#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 117.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
48.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.15e+07 2.79e+06 4.71e+13 156 6.86e+06 117 21.0 1.21e+03 1.77 34.8
49.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.15e+07 2.79e+06 4.71e+13 156 6.86e+06 117 21.4 1.20e+03 3.97 34.6
50.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
51.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
52.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
53.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
54.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
55.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
56.1297194032059 20 15.271080813217466 13.795962259662932 13.0 0.046912653936950204 6.0 6.0 6.0 7.0 3.9 2.3 4.0 1.5 3.00 0.950 1.94 0.00 1.39 74.6 6.78 333 0.112 18.2 2.94e+10 1.99e+09 4.69e+19 398 6.85e+09 117 21.4 1.20e+03 3.97 34.6
57.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 167 30.7 2.03e+03 5.57 45.0
58.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 278 39.5 4.63e+03 5.57 68.1
59.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 320 48.3 7.86e+03 5.57 88.6
60.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 320 54.6 9.29e+03 5.57 96.4
61.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 320 57.9 9.49e+03 5.57 97.4
62.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 320 59.5 9.44e+03 5.57 97.1
63.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 320 60.3 9.37e+03 5.57 96.8
64.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 2.94e+10 1.73e+09 4.10e+19 160 6.40e+09 320 60.9 9.30e+03 7.81 96.5
65.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
66.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
67.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
68.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
69.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
70.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
71.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
72.1297194032059 23 14.413682035391213 15.477300437326482 15.0 0.04662779944652267 7.0 7.0 7.0 7.0 3.8 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 167 18.0 1.55e+03 0.155 39.4 3.18e+24 1.38e+23 4.39e+47 43.8 6.62e+23 320 60.9 9.30e+03 7.81 96.5
73.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 399 74.6 1.26e+04 23.3 112
74.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 539 88.9 2.07e+04 23.3 144
75.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 649 103 3.16e+04 23.3 178
76.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 691 117 4.33e+04 23.3 208
77.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 691 128 4.84e+04 23.3 220
78.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 691 133 4.91e+04 23.3 222
79.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 691 136 4.89e+04 23.3 221
80.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.6 6.23e+23 691 137 4.86e+04 27.6 221
81.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 3.18e+24 1.22e+23 3.88e+47 29.2 6.23e+23 691 138 4.84e+04 36.2 220
82.1297194032059 26 13.261618578000517 17.195282741999304 17.0 0.039519257797900595 8.0 8.0 8.0 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 399 36.6 7.06e+03 0.352 84.0 2.18e+55 8.39e+53 1.83e+109 12.7 4.28e+54 691 138 4.84e+04 36.2 220
