#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 214.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.773806376706814 2 12.123282568367074 8.680276114155495 1.0 0.17843462517412223 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.773806376706814 2 12.123282568367074 8.680276114155495 1.0 0.17843462517412223 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.59e-06 0.101 0.00126 68.8 38.2 1.88e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.7738063767068137 2 12.123282568367074 8.680276114155495 1.0 0.17843462517412223 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.59e-06 0.101 0.00126 61.9 34.7 1.48e+03 34.7 38.5 0.100 0.0751 0.00125 0.0751 0.0353
3.7738063767068137 5 14.644542660126376 6.548448010956703 3.0 0.07719325028781959 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.34e-07 0.100 0.000796 61.9 13.9 732 0.00 27.1 0.100 0.0901 0.000500 0.100 0.0224
4.773806376706814 5 14.644542660126376 6.548448010956703 3.0 0.07719325028781959 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.34e-07 0.100 0.000796 15.1 4.91 49.1 0.00 7.01 0.150 0.105 0.000750 0.100 0.0274
5.773806376706814 5 14.644542660126376 6.548448010956703 3.0 0.07719325028781959 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.34e-07 0.100 0.000796 37.2 26.8 198 37.0 14.1 0.150 0.105 0.000750 0.100 0.0274
6.773806376706814 5 14.644542660126376 6.548448010956703 3.0 0.07719325028781959 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.34e-07 0.100 0.000796 37.2 26.8 198 37.0 14.1 0.150 0.105 0.000750 0.100 0.0274
7.773806376706814 8 17.436404334209392 8.921528589927535 5.0 0.048739781552178355 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.117 0.103 3.36e-05 0.100 0.00579 37.2 16.8 306 11.5 17.5 0.150 0.105 0.000454 0.100 0.0213
8.773806376706814 8 17.436404334209392 8.921528589927535 5.0 0.048739781552178355 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.117 0.103 3.36e-05 0.100 0.00579 37.2 16.8 306 11.5 17.5 0.159 0.113 0.000798 0.101 0.0283
