#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 159.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.124313012961132 8 13.845906093687347 7.062447014846329 5.0 0.06030457169844858 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 1.02e-05 0.100 0.00319 37.1 17.0 302 12.4 17.4 0.178 0.117 0.00102 0.102 0.0320
10.124313012961132 8 13.845906093687347 7.062447014846329 5.0 0.06030457169844858 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 1.02e-05 0.100 0.00319 18.0 11.2 34.4 11.8 5.87 0.178 0.117 0.00102 0.102 0.0320
11.124313012961132 8 13.845906093687347 7.062447014846329 5.0 0.06030457169844858 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 1.02e-05 0.100 0.00319 18.0 11.2 34.4 11.8 5.87 0.178 0.117 0.00102 0.102 0.0320
12.124313012961132 8 13.845906093687347 7.062447014846329 5.0 0.06030457169844858 3.0 3.0 3.0 5.0 2.8 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 1.02e-05 0.100 0.00319 18.0 11.2 34.4 11.8 5.87 0.178 0.117 0.00102 0.102 0.0320
13.124313012961132 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 18.0 8.12 51.3 6.06 7.16 0.680 0.190 0.0305 0.109 0.175
14.124313012961132 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 18.0 8.12 51.3 6.06 7.16 0.680 0.233 0.0431 0.156 0.208
15.124313012961132 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 18.0 8.12 51.3 6.06 7.16 0.680 0.254 0.0446 0.165 0.211
16.12431301296113 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 20.9 9.04 66.1 6.06 8.13 0.680 0.270 0.0423 0.165 0.206
17.12431301296113 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 555 94.7 2.93e+04 17.9 171 0.680 0.270 0.0423 0.165 0.206
18.12431301296113 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 555 94.7 2.93e+04 17.9 171 0.680 0.270 0.0423 0.165 0.206
19.12431301296113 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 555 94.7 2.93e+04 17.9 171 0.680 0.270 0.0423 0.165 0.206
20.12431301296113 11 14.990380952193743 9.787221004306243 7.0 0.05643194681668061 4.0 4.0 4.0 5.0 2.9 1.5 2.0 1.2 3.00 0.909 1.89 0.00 1.38 0.680 0.179 0.0316 0.102 0.178 555 94.7 2.93e+04 17.9 171 0.680 0.270 0.0423 0.165 0.206
21.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 555 74.4 2.41e+04 9.32 155 6.94 0.780 3.19 0.247 1.79
22.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 555 74.4 2.41e+04 9.32 155 6.94 1.18 5.35 0.247 2.31
23.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 555 74.4 2.41e+04 9.32 155 6.94 1.38 5.66 0.247 2.38
24.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 555 74.4 2.41e+04 9.32 155 6.94 1.48 5.58 0.247 2.36
25.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 555 76.5 2.39e+04 10.0 155 6.94 1.56 5.42 0.405 2.33
26.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 4.38e+05 3.55e+04 1.36e+10 85.1 1.17e+05 6.94 1.56 5.42 0.405 2.33
27.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 4.38e+05 3.55e+04 1.36e+10 85.1 1.17e+05 6.94 1.56 5.42 0.405 2.33
28.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 4.38e+05 3.55e+04 1.36e+10 85.1 1.17e+05 6.94 1.56 5.42 0.405 2.33
29.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 4.38e+05 3.55e+04 1.36e+10 85.1 1.17e+05 6.94 1.56 5.42 0.405 2.33
30.12431301296113 14 14.085626815569086 11.379974363912225 9.0 0.06091914906277811 5.0 5.0 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.929 1.92 0.00 1.38 6.94 0.708 3.27 0.106 1.81 4.38e+05 3.55e+04 1.36e+10 85.1 1.17e+05 6.94 1.56 5.42 0.405 2.33
31.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 4.38e+05 2.92e+04 1.12e+10 42.0 1.06e+05 75.2 9.11 467 0.811 21.6
32.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 4.38e+05 2.92e+04 1.12e+10 42.0 1.06e+05 133 16.5 1.37e+03 0.811 37.0
33.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 4.38e+05 2.92e+04 1.12e+10 42.0 1.06e+05 133 22.4 1.82e+03 0.811 42.7
34.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 4.38e+05 2.92e+04 1.12e+10 42.0 1.06e+05 133 25.3 1.85e+03 0.811 43.0
35.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 4.38e+05 2.92e+04 1.12e+10 42.0 1.06e+05 133 26.8 1.82e+03 0.811 42.6
36.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 4.38e+05 2.92e+04 1.12e+10 59.6 1.06e+05 133 27.9 1.77e+03 2.00 42.0
37.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 2.85e+11 2.70e+10 6.18e+21 2.18e+03 7.86e+10 133 27.9 1.77e+03 2.00 42.0
38.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 2.85e+11 2.70e+10 6.18e+21 2.18e+03 7.86e+10 133 27.9 1.77e+03 2.00 42.0
39.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 2.85e+11 2.70e+10 6.18e+21 2.18e+03 7.86e+10 133 27.9 1.77e+03 2.00 42.0
40.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 2.85e+11 2.70e+10 6.18e+21 2.18e+03 7.86e+10 133 27.9 1.77e+03 2.00 42.0
41.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 2.85e+11 2.70e+10 6.18e+21 2.18e+03 7.86e+10 133 27.9 1.77e+03 2.00 42.0
42.12431301296113 17 13.902257106625825 13.471715570359255 11.0 0.05954449638021136 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 75.2 8.41 476 0.165 21.8 2.85e+11 2.70e+10 6.18e+21 2.18e+03 7.86e+10 133 27.9 1.77e+03 2.00 42.0
43.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 265 50.5 6.85e+03 6.76 82.7
44.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 535 73.5 1.86e+04 6.76 136
45.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 593 96.5 3.21e+04 6.76 179
46.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 593 115 3.90e+04 6.76 198
47.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 593 124 3.95e+04 6.76 199
48.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 593 128 3.90e+04 6.76 198
49.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 2.85e+11 2.29e+10 5.30e+21 984 7.28e+10 593 132 3.83e+04 18.2 196
50.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
51.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
52.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
53.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
54.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
55.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
56.12431301296113 20 13.35028831791764 15.444348528139319 13.0 0.054658842527086866 7.0 7.0 7.0 6.0 3.5 1.7 3.0 1.3 3.00 0.950 1.94 0.00 1.39 265 33.9 6.60e+03 0.253 81.2 3.33e+27 3.20e+26 9.74e+53 46.5 9.87e+26 593 132 3.83e+04 18.2 196
57.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 593 139 3.42e+04 55.8 185
58.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 593 153 4.17e+04 55.8 204
59.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 840 166 5.64e+04 55.8 237
60.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 898 179 7.22e+04 55.8 269
61.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 898 190 8.11e+04 55.8 285
62.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 898 195 8.23e+04 55.8 287
63.12431301296113 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 898 198 8.20e+04 55.8 286
64.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 3.33e+27 2.79e+26 8.53e+53 19.4 9.24e+26 898 200 8.15e+04 55.8 285
65.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
66.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
67.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
68.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
69.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
70.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
71.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
72.12431301296112 23 13.721527397914018 17.574379678413745 15.0 0.05607832782630656 8.0 8.0 8.0 6.0 3.6 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 265 54.3 9.31e+03 0.680 96.5 1.99e+72 9.54e+70 1.73e+143 17.7 4.16e+71 898 200 8.15e+04 55.8 285
73.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 898 204 7.29e+04 89.0 270
74.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 898 222 8.32e+04 89.0 288
75.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.04e+03 240 1.05e+05 89.0 324
76.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.31e+03 258 1.36e+05 89.0 368
77.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.37e+03 276 1.68e+05 89.0 410
78.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.37e+03 291 1.86e+05 89.0 431
79.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.37e+03 298 1.89e+05 89.0 434
80.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.37e+03 301 1.88e+05 89.0 434
81.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.99e+72 8.44e+70 1.53e+143 1.16 3.91e+71 1.37e+03 304 1.87e+05 110 432
82.12431301296112 26 13.907965236894798 19.927352981716425 17.0 0.055074174929948976 9.0 9.0 9.0 6.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 363 75.7 1.29e+04 1.41 114 1.50e+85 5.76e+83 8.61e+168 9.77 2.93e+84 1.37e+03 304 1.87e+05 110 432
