#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 37.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.6276206503063901 2 11.650386113819145 11.877824719006792 1.0 0.16133529659345144 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.6276206503063901 2 11.650386113819145 11.877824719006792 1.0 0.16133529659345144 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.148 0.125 0.00108 0.125 0.0329 102 54.6 4.43e+03 54.6 66.5 0.148 0.111 0.00274 0.111 0.0523
2.6276206503063904 2 11.650386113819145 11.877824719006792 1.0 0.16133529659345144 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.148 0.125 0.00108 0.125 0.0329 91.5 49.5 3.52e+03 49.5 59.3 0.148 0.111 0.00274 0.111 0.0523
3.6276206503063904 5 14.723442287362918 14.771753968791156 3.0 0.07478372976697724 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.925 0.405 0.153 0.148 0.392 91.5 19.8 1.62e+03 0.00 40.2 0.925 0.400 0.158 0.148 0.397
4.62762065030639 5 14.723442287362918 14.771753968791156 3.0 0.07478372976697724 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.925 0.405 0.153 0.148 0.392 60.2 13.9 686 0.00 26.2 0.931 0.635 0.118 0.729 0.344
5.62762065030639 5 14.723442287362918 14.771753968791156 3.0 0.07478372976697724 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.925 0.405 0.153 0.148 0.392 1.35e+03 533 3.97e+05 179 630 0.931 0.635 0.118 0.729 0.344
6.62762065030639 5 14.723442287362918 14.771753968791156 3.0 0.07478372976697724 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.925 0.405 0.153 0.148 0.392 1.35e+03 533 3.97e+05 179 630 0.931 0.635 0.118 0.729 0.344
7.62762065030639 8 14.421709302680608 17.424134166736323 5.0 0.07543989850322999 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 14.9 4.20 31.7 0.827 5.63 1.35e+03 333 3.03e+05 31.8 551 14.9 4.34 30.5 0.928 5.52
8.62762065030639 8 14.421709302680608 17.424134166736323 5.0 0.07543989850322999 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 14.9 4.20 31.7 0.827 5.63 1.35e+03 333 3.03e+05 31.8 551 28.8 7.83 100 4.49 10.0
9.62762065030639 8 14.421709302680608 17.424134166736323 5.0 0.07543989850322999 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 14.9 4.20 31.7 0.827 5.63 1.35e+03 350 2.95e+05 95.0 543 28.8 10.6 85.8 8.31 9.27
10.62762065030639 8 14.421709302680608 17.424134166736323 5.0 0.07543989850322999 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 14.9 4.20 31.7 0.827 5.63 1.26e+06 3.24e+05 2.33e+11 1.33e+03 4.83e+05 28.8 10.6 85.8 8.31 9.27
11.62762065030639 8 14.421709302680608 17.424134166736323 5.0 0.07543989850322999 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 14.9 4.20 31.7 0.827 5.63 1.26e+06 3.24e+05 2.33e+11 1.33e+03 4.83e+05 28.8 10.6 85.8 8.31 9.27
12.62762065030639 8 14.421709302680608 17.424134166736323 5.0 0.07543989850322999 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 14.9 4.20 31.7 0.827 5.63 1.26e+06 3.24e+05 2.33e+11 1.33e+03 4.83e+05 28.8 10.6 85.8 8.31 9.27
13.62762065030639 11 13.195636876331053 19.28088047154427 7.0 0.061873554632640736 4.0 4.0 4.0 6.0 3.3 2.8 3.0 1.7 3.00 0.909 1.89 0.00 1.38 102 17.5 953 8.06 30.9 1.26e+06 2.36e+05 1.86e+11 67.9 4.31e+05 102 22.2 864 12.9 29.4
14.62762065030639 11 13.195636876331053 19.28088047154427 7.0 0.061873554632640736 4.0 4.0 4.0 6.0 3.3 2.8 3.0 1.7 3.00 0.909 1.89 0.00 1.38 102 17.5 953 8.06 30.9 1.26e+06 2.36e+05 1.86e+11 67.9 4.31e+05 159 35.3 2.55e+03 12.9 50.5
15.62762065030639 11 13.195636876331053 19.28088047154427 7.0 0.061873554632640736 4.0 4.0 4.0 6.0 3.3 2.8 3.0 1.7 3.00 0.909 1.89 0.00 1.38 102 17.5 953 8.06 30.9 1.26e+06 2.36e+05 1.86e+11 67.9 4.31e+05 160 47.3 3.95e+03 12.9 62.9
16.62762065030639 11 13.195636876331053 19.28088047154427 7.0 0.061873554632640736 4.0 4.0 4.0 6.0 3.3 2.8 3.0 1.7 3.00 0.909 1.89 0.00 1.38 102 17.5 953 8.06 30.9 1.26e+06 2.36e+05 1.86e+11 67.9 4.31e+05 160 56.7 3.74e+03 42.4 61.2
