#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 421.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.018417987783131 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 15.7 7.63 43.2 5.74 6.57 0.175 0.115 0.000837 0.100 0.0289
15.018417987783131 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 15.7 7.63 43.2 5.74 6.57 0.175 0.117 0.00107 0.100 0.0327
16.01841798778313 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 15.7 7.63 43.2 5.74 6.57 0.188 0.118 0.00123 0.100 0.0351
17.01841798778313 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 12.8 6.01 15.3 5.65 3.91 0.188 0.119 0.00120 0.100 0.0346
18.01841798778313 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 12.8 5.99 15.5 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
19.01841798778313 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 12.8 5.99 15.5 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
20.01841798778313 11 15.463055025093377 5.071763993779769 7.0 0.07335000637567907 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.11e-07 0.100 0.000558 12.8 5.99 15.5 5.65 3.93 0.188 0.119 0.00120 0.100 0.0346
21.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.83e-07 0.100 0.000532 12.8 5.49 17.0 4.46 4.13 0.188 0.117 0.00112 0.100 0.0334
22.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 12.8 5.49 17.0 4.46 4.13 0.188 0.116 0.00134 0.100 0.0366
23.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 12.8 5.49 17.0 4.46 4.13 0.188 0.115 0.00125 0.100 0.0354
24.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 12.8 5.49 17.0 4.46 4.13 0.188 0.114 0.00116 0.100 0.0340
25.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 12.8 5.49 17.0 4.46 4.13 0.183 0.113 0.00110 0.100 0.0331
26.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 14.2 4.05 21.6 2.41 4.65 0.183 0.113 0.00110 0.100 0.0332
27.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 14.2 4.00 21.6 2.41 4.65 0.183 0.113 0.00110 0.100 0.0332
28.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 14.2 4.00 21.6 2.41 4.65 0.183 0.113 0.00110 0.100 0.0332
29.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 14.2 4.00 21.6 2.41 4.65 0.183 0.113 0.00110 0.100 0.0332
30.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 14.2 4.00 21.6 2.41 4.65 0.183 0.113 0.00110 0.100 0.0332
31.01841798778313 12 15.311278423100253 5.737365111511033 7.0 0.06102332892580322 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.917 1.72 0.00 1.31 0.125 0.102 5.26e-05 0.100 0.00725 14.2 4.00 21.6 2.41 4.65 0.183 0.113 0.00110 0.100 0.0332
32.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 14.2 3.69 21.1 1.77 4.59 0.595 0.150 0.0189 0.100 0.137
33.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 14.2 3.69 21.1 1.77 4.59 0.595 0.171 0.0197 0.100 0.140
34.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 14.2 3.69 21.1 1.77 4.59 0.595 0.175 0.0196 0.100 0.140
35.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 14.2 3.69 21.1 1.77 4.59 0.595 0.176 0.0196 0.100 0.140
36.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 14.2 3.69 21.1 1.77 4.59 0.595 0.177 0.0196 0.100 0.140
37.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 15.5 4.52 25.0 3.13 5.00 0.595 0.178 0.0195 0.100 0.140
38.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 168 17.4 2.06e+03 3.48 45.4 0.595 0.178 0.0195 0.100 0.140
39.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 168 17.4 2.06e+03 3.48 45.4 0.595 0.178 0.0195 0.100 0.140
40.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 168 17.4 2.06e+03 3.48 45.4 0.595 0.178 0.0195 0.100 0.140
41.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 168 17.4 2.06e+03 3.48 45.4 0.595 0.178 0.0195 0.100 0.140
42.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 168 17.4 2.06e+03 3.48 45.4 0.595 0.178 0.0195 0.100 0.140
43.01841798778313 13 14.896859961845763 6.557738197197017 7.0 0.05249044106941897 4.0 6.0 2.9 1.9 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.595 0.140 0.0187 0.100 0.137 168 17.4 2.06e+03 3.48 45.4 0.595 0.178 0.0195 0.100 0.140
44.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 168 14.1 1.70e+03 2.48 41.2 9.07 1.11 6.84 0.137 2.62
45.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 168 14.1 1.70e+03 2.48 41.2 11.6 1.80 13.6 0.137 3.69
46.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 168 14.1 1.70e+03 2.48 41.2 11.6 2.32 14.2 0.149 3.77
47.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 168 14.1 1.70e+03 2.48 41.2 11.6 2.41 13.9 0.155 3.73
48.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 168 14.1 1.70e+03 2.48 41.2 11.6 2.46 13.8 0.158 3.71
49.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 168 14.1 1.70e+03 2.48 41.2 11.6 2.48 13.7 0.334 3.70
50.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 3.50e+04 2.35e+03 7.59e+07 30.1 8.71e+03 11.6 2.49 13.6 0.410 3.69
51.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
52.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
53.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
54.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
55.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
56.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
57.01841798778313 16 13.800647189163596 8.721540467617453 9.0 0.045186181635627834 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.938 1.66 0.00 1.29 9.07 1.08 6.91 0.100 2.63 1.52e+08 1.61e+07 1.98e+15 72.7 4.45e+07 11.6 2.49 13.6 0.410 3.69
58.01841798778313 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 69.8 7.13 252 0.891 15.9
59.01841798778313 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 95.6 11.7 665 0.891 25.8
60.01841798778313 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 95.6 15.1 884 0.891 29.7
61.01841798778313 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 95.6 17.7 897 0.891 30.0
62.01841798778313 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 95.6 18.1 886 0.891 29.8
63.01841798778313 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 95.6 18.4 879 5.04 29.6
64.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 69.4 4.11e+07 95.6 18.5 875 5.04 29.6
65.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.52e+08 1.36e+07 1.69e+15 47.2 4.11e+07 95.6 18.5 873 5.04 29.5
66.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
67.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
68.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
69.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
70.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
71.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
72.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
73.01841798778312 19 12.318066797651355 11.137640798963956 11.0 0.036987427986397196 6.0 6.0 3.2 1.4 3.0 1.2 3.00 0.947 1.72 0.00 1.31 69.8 5.94 259 0.100 16.1 1.64e+11 9.34e+09 1.41e+21 1.51e+03 3.75e+10 95.6 18.5 873 5.04 29.5
74.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 285 45.5 6.16e+03 8.08 78.5
75.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 649 71.8 2.27e+04 8.08 151
76.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 675 98.1 3.93e+04 8.08 198
77.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 675 118 4.69e+04 8.08 217
78.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 675 133 4.69e+04 8.08 217
79.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 675 135 4.64e+04 8.92 215
80.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 675 137 4.61e+04 12.9 215
81.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 190 3.49e+10 675 137 4.59e+04 15.4 214
82.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 1.64e+11 8.06e+09 1.22e+21 347 3.49e+10 675 138 4.58e+04 15.4 214
83.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 2.79e+29 1.52e+28 3.60e+57 1.19e+04 6.00e+28 675 138 4.58e+04 15.4 214
84.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 2.79e+29 1.52e+28 3.60e+57 1.19e+04 6.00e+28 675 138 4.58e+04 15.4 214
85.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 2.79e+29 1.52e+28 3.60e+57 1.19e+04 6.00e+28 675 138 4.58e+04 15.4 214
86.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 2.79e+29 1.52e+28 3.60e+57 1.19e+04 6.00e+28 675 138 4.58e+04 15.4 214
87.01841798778312 22 11.483554398546755 13.72327173130818 13.0 0.035904953255672854 7.0 6.0 3.2 1.7 3.0 1.3 3.00 0.955 1.76 0.00 1.33 285 34.6 6.27e+03 0.112 79.2 2.79e+29 1.52e+28 3.60e+57 1.19e+04 6.00e+28 675 138 4.58e+04 15.4 214
