#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 218.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.304136047853596 8 16.89839964369896 15.410675376170671 5.0 0.06061842151279807 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 6.69 1.17 5.29 0.147 2.30 1.38e+05 2.21e+04 2.35e+09 413 4.84e+04 6.69 2.27 6.16 1.57 2.48
11.304136047853596 8 16.89839964369896 15.410675376170671 5.0 0.06061842151279807 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 6.69 1.17 5.29 0.147 2.30 1.38e+05 2.21e+04 2.35e+09 413 4.84e+04 6.69 2.27 6.16 1.57 2.48
12.304136047853596 8 16.89839964369896 15.410675376170671 5.0 0.06061842151279807 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 6.69 1.17 5.29 0.147 2.30 1.38e+05 2.21e+04 2.35e+09 413 4.84e+04 6.69 2.27 6.16 1.57 2.48
13.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 1.38e+05 1.61e+04 1.75e+09 26.5 4.18e+04 74.6 18.5 799 2.76 28.3
14.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 1.38e+05 1.61e+04 1.75e+09 26.5 4.18e+04 185 34.7 3.27e+03 2.76 57.2
15.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 1.38e+05 1.61e+04 1.75e+09 26.5 4.18e+04 185 44.5 3.70e+03 2.76 60.8
16.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 1.38e+05 1.61e+04 1.75e+09 26.5 4.18e+04 185 52.0 3.32e+03 54.8 57.6
17.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 3.23e+09 6.50e+08 1.34e+18 881 1.16e+09 185 52.0 3.32e+03 54.8 57.6
18.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 3.23e+09 6.50e+08 1.34e+18 881 1.16e+09 185 52.0 3.32e+03 54.8 57.6
19.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 3.23e+09 6.50e+08 1.34e+18 881 1.16e+09 185 52.0 3.32e+03 54.8 57.6
20.304136047853596 11 15.989585548559637 18.18061695518733 7.0 0.057903303256578095 4.0 4.0 4.0 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 74.6 17.7 828 0.315 28.8 3.23e+09 6.50e+08 1.34e+18 881 1.16e+09 185 52.0 3.32e+03 54.8 57.6
21.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 3.23e+09 5.10e+08 1.11e+18 148 1.05e+09 296 80.6 7.19e+03 56.5 84.8
22.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 3.23e+09 5.10e+08 1.11e+18 148 1.05e+09 556 115 2.33e+04 56.5 153
23.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 3.23e+09 5.10e+08 1.11e+18 148 1.05e+09 667 149 4.51e+04 56.5 212
24.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 3.23e+09 5.10e+08 1.11e+18 148 1.05e+09 667 170 4.96e+04 56.5 223
25.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 3.23e+09 5.10e+08 1.11e+18 54.7 1.05e+09 667 186 4.72e+04 114 217
26.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 1.21e+26 8.66e+24 1.05e+51 141 3.23e+25 667 186 4.72e+04 114 217
27.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 1.21e+26 8.66e+24 1.05e+51 141 3.23e+25 667 186 4.72e+04 114 217
28.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 1.21e+26 8.66e+24 1.05e+51 141 3.23e+25 667 186 4.72e+04 114 217
29.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 1.21e+26 8.66e+24 1.05e+51 141 3.23e+25 667 186 4.72e+04 114 217
30.304136047853596 14 15.238234571581101 20.528692208325186 9.0 0.050471183856562914 5.0 5.0 5.0 6.0 3.4 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 296 53.6 7.15e+03 4.22 84.6 1.21e+26 8.66e+24 1.05e+51 141 3.23e+25 667 186 4.72e+04 114 217
31.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.21e+26 7.13e+24 8.61e+50 46.9 2.93e+25 667 198 4.29e+04 131 207
32.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.21e+26 7.13e+24 8.61e+50 46.9 2.93e+25 763 226 6.14e+04 131 248
33.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.21e+26 7.13e+24 8.61e+50 46.9 2.93e+25 1.02e+03 253 9.36e+04 131 306
34.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.21e+26 7.13e+24 8.61e+50 46.9 2.93e+25 1.13e+03 281 1.31e+05 131 361
35.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.21e+26 7.13e+24 8.61e+50 46.9 2.93e+25 1.13e+03 297 1.40e+05 131 374
36.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.21e+26 7.13e+24 8.61e+50 27.2 2.93e+25 1.13e+03 310 1.38e+05 136 371
37.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.69e+88 9.95e+86 1.68e+175 15.5 4.10e+87 1.13e+03 310 1.38e+05 136 371
38.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.69e+88 9.95e+86 1.68e+175 15.5 4.10e+87 1.13e+03 310 1.38e+05 136 371
39.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.69e+88 9.95e+86 1.68e+175 15.5 4.10e+87 1.13e+03 310 1.38e+05 136 371
40.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.69e+88 9.95e+86 1.68e+175 15.5 4.10e+87 1.13e+03 310 1.38e+05 136 371
41.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.69e+88 9.95e+86 1.68e+175 15.5 4.10e+87 1.13e+03 310 1.38e+05 136 371
42.304136047853596 17 15.301017185319623 22.865374195473144 11.0 0.04948621393452752 6.0 6.0 6.0 6.0 3.5 2.1 4.0 1.5 3.00 0.941 1.93 0.00 1.39 453 89.1 1.58e+04 54.8 126 1.69e+88 9.95e+86 1.68e+175 15.5 4.10e+87 1.13e+03 310 1.38e+05 136 371
43.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.13e+03 319 1.17e+05 177 342
44.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.13e+03 353 1.48e+05 177 385
45.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.43e+03 386 1.99e+05 177 447
46.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.69e+03 419 2.66e+05 177 516
47.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.80e+03 453 3.39e+05 177 582
48.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.80e+03 473 3.57e+05 177 598
49.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.69e+88 8.46e+86 1.43e+175 1.27 3.78e+87 1.80e+03 488 3.54e+05 228 595
50.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
51.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
52.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
53.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
54.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
55.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
56.304136047853596 20 14.186606331426939 25.1076643073718 13.0 0.046733570116860405 7.0 7.0 7.0 6.0 3.6 1.5 3.5 1.2 3.00 0.950 1.94 0.00 1.39 453 132 2.44e+04 65.1 156 1.97e+138 1.56e+137 2.48e+275 8.52 4.98e+137 1.80e+03 488 3.54e+05 228 595
57.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 1.80e+03 462 3.11e+05 277 558
58.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 1.80e+03 481 3.17e+05 277 563
59.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 1.80e+03 501 3.52e+05 277 593
60.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 1.88e+03 520 3.98e+05 277 631
61.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 2.14e+03 539 4.55e+05 277 674
62.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 2.25e+03 559 5.15e+05 277 717
63.304136047853596 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 2.25e+03 571 5.31e+05 277 729
64.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.97e+138 1.36e+137 2.17e+275 0.368 4.66e+137 2.25e+03 580 5.30e+05 277 728
65.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
66.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
67.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
68.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
69.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
70.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
71.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
72.3041360478536 23 13.060505526746686 26.042900005159748 15.0 0.043896022950353435 7.0 7.0 7.0 6.0 3.7 1.5 4.0 1.2 3.00 0.957 1.95 0.00 1.40 453 151 2.42e+04 125 155 1.43e+128 6.23e+126 8.94e+254 20.2 2.99e+127 2.25e+03 580 5.30e+05 277 728
73.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.25e+03 551 4.74e+05 298 688
74.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.25e+03 575 4.79e+05 298 692
75.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.25e+03 599 5.08e+05 298 713
76.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.25e+03 624 5.73e+05 298 757
77.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.51e+03 648 6.52e+05 298 807
78.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.77e+03 672 7.43e+05 298 862
79.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.88e+03 697 8.38e+05 298 916
80.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 8.89 2.81e+127 2.88e+03 712 8.65e+05 298 930
81.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 1.43e+128 5.52e+126 7.91e+254 9.36 2.81e+127 2.88e+03 723 8.63e+05 298 929
82.3041360478536 26 12.923508018073363 26.612237667894707 17.0 0.049621591161269095 7.0 7.0 7.0 8.0 4.5 3.1 4.0 1.8 3.00 0.962 1.96 0.00 1.40 453 172 2.53e+04 134 159 2.32e+132 8.94e+130 2.07e+263 20.1 4.55e+131 2.88e+03 723 8.63e+05 298 929
