#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 122.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8349180292499254 2 8.02212685027979 8.470942184344928 1.0 0.1653284760504714 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8349180292499254 2 8.02212685027979 8.470942184344928 1.0 0.1653284760504714 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.64e-06 0.101 0.00128 68.8 38.2 1.88e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.834918029249925 2 8.02212685027979 8.470942184344928 1.0 0.1653284760504714 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.64e-06 0.101 0.00128 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.014504585677891 5 5.07399361227562 6.2821568640753025 3.0 0.07604524927185985 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.75e-07 0.100 0.000822 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.014504585677891 5 5.07399361227562 6.2821568640753025 3.0 0.07604524927185985 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.51e-07 0.100 0.000807 61.9 13.9 731 0.00 27.0 0.150 0.100 0.00125 0.100 0.0354
5.014504585677891 5 5.07399361227562 6.2821568640753025 3.0 0.07604524927185985 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.51e-07 0.100 0.000807 41.2 27.6 222 37.0 14.9 0.150 0.105 0.000749 0.100 0.0274
6.014504585677891 5 5.07399361227562 6.2821568640753025 3.0 0.07604524927185985 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.51e-07 0.100 0.000807 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
7.014504585677891 5 5.07399361227562 6.2821568640753025 3.0 0.07604524927185985 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.51e-07 0.100 0.000807 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
8.01450458567789 8 2.169034704737688 8.110652777234057 5.0 0.055286391257702044 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 6.92e-07 0.100 0.000832 37.1 16.8 305 11.5 17.5 0.150 0.103 0.000434 0.100 0.0208
9.01450458567789 8 2.169034704737688 8.110652777234057 5.0 0.055286391257702044 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 6.92e-07 0.100 0.000832 37.1 16.8 305 11.5 17.5 0.176 0.113 0.00108 0.100 0.0329
10.01450458567789 8 2.169034704737688 8.110652777234057 5.0 0.055286391257702044 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 6.92e-07 0.100 0.000832 12.1 4.71 24.0 3.95 4.90 0.176 0.115 0.000967 0.100 0.0311
11.01450458567789 8 2.169034704737688 8.110652777234057 5.0 0.055286391257702044 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 6.92e-07 0.100 0.000832 16.1 10.6 28.4 11.7 5.33 0.176 0.115 0.000967 0.100 0.0311
12.01450458567789 8 2.169034704737688 8.110652777234057 5.0 0.055286391257702044 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 6.92e-07 0.100 0.000832 16.1 10.6 28.4 11.7 5.33 0.176 0.115 0.000967 0.100 0.0311
13.01450458567789 8 2.169034704737688 8.110652777234057 5.0 0.055286391257702044 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.101 6.92e-07 0.100 0.000832 16.1 10.6 28.4 11.7 5.33 0.176 0.115 0.000967 0.100 0.0311
