#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 440.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
12.466909726512766 8 12.317424533746449 14.566997096999748 5.0 0.07962075399711488 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 3.18 0.645 1.09 0.252 1.05 5.05e+03 735 3.07e+06 41.7 1.75e+03 3.18 1.21 1.44 0.719 1.20
13.466909726512766 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 5.05e+03 534 2.27e+06 12.6 1.51e+03 34.9 6.28 136 1.10 11.6
14.466909726512766 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 5.05e+03 534 2.27e+06 12.6 1.51e+03 59.4 11.4 388 1.10 19.7
15.466909726512766 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 5.05e+03 534 2.27e+06 12.6 1.51e+03 59.4 15.2 474 1.10 21.8
16.466909726512768 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 5.05e+03 547 2.26e+06 12.8 1.50e+03 59.4 18.0 433 11.4 20.8
17.466909726512768 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 8.09e+07 1.18e+07 7.31e+14 148 2.70e+07 59.4 18.0 433 11.4 20.8
18.466909726512768 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 8.09e+07 1.18e+07 7.31e+14 148 2.70e+07 59.4 18.0 433 11.4 20.8
19.466909726512768 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 8.09e+07 1.18e+07 7.31e+14 148 2.70e+07 59.4 18.0 433 11.4 20.8
20.466909726512768 11 12.352500277100257 16.424647283557405 7.0 0.073510641173399 4.0 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 34.9 5.87 140 0.576 11.8 8.09e+07 1.18e+07 7.31e+14 148 2.70e+07 59.4 18.0 433 11.4 20.8
21.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 8.09e+07 9.26e+06 5.87e+14 103 2.42e+07 59.4 21.3 418 21.6 20.4
22.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 8.09e+07 9.26e+06 5.87e+14 103 2.42e+07 99.9 25.9 855 21.6 29.2
23.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 8.09e+07 9.26e+06 5.87e+14 103 2.42e+07 124 30.6 1.49e+03 21.6 38.6
24.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 8.09e+07 9.26e+06 5.87e+14 103 2.42e+07 124 34.0 1.76e+03 21.6 41.9
25.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 8.09e+07 9.26e+06 5.87e+14 45.9 2.42e+07 124 36.6 1.72e+03 23.4 41.5
26.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 3.28e+11 2.51e+10 7.65e+21 33.3 8.74e+10 124 36.6 1.72e+03 23.4 41.5
27.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 3.28e+11 2.51e+10 7.65e+21 33.3 8.74e+10 124 36.6 1.72e+03 23.4 41.5
28.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 3.28e+11 2.51e+10 7.65e+21 33.3 8.74e+10 124 36.6 1.72e+03 23.4 41.5
29.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 3.28e+11 2.51e+10 7.65e+21 33.3 8.74e+10 124 36.6 1.72e+03 23.4 41.5
30.466909726512768 14 12.424198289007867 18.154205282487666 9.0 0.06621711960154157 5.0 6.0 3.4 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 52.1 11.7 287 0.840 16.9 3.28e+11 2.51e+10 7.65e+21 33.3 8.74e+10 124 36.6 1.72e+03 23.4 41.5
31.466909726512768 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 3.28e+11 2.07e+10 6.31e+21 14.2 7.94e+10 218 45.9 3.40e+03 23.5 58.3
32.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 3.28e+11 2.07e+10 6.31e+21 14.2 7.94e+10 267 58.5 6.29e+03 23.5 79.3
33.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 3.28e+11 2.07e+10 6.31e+21 14.2 7.94e+10 315 71.1 1.01e+04 23.5 101
34.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 3.28e+11 2.07e+10 6.31e+21 14.2 7.94e+10 339 83.8 1.43e+04 23.5 119
35.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 3.28e+11 2.07e+10 6.31e+21 14.2 7.94e+10 339 93.2 1.59e+04 23.5 126
36.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 3.28e+11 2.07e+10 6.31e+21 15.5 7.94e+10 339 100 1.56e+04 27.2 125
37.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 8.77e+21 5.16e+20 4.53e+42 37.5 2.13e+21 339 100 1.56e+04 27.2 125
38.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 8.77e+21 5.16e+20 4.53e+42 37.5 2.13e+21 339 100 1.56e+04 27.2 125
39.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 8.77e+21 5.16e+20 4.53e+42 37.5 2.13e+21 339 100 1.56e+04 27.2 125
40.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 8.77e+21 5.16e+20 4.53e+42 37.5 2.13e+21 339 100 1.56e+04 27.2 125
41.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 8.77e+21 5.16e+20 4.53e+42 37.5 2.13e+21 339 100 1.56e+04 27.2 125
42.46690972651277 17 13.274931742001387 19.900786101639014 11.0 0.06307671415957172 6.0 6.0 3.4 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 218 25.4 2.73e+03 3.18 52.3 8.77e+21 5.16e+20 4.53e+42 37.5 2.13e+21 339 100 1.56e+04 27.2 125
43.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.1 1.96e+21 441 129 2.34e+04 36.3 153
44.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.1 1.96e+21 882 163 5.17e+04 36.3 227
45.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.1 1.96e+21 931 196 8.10e+04 36.3 285
46.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.1 1.96e+21 979 229 1.11e+05 36.3 334
47.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.1 1.96e+21 1.00e+03 262 1.41e+05 36.3 376
48.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.1 1.96e+21 1.00e+03 287 1.53e+05 36.3 391
49.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.77e+21 4.39e+20 3.85e+42 22.7 1.96e+21 1.00e+03 305 1.49e+05 36.3 387
50.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
51.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
52.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
53.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
54.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
55.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
56.46690972651277 20 12.91216173856119 21.40975067612566 13.0 0.059121331132988494 7.0 7.0 3.7 3.0 3.0 1.7 3.00 0.950 1.94 0.00 1.39 441 65.7 1.73e+04 16.8 131 8.35e+70 4.79e+69 3.51e+140 13.4 1.87e+70 1.00e+03 305 1.49e+05 36.3 387
57.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.00e+03 307 1.30e+05 188 361
58.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.00e+03 330 1.48e+05 188 385
59.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.40e+03 352 1.85e+05 188 431
60.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.45e+03 374 2.24e+05 188 473
61.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.49e+03 397 2.64e+05 188 514
62.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.52e+03 419 3.04e+05 188 551
63.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.52e+03 436 3.21e+05 188 567
64.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 8.35e+70 4.16e+69 3.06e+140 4.18 1.75e+70 1.52e+03 448 3.20e+05 191 566
65.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
66.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
67.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
68.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
69.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
70.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
71.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
72.46690972651277 23 12.917737142027677 23.491636855062346 15.0 0.05634768919431073 8.0 7.0 3.6 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 441 98.7 2.36e+04 23.4 154 2.93e+129 1.77e+128 4.17e+257 17.7 6.46e+128 1.52e+03 448 3.20e+05 191 566
73.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 1.52e+03 437 2.86e+05 238 535
74.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 1.52e+03 463 3.01e+05 238 548
75.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 1.63e+03 489 3.45e+05 238 587
76.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 2.07e+03 515 4.11e+05 238 641
77.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 2.12e+03 541 4.78e+05 238 692
78.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 2.17e+03 567 5.47e+05 238 740
79.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 2.19e+03 593 6.16e+05 238 785
80.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 2.19e+03 612 6.47e+05 238 804
81.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 2.93e+129 1.57e+128 3.71e+257 0.192 6.09e+128 2.19e+03 626 6.45e+05 285 803
82.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 9.90e+135 4.43e+134 3.82e+270 9.40 1.95e+135 2.19e+03 626 6.45e+05 285 803
83.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 9.90e+135 4.43e+134 3.82e+270 9.40 1.95e+135 2.19e+03 626 6.45e+05 285 803
84.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 9.90e+135 4.43e+134 3.82e+270 9.40 1.95e+135 2.19e+03 626 6.45e+05 285 803
85.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 9.90e+135 4.43e+134 3.82e+270 9.40 1.95e+135 2.19e+03 626 6.45e+05 285 803
86.46690972651277 26 12.503814431817306 25.06465769440096 17.0 0.054408981728028334 9.0 7.0 3.8 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 480 128 3.09e+04 31.0 176 9.90e+135 4.43e+134 3.82e+270 9.40 1.95e+135 2.19e+03 626 6.45e+05 285 803
