#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 167.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.82543808678378 8 13.995926614893325 11.627573985349818 5.0 3.0 3.0 3.0 1.5 0.34 0.25 0.13 0.50 5.0 3.0 1.7 2.5 1.3 3.00 0.875 1.84 0.00 1.36 1.47 0.306 0.229 0.104 0.479 52.6 23.0 496 25.2 22.3 1.47 0.499 0.248 0.317 0.498
10.82543808678378 8 13.995926614893325 11.627573985349818 5.0 3.0 3.0 3.0 1.5 0.34 0.25 0.13 0.50 5.0 3.0 1.7 2.5 1.3 3.00 0.875 1.84 0.00 1.36 1.47 0.306 0.229 0.104 0.479 3.79e+03 636 1.71e+06 65.2 1.31e+03 1.47 0.499 0.248 0.317 0.498
11.82543808678378 8 13.995926614893325 11.627573985349818 5.0 3.0 3.0 3.0 1.5 0.34 0.25 0.13 0.50 5.0 3.0 1.7 2.5 1.3 3.00 0.875 1.84 0.00 1.36 1.47 0.306 0.229 0.104 0.479 3.79e+03 636 1.71e+06 65.2 1.31e+03 1.47 0.499 0.248 0.317 0.498
12.82543808678378 8 13.995926614893325 11.627573985349818 5.0 3.0 3.0 3.0 1.5 0.34 0.25 0.13 0.50 5.0 3.0 1.7 2.5 1.3 3.00 0.875 1.84 0.00 1.36 1.47 0.306 0.229 0.104 0.479 3.79e+03 636 1.71e+06 65.2 1.31e+03 1.47 0.499 0.248 0.317 0.498
13.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.79e+03 463 1.28e+06 11.3 1.13e+03 22.1 3.64 52.9 0.462 7.27
14.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.79e+03 463 1.28e+06 11.3 1.13e+03 36.0 6.78 146 0.462 12.1
15.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.79e+03 463 1.28e+06 11.3 1.13e+03 36.0 8.40 155 0.462 12.4
16.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.79e+03 478 1.27e+06 12.8 1.13e+03 36.0 9.61 142 4.76 11.9
17.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.95e+07 5.67e+06 1.71e+14 434 1.31e+07 36.0 9.61 142 4.76 11.9
18.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.95e+07 5.67e+06 1.71e+14 434 1.31e+07 36.0 9.61 142 4.76 11.9
19.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.95e+07 5.67e+06 1.71e+14 434 1.31e+07 36.0 9.61 142 4.76 11.9
20.82543808678378 11 13.90000087426664 14.043046266758727 7.0 4.0 4.0 4.0 2.0 0.35 0.35 0.14 0.59 6.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 22.1 3.50 53.8 0.131 7.34 3.95e+07 5.67e+06 1.71e+14 434 1.31e+07 36.0 9.61 142 4.76 11.9
21.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 13.6 887 0.399 29.8 3.95e+07 4.45e+06 1.37e+14 159 1.17e+07 112 18.4 857 11.5 29.3
22.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 3.95e+07 4.45e+06 1.37e+14 159 1.17e+07 217 36.9 3.87e+03 11.5 62.2
23.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 3.95e+07 4.45e+06 1.37e+14 159 1.17e+07 231 50.8 6.55e+03 11.5 80.9
24.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 3.95e+07 4.45e+06 1.37e+14 159 1.17e+07 231 58.0 6.77e+03 11.5 82.3
25.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 3.95e+07 4.45e+06 1.37e+14 159 1.17e+07 231 61.6 6.58e+03 15.4 81.1
26.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 2.08e+12 2.21e+11 3.59e+23 272 5.99e+11 231 63.4 6.40e+03 23.6 80.0
27.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 2.08e+12 2.14e+11 3.47e+23 272 5.89e+11 231 63.4 6.40e+03 23.6 80.0
28.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 2.08e+12 2.14e+11 3.47e+23 272 5.89e+11 231 63.4 6.40e+03 23.6 80.0
29.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 2.08e+12 2.14e+11 3.47e+23 272 5.89e+11 231 63.4 6.40e+03 23.6 80.0
30.01898699573085 14 12.619856296461368 16.368555156031825 9.0 5.0 5.0 5.0 2.5 0.35 0.45 0.11 0.67 6.0 3.4 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 112 18.2 1.27e+03 0.399 35.6 2.08e+12 2.14e+11 3.47e+23 272 5.89e+11 231 63.4 6.40e+03 23.6 80.0
31.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 112 34.9 2.40e+03 1.47 49.0 2.08e+12 1.76e+11 2.89e+23 20.6 5.38e+11 231 72.0 5.58e+03 59.7 74.7
32.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 2.08e+12 1.76e+11 2.89e+23 20.6 5.38e+11 803 140 4.34e+04 59.7 208
33.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 2.08e+12 1.76e+11 2.89e+23 20.6 5.38e+11 907 181 7.80e+04 59.7 279
34.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 2.08e+12 1.76e+11 2.89e+23 20.6 5.38e+11 921 221 1.10e+05 59.7 332
35.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 2.08e+12 1.76e+11 2.89e+23 20.6 5.38e+11 921 242 1.13e+05 59.7 337
36.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 2.08e+12 1.76e+11 2.89e+23 20.6 5.38e+11 921 253 1.11e+05 86.9 333
37.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 9.76e+38 6.88e+37 5.69e+76 56.2 2.38e+38 921 258 1.09e+05 104 330
38.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 8.79e+38 6.20e+37 4.61e+76 56.2 2.15e+38 921 258 1.09e+05 104 330
39.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 8.79e+38 6.20e+37 4.61e+76 56.2 2.15e+38 921 258 1.09e+05 104 330
40.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 8.79e+38 6.20e+37 4.61e+76 56.2 2.15e+38 921 258 1.09e+05 104 330
41.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 8.79e+38 6.20e+37 4.61e+76 56.2 2.15e+38 921 258 1.09e+05 104 330
42.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 8.79e+38 6.20e+37 4.61e+76 56.2 2.15e+38 921 258 1.09e+05 104 330
43.01898699573085 17 11.810333536422673 18.80195595821597 11.0 6.0 6.0 6.0 3.1 0.36 0.56 0.094 0.75 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 372 62.2 1.32e+04 1.47 115 8.79e+38 6.20e+37 4.61e+76 56.2 2.15e+38 921 258 1.09e+05 104 330
44.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 8.79e+38 5.27e+37 3.93e+76 22.5 1.98e+38 921 264 9.28e+04 164 305
45.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 8.79e+38 5.27e+37 3.93e+76 22.5 1.98e+38 1.33e+03 317 1.55e+05 164 394
46.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 8.79e+38 5.27e+37 3.93e+76 22.5 1.98e+38 1.43e+03 343 2.01e+05 164 449
47.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 8.79e+38 5.27e+37 3.93e+76 22.5 1.98e+38 1.45e+03 369 2.47e+05 164 497
48.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 8.79e+38 5.27e+37 3.93e+76 22.5 1.98e+38 1.45e+03 383 2.54e+05 164 504
49.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 8.79e+38 5.27e+37 3.93e+76 22.5 1.98e+38 1.45e+03 390 2.53e+05 164 503
50.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 1.54e+07 7.70e+05 1.18e+13 0.0430 3.44e+06 1.45e+03 393 2.51e+05 198 501
51.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
52.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
53.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
54.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
55.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
56.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
57.01898699573085 20 10.799337375866095 21.186814016703362 13.0 7.0 7.0 7.0 3.6 0.36 0.66 0.11 0.81 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 372 97.8 1.94e+04 15.4 139 2.62e+106 1.33e+105 3.44e+211 20.6 5.86e+105 1.45e+03 393 2.51e+05 198 501
58.01898699573085 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.45e+03 361 2.25e+05 187 474
59.01898699573085 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.45e+03 365 2.25e+05 187 474
60.01898699573085 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.45e+03 373 2.37e+05 187 487
61.01898699573085 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.52e+03 376 2.46e+05 187 496
62.01898699573085 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.53e+03 380 2.54e+05 187 504
63.01898699573085 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.53e+03 382 2.56e+05 187 506
64.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.426 5.47e+105 1.53e+03 383 2.56e+05 187 506
65.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 2.62e+106 1.16e+105 2.99e+211 0.00364 5.47e+105 1.53e+03 383 2.56e+05 198 506
66.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
67.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
68.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
69.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
70.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
71.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
72.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
73.01898699573084 23 9.87148501988065 23.49750576540969 15.0 8.0 8.0 8.0 4.2 0.36 0.77 0.10 0.88 6.0 3.7 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 372 105 1.76e+04 22.1 133 5.28e+95 2.30e+94 1.21e+190 0.821 1.10e+95 1.53e+03 383 2.56e+05 198 506
74.01898699573084 26 10.052988978194701 25.784471040691976 17.0 9.0 9.0 9.0 4.7 0.37 0.88 0.10 0.94 6.0 3.7 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 372 106 1.58e+04 74.6 126 5.28e+95 2.03e+94 1.07e+190 0.0409 1.04e+95 1.53e+03 353 2.33e+05 150 482
75.01898699573084 26 10.052988978194701 25.784471040691976 17.0 9.0 9.0 9.0 4.7 0.37 0.88 0.10 0.94 6.0 3.7 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 372 106 1.58e+04 74.6 126 5.28e+95 2.03e+94 1.07e+190 0.0409 1.04e+95 1.53e+03 358 2.32e+05 150 482
76.01898699573084 26 10.052988978194701 25.784471040691976 17.0 9.0 9.0 9.0 4.7 0.37 0.88 0.10 0.94 6.0 3.7 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 372 106 1.58e+04 74.6 126 5.28e+95 2.03e+94 1.07e+190 0.0409 1.04e+95 1.53e+03 362 2.33e+05 150 483
