#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 166.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
24.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 2.35e+17 2.14e+16 4.08e+33 53.8 6.38e+16 1.17e+03 343 1.86e+05 198 431
25.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 2.35e+17 2.14e+16 4.08e+33 26.8 6.38e+16 1.17e+03 385 1.85e+05 265 430
26.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 4.87e+69 3.48e+68 1.70e+138 49.1 1.30e+69 1.17e+03 385 1.85e+05 265 430
27.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 4.87e+69 3.48e+68 1.70e+138 49.1 1.30e+69 1.17e+03 385 1.85e+05 265 430
28.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 4.87e+69 3.48e+68 1.70e+138 49.1 1.30e+69 1.17e+03 385 1.85e+05 265 430
29.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 4.87e+69 3.48e+68 1.70e+138 49.1 1.30e+69 1.17e+03 385 1.85e+05 265 430
30.396031804564746 14 11.788845618510994 22.108963360151627 9.0 0.056395837959367985 5.0 5.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 432 103 2.08e+04 12.8 144 4.87e+69 3.48e+68 1.70e+138 49.1 1.30e+69 1.17e+03 385 1.85e+05 265 430
31.396031804564746 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 4.87e+69 2.87e+68 1.40e+138 14.2 1.18e+69 1.17e+03 369 1.53e+05 309 391
32.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 4.87e+69 2.87e+68 1.40e+138 14.2 1.18e+69 1.17e+03 396 1.69e+05 309 411
33.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 4.87e+69 2.87e+68 1.40e+138 14.2 1.18e+69 1.42e+03 423 2.13e+05 309 462
34.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 4.87e+69 2.87e+68 1.40e+138 14.2 1.18e+69 1.61e+03 450 2.67e+05 309 517
35.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 4.87e+69 2.87e+68 1.40e+138 14.2 1.18e+69 1.62e+03 476 3.20e+05 309 566
36.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 4.87e+69 2.87e+68 1.40e+138 15.5 1.18e+69 1.62e+03 498 3.26e+05 309 571
37.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 3.88e+126 2.28e+125 8.88e+251 15.5 9.42e+125 1.62e+03 498 3.26e+05 309 571
38.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 3.88e+126 2.28e+125 8.88e+251 15.5 9.42e+125 1.62e+03 498 3.26e+05 309 571
39.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 3.88e+126 2.28e+125 8.88e+251 15.5 9.42e+125 1.62e+03 498 3.26e+05 309 571
40.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 3.88e+126 2.28e+125 8.88e+251 15.5 9.42e+125 1.62e+03 498 3.26e+05 309 571
41.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 3.88e+126 2.28e+125 8.88e+251 15.5 9.42e+125 1.62e+03 498 3.26e+05 309 571
42.39603180456474 17 12.068279411370684 24.826752949049702 11.0 0.056127407312652165 6.0 5.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 432 137 2.43e+04 40.6 156 3.88e+126 2.28e+125 8.88e+251 15.5 9.42e+125 1.62e+03 498 3.26e+05 309 571
43.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.62e+03 453 2.87e+05 224 536
44.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.62e+03 463 2.88e+05 224 537
45.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.62e+03 473 2.98e+05 224 546
46.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.62e+03 482 3.20e+05 224 565
47.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.81e+03 492 3.45e+05 224 587
48.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.82e+03 502 3.70e+05 224 608
49.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 3.88e+126 1.94e+125 7.54e+251 0.0872 8.69e+125 1.82e+03 510 3.74e+05 224 611
50.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
51.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
52.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
53.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
54.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
55.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
56.39603180456474 20 11.416295501201997 27.082904345573724 13.0 0.050705333213207235 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 432 146 2.12e+04 165 146 4.70e+110 2.50e+109 1.10e+220 8.35 1.05e+110 1.82e+03 510 3.74e+05 224 611
57.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 1.82e+03 472 3.33e+05 219 577
58.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 1.82e+03 492 3.32e+05 219 576
59.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 1.82e+03 511 3.45e+05 219 587
60.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 1.82e+03 530 3.77e+05 219 614
61.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 2.06e+03 549 4.29e+05 219 655
62.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 2.25e+03 569 4.88e+05 219 699
63.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 2.26e+03 588 5.47e+05 219 740
64.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 4.70e+110 2.17e+109 9.59e+219 0.0173 9.79e+109 2.26e+03 603 5.57e+05 219 746
65.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
66.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
67.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
68.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
69.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
70.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
71.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
72.39603180456474 23 10.410620995910394 27.978612526608977 15.0 0.04905830864443829 7.0 5.0 3.4 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 432 157 1.98e+04 173 141 1.18e+97 5.12e+95 6.02e+192 19.7 2.45e+96 2.26e+03 603 5.57e+05 219 746
73.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 2.26e+03 583 4.94e+05 311 703
74.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 2.26e+03 619 5.09e+05 311 713
75.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 2.26e+03 655 5.47e+05 311 740
76.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 2.26e+03 692 6.11e+05 311 782
77.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 2.47e+03 728 7.08e+05 311 842
78.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 3.00e+03 764 8.43e+05 311 918
79.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 3.19e+03 801 9.90e+05 311 995
80.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 8.87 2.31e+96 3.20e+03 837 1.13e+06 311 1.06e+03
81.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 1.18e+97 4.53e+95 5.33e+192 9.33 2.31e+96 3.20e+03 866 1.16e+06 311 1.08e+03
82.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 3.63e+142 1.40e+141 5.06e+283 21.1 7.11e+141 3.20e+03 866 1.16e+06 311 1.08e+03
83.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 3.63e+142 1.40e+141 5.06e+283 21.1 7.11e+141 3.20e+03 866 1.16e+06 311 1.08e+03
84.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 3.63e+142 1.40e+141 5.06e+283 21.1 7.11e+141 3.20e+03 866 1.16e+06 311 1.08e+03
85.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 3.63e+142 1.40e+141 5.06e+283 21.1 7.11e+141 3.20e+03 866 1.16e+06 311 1.08e+03
86.39603180456474 26 10.232916885602245 29.023518957131905 17.0 0.05545721846762589 7.0 8.0 4.3 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 498 188 2.54e+04 178 159 3.63e+142 1.40e+141 5.06e+283 21.1 7.11e+141 3.20e+03 866 1.16e+06 311 1.08e+03
