#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 64.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
12.013366994626713 8 9.472082265471775 18.095692717050238 5.0 0.13022986258598623 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 41.8 10.4 277 2.79 16.6 2.67e+06 5.73e+05 1.16e+12 414 1.08e+06 74.4 27.8 674 27.4 26.0
13.013366994626713 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 2.67e+06 4.16e+05 8.85e+11 31.8 9.41e+05 118 39.3 1.30e+03 32.3 36.1
14.013366994626713 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 2.67e+06 4.16e+05 8.85e+11 31.8 9.41e+05 210 54.6 3.97e+03 32.3 63.0
15.013366994626713 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 2.67e+06 4.16e+05 8.85e+11 31.8 9.41e+05 243 70.0 7.22e+03 32.3 85.0
16.013366994626715 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 2.67e+06 4.16e+05 8.85e+11 31.8 9.41e+05 243 82.9 7.24e+03 67.7 85.1
17.013366994626715 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 6.35e+14 6.10e+13 3.63e+28 42.8 1.91e+14 243 82.9 7.24e+03 67.7 85.1
18.013366994626715 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 6.35e+14 6.10e+13 3.63e+28 42.8 1.91e+14 243 82.9 7.24e+03 67.7 85.1
19.013366994626715 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 6.35e+14 6.10e+13 3.63e+28 42.8 1.91e+14 243 82.9 7.24e+03 67.7 85.1
20.013366994626715 11 9.832898418289197 20.155048044346373 7.0 0.068974486756313 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 118 26.7 1.41e+03 3.23 37.6 6.35e+14 6.10e+13 3.63e+28 42.8 1.91e+14 243 82.9 7.24e+03 67.7 85.1
21.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 6.35e+14 4.79e+13 2.86e+28 24.7 1.69e+14 306 115 1.05e+04 94.2 102
22.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 6.35e+14 4.79e+13 2.86e+28 24.7 1.69e+14 696 156 3.46e+04 105 186
23.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 6.35e+14 4.79e+13 2.86e+28 24.7 1.69e+14 788 197 6.32e+04 105 251
24.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 6.35e+14 4.79e+13 2.86e+28 24.7 1.69e+14 820 239 9.11e+04 105 302
25.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 6.35e+14 4.79e+13 2.86e+28 28.5 1.69e+14 820 273 9.08e+04 194 301
26.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 8.99e+39 6.65e+38 5.75e+78 37.1 2.40e+39 820 273 9.08e+04 194 301
27.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 8.99e+39 6.65e+38 5.75e+78 37.1 2.40e+39 820 273 9.08e+04 194 301
28.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 8.99e+39 6.65e+38 5.75e+78 37.1 2.40e+39 820 273 9.08e+04 194 301
29.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 8.99e+39 6.65e+38 5.75e+78 37.1 2.40e+39 820 273 9.08e+04 194 301
30.013366994626715 14 10.635626876642679 22.45258085334047 9.0 0.05629591817314574 5.0 5.0 5.0 6.0 3.0 2.6 2.5 1.6 3.00 0.929 1.92 0.00 1.38 306 70.7 9.60e+03 28.4 98.0 8.99e+39 6.65e+38 5.75e+78 37.1 2.40e+39 820 273 9.08e+04 194 301
31.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 8.99e+39 5.48e+38 4.74e+78 14.2 2.18e+39 820 294 7.69e+04 235 277
32.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 8.99e+39 5.48e+38 4.74e+78 14.2 2.18e+39 1.17e+03 345 1.22e+05 235 349
33.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 8.99e+39 5.48e+38 4.74e+78 14.2 2.18e+39 1.56e+03 395 2.04e+05 235 451
34.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 8.99e+39 5.48e+38 4.74e+78 14.2 2.18e+39 1.65e+03 446 2.90e+05 235 538
35.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 8.99e+39 5.48e+38 4.74e+78 14.2 2.18e+39 1.68e+03 497 3.74e+05 235 611
36.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 8.99e+39 5.48e+38 4.74e+78 15.5 2.18e+39 1.68e+03 540 3.80e+05 294 617
37.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 1.91e+97 1.12e+96 2.14e+193 29.1 4.62e+96 1.68e+03 540 3.80e+05 294 617
38.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 1.91e+97 1.12e+96 2.14e+193 29.1 4.62e+96 1.68e+03 540 3.80e+05 294 617
39.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 1.91e+97 1.12e+96 2.14e+193 29.1 4.62e+96 1.68e+03 540 3.80e+05 294 617
40.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 1.91e+97 1.12e+96 2.14e+193 29.1 4.62e+96 1.68e+03 540 3.80e+05 294 617
41.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 1.91e+97 1.12e+96 2.14e+193 29.1 4.62e+96 1.68e+03 540 3.80e+05 294 617
42.013366994626715 17 10.128273603459576 24.500501587955046 11.0 0.06034991332815592 6.0 6.0 6.0 6.0 3.2 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 477 127 2.46e+04 41.8 157 1.91e+97 1.12e+96 2.14e+193 29.1 4.62e+96 1.68e+03 540 3.80e+05 294 617
43.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.34 4.26e+96 1.68e+03 509 3.27e+05 334 572
44.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.34 4.26e+96 1.68e+03 535 3.39e+05 334 582
45.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.34 4.26e+96 1.69e+03 560 3.87e+05 334 622
46.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.34 4.26e+96 2.08e+03 586 4.55e+05 334 674
47.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.34 4.26e+96 2.17e+03 612 5.26e+05 334 725
48.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.34 4.26e+96 2.20e+03 638 5.98e+05 334 773
49.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 1.91e+97 9.56e+95 1.81e+193 8.91 4.26e+96 2.20e+03 660 6.10e+05 334 781
50.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
51.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
52.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
53.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
54.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
55.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
56.013366994626715 20 10.164962965719235 26.383322744615022 13.0 0.06134075654338432 7.0 7.0 7.0 6.0 3.5 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 477 158 2.71e+04 92.9 165 9.54e+141 5.20e+140 4.54e+282 18.4 2.13e+141 2.20e+03 660 6.10e+05 334 781
57.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.20e+03 605 5.50e+05 294 741
58.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.20e+03 619 5.48e+05 294 740
59.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.20e+03 633 5.64e+05 294 751
60.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.20e+03 647 5.99e+05 294 774
61.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.40e+03 661 6.45e+05 294 803
62.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.49e+03 675 6.94e+05 294 833
63.013366994626715 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.52e+03 689 7.43e+05 294 862
64.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 9.54e+141 4.52e+140 3.96e+282 0.133 1.99e+141 2.52e+03 701 7.53e+05 294 868
65.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
66.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
67.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
68.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
69.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
70.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
71.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
72.01336699462672 23 9.612505002954697 27.705770219665368 15.0 0.050108140404482755 8.0 8.0 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.957 1.95 0.00 1.40 477 168 2.61e+04 124 162 1.28e+125 5.55e+123 7.08e+248 17.7 2.66e+124 2.52e+03 701 7.53e+05 294 868
73.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.52e+03 637 6.95e+05 232 834
74.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.52e+03 639 6.94e+05 232 833
75.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.52e+03 641 6.95e+05 232 834
76.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.52e+03 643 6.97e+05 232 835
77.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.52e+03 644 7.03e+05 232 838
78.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.52e+03 646 7.09e+05 232 842
79.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.54e+03 648 7.16e+05 232 846
80.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.57e+03 650 7.24e+05 232 851
81.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 1.28e+125 4.91e+123 6.26e+248 0.0467 2.50e+124 2.57e+03 651 7.25e+05 232 852
82.01336699462672 26 9.673329667103253 27.686347773940824 17.0 0.05664398480506746 7.0 7.0 7.0 8.0 4.7 4.7 5.0 2.2 3.00 0.962 1.96 0.00 1.40 477 166 2.31e+04 133 152 2.04e+99 7.83e+97 1.59e+197 0.0332 3.99e+98 2.57e+03 651 7.25e+05 232 852
