#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 454.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.2115170411035363 2 12.49472685778112 10.162289571647516 1.0 1.2349699430257328 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.2115170411035363 2 12.49472685778112 10.162289571647516 1.0 1.2349699430257328 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 4.49e-08 0.102 0.000212 69.8 38.7 1.94e+03 38.7 44.0 0.102 0.0762 0.00128 0.0762 0.0358
2.2115170411035363 2 12.49472685778112 10.162289571647516 1.0 1.2349699430257328 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 4.49e-08 0.102 0.000212 62.8 35.2 1.53e+03 35.2 39.1 0.102 0.0762 0.00128 0.0762 0.0358
3.2115170411035363 5 14.138936918306712 10.841676690075644 3.0 0.0581267372278326 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.246 0.130 0.00415 0.102 0.0644 62.8 14.1 754 0.00 27.5 0.246 0.120 0.00540 0.102 0.0735
4.211517041103536 5 14.138936918306712 10.841676690075644 3.0 0.0581267372278326 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.246 0.130 0.00415 0.102 0.0644 21.8 6.25 92.2 0.00 9.60 0.246 0.157 0.00515 0.113 0.0717
5.211517041103536 5 14.138936918306712 10.841676690075644 3.0 0.0581267372278326 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.246 0.130 0.00415 0.102 0.0644 131 53.7 2.26e+03 53.5 47.5 0.246 0.157 0.00515 0.113 0.0717
6.211517041103536 5 14.138936918306712 10.841676690075644 3.0 0.0581267372278326 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.246 0.130 0.00415 0.102 0.0644 131 53.7 2.26e+03 53.5 47.5 0.246 0.157 0.00515 0.113 0.0717
7.211517041103536 8 13.299031921129266 13.829856664157095 5.0 0.05473271413615943 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 5.07 1.41 5.10 0.175 2.26 131 33.5 2.06e+03 14.5 45.4 5.07 1.42 5.05 0.235 2.25
8.211517041103537 8 13.299031921129266 13.829856664157095 5.0 0.05473271413615943 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 5.07 1.41 5.10 0.175 2.26 131 33.5 2.06e+03 14.5 45.4 6.07 2.15 7.33 0.353 2.71
