#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 8.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 0.5734523378906914 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.4222472962817159 2 9.647720182160068 12.475055338763694 1.0 0.5734523378906914 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.260 0.181 0.0124 0.181 0.112 177 92.4 1.44e+04 92.4 120 0.260 0.195 0.00839 0.195 0.0916
2.422247296281716 2 9.647720182160068 12.475055338763694 1.0 0.5734523378906914 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.260 0.181 0.0124 0.181 0.112 160 83.6 1.16e+04 83.6 108 0.260 0.195 0.00839 0.195 0.0916
3.422247296281716 5 8.228089859703932 16.6756773809304 3.0 0.14428981526647583 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.44 2.27 4.15 2.51 2.04 160 33.4 4.98e+03 0.00 70.6 4.44 2.27 4.12 2.51 2.03
4.422247296281716 5 8.228089859703932 16.6756773809304 3.0 0.14428981526647583 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.44 2.27 4.15 2.51 2.04 233 48.5 1.07e+04 0.00 103 6.36 4.10 2.15 4.03 1.47
5.422247296281716 5 8.228089859703932 16.6756773809304 3.0 0.14428981526647583 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.44 2.27 4.15 2.51 2.04 2.57e+04 1.27e+04 1.51e+08 1.44e+04 1.23e+04 6.36 4.10 2.15 4.03 1.47
6.422247296281716 5 8.228089859703932 16.6756773809304 3.0 0.14428981526647583 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.44 2.27 4.15 2.51 2.04 2.57e+04 1.27e+04 1.51e+08 1.44e+04 1.23e+04 6.36 4.10 2.15 4.03 1.47
7.422247296281716 8 6.5376469952797525 18.755166691830592 5.0 0.08427851941988358 3.0 3.0 3.0 6.0 4.8 2.8 5.0 1.7 3.00 0.875 1.84 0.00 1.36 20.7 5.49 44.3 3.82 6.66 2.57e+04 7.96e+03 1.30e+08 110 1.14e+04 20.7 6.64 35.7 4.23 5.97
8.422247296281716 8 6.5376469952797525 18.755166691830592 5.0 0.08427851941988358 3.0 3.0 3.0 6.0 4.8 2.8 5.0 1.7 3.00 0.875 1.84 0.00 1.36 20.7 5.49 44.3 3.82 6.66 2.57e+04 7.96e+03 1.30e+08 110 1.14e+04 32.6 10.2 117 5.20 10.8
9.422247296281716 8 6.5376469952797525 18.755166691830592 5.0 0.08427851941988358 3.0 3.0 3.0 6.0 4.8 2.8 5.0 1.7 3.00 0.875 1.84 0.00 1.36 20.7 5.49 44.3 3.82 6.66 2.57e+04 7.94e+03 1.30e+08 26.2 1.14e+04 32.6 13.2 120 9.82 10.9
10.422247296281716 8 6.5376469952797525 18.755166691830592 5.0 0.08427851941988358 3.0 3.0 3.0 6.0 4.8 2.8 5.0 1.7 3.00 0.875 1.84 0.00 1.36 20.7 5.49 44.3 3.82 6.66 2.15e+05 3.63e+04 5.61e+09 70.2 7.49e+04 32.6 13.2 120 9.82 10.9
