#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:40+0000 #
#####################################################################
#
# seed = 483.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.23707826954137023 2 9.930579891204442 12.49903598383353 1.0 2.882120966310847 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.2370782695413702 2 9.930579891204442 12.49903598383353 1.0 2.882120966310847 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.267 0.185 0.0137 0.185 0.117 183 95.1 1.53e+04 95.1 124 0.267 0.201 0.00891 0.201 0.0944
2.23707826954137 2 9.930579891204442 12.49903598383353 1.0 2.882120966310847 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.267 0.185 0.0137 0.185 0.117 164 86.0 1.23e+04 86.0 111 0.267 0.201 0.00891 0.201 0.0944
3.23707826954137 5 9.256834697072918 15.745094307937427 3.0 0.061143432301271165 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 3.05 0.991 1.45 0.506 1.20 164 34.4 5.29e+03 0.00 72.7 3.05 0.998 1.43 0.506 1.20
4.23707826954137 5 9.256834697072918 15.745094307937427 3.0 0.061143432301271165 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 3.05 0.991 1.45 0.506 1.20 95.7 21.0 1.76e+03 0.00 42.0 3.05 1.72 1.20 1.34 1.09
5.23707826954137 5 9.256834697072918 15.745094307937427 3.0 0.061143432301271165 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 3.05 0.991 1.45 0.506 1.20 7.23e+03 2.18e+03 8.93e+06 1.17e+03 2.99e+03 3.05 1.72 1.20 1.34 1.09
6.23707826954137 5 9.256834697072918 15.745094307937427 3.0 0.061143432301271165 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 3.05 0.991 1.45 0.506 1.20 7.23e+03 2.18e+03 8.93e+06 1.17e+03 2.99e+03 3.05 1.72 1.20 1.34 1.09
7.23707826954137 8 9.903638156970368 17.300952297151063 5.0 0.07054156866792076 3.0 3.0 3.0 5.0 3.0 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 25.3 5.28 80.4 0.768 8.97 7.23e+03 1.36e+03 6.37e+06 47.8 2.52e+03 25.3 5.73 76.0 2.01 8.72
8.237078269541371 8 9.903638156970368 17.300952297151063 5.0 0.07054156866792076 3.0 3.0 3.0 5.0 3.0 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 25.3 5.28 80.4 0.768 8.97 7.23e+03 1.36e+03 6.37e+06 47.8 2.52e+03 37.3 10.0 196 2.01 14.0
9.237078269541371 8 9.903638156970368 17.300952297151063 5.0 0.07054156866792076 3.0 3.0 3.0 5.0 3.0 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 25.3 5.28 80.4 0.768 8.97 7.23e+03 1.36e+03 6.37e+06 53.3 2.52e+03 37.3 13.8 185 11.5 13.6
10.237078269541371 8 9.903638156970368 17.300952297151063 5.0 0.07054156866792076 3.0 3.0 3.0 5.0 3.0 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 25.3 5.28 80.4 0.768 8.97 1.18e+06 2.02e+05 1.78e+11 375 4.22e+05 37.3 13.8 185 11.5 13.6
11.237078269541371 8 9.903638156970368 17.300952297151063 5.0 0.07054156866792076 3.0 3.0 3.0 5.0 3.0 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 25.3 5.28 80.4 0.768 8.97 1.18e+06 2.02e+05 1.78e+11 375 4.22e+05 37.3 13.8 185 11.5 13.6
12.237078269541371 8 9.903638156970368 17.300952297151063 5.0 0.07054156866792076 3.0 3.0 3.0 5.0 3.0 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 25.3 5.28 80.4 0.768 8.97 1.18e+06 2.02e+05 1.78e+11 375 4.22e+05 37.3 13.8 185 11.5 13.6
13.237078269541371 11 9.563738381913057 19.874617619845438 7.0 0.06985974964510491 4.0 4.0 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 171 37.4 3.81e+03 3.05 61.7 1.18e+06 1.47e+05 1.33e+11 18.9 3.65e+05 171 43.6 3.47e+03 22.6 58.9
14.237078269541371 11 9.563738381913057 19.874617619845438 7.0 0.06985974964510491 4.0 4.0 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 171 37.4 3.81e+03 3.05 61.7 1.18e+06 1.47e+05 1.33e+11 18.9 3.65e+05 370 74.9 1.30e+04 22.6 114
15.237078269541371 11 9.563738381913057 19.874617619845438 7.0 0.06985974964510491 4.0 4.0 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 171 37.4 3.81e+03 3.05 61.7 1.18e+06 1.47e+05 1.33e+11 18.9 3.65e+05 382 106 2.12e+04 22.6 145
16.23707826954137 11 9.563738381913057 19.874617619845438 7.0 0.06985974964510491 4.0 4.0 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 171 37.4 3.81e+03 3.05 61.7 1.18e+06 1.47e+05 1.33e+11 18.9 3.65e+05 382 134 2.01e+04 112 142
17.23707826954137 11 9.563738381913057 19.874617619845438 7.0 0.06985974964510491 4.0 4.0 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 171 37.4 3.81e+03 3.05 61.7 4.33e+13 6.15e+12 2.01e+26 277 1.42e+13 382 134 2.01e+04 112 142
18.23707826954137 11 9.563738381913057 19.874617619845438 7.0 0.06985974964510491 4.0 4.0 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 171 37.4 3.81e+03 3.05 61.7 4.33e+13 6.15e+12 2.01e+26 277 1.42e+13 382 134 2.01e+04 112 142
