#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 53.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5301442258374505 2 10.022550306399957 12.499898294667458 1.0 8.86941991874661 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5301442258374505 2 10.022550306399957 12.499898294667458 1.0 8.86941991874661 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.268 0.185 0.0138 0.185 0.117 183 95.2 1.54e+04 95.2 124 0.268 0.201 0.00892 0.201 0.0945
2.5301442258374505 2 10.022550306399957 12.499898294667458 1.0 8.86941991874661 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.268 0.185 0.0138 0.185 0.117 165 86.1 1.23e+04 86.1 111 0.268 0.201 0.00892 0.201 0.0945
3.5301442258374505 5 10.88904893716884 16.035992063119654 3.0 0.07442405036624879 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.35 1.16 1.17 0.838 1.08 165 34.4 5.30e+03 0.00 72.8 2.35 1.17 1.15 0.838 1.07
4.53014422583745 5 10.88904893716884 16.035992063119654 3.0 0.07442405036624879 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.35 1.16 1.17 0.838 1.08 114 24.6 2.49e+03 0.00 49.9 3.19 2.05 0.776 2.27 0.881
5.53014422583745 5 10.88904893716884 16.035992063119654 3.0 0.07442405036624879 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.35 1.16 1.17 0.838 1.08 6.58e+03 3.07e+03 1.05e+07 2.31e+03 3.24e+03 3.19 2.05 0.776 2.27 0.881
6.53014422583745 5 10.88904893716884 16.035992063119654 3.0 0.07442405036624879 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.35 1.16 1.17 0.838 1.08 6.58e+03 3.07e+03 1.05e+07 2.31e+03 3.24e+03 3.19 2.05 0.776 2.27 0.881
7.53014422583745 8 11.924152092719147 17.81981840587185 5.0 0.05808643336504521 3.0 3.0 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 19.8 4.12 44.5 1.55 6.67 6.58e+03 1.92e+03 8.51e+06 55.9 2.92e+03 19.8 4.67 40.8 2.31 6.39
8.53014422583745 8 11.924152092719147 17.81981840587185 5.0 0.05808643336504521 3.0 3.0 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 19.8 4.12 44.5 1.55 6.67 6.58e+03 1.92e+03 8.51e+06 55.9 2.92e+03 27.1 7.77 101 2.73 10.1
9.53014422583745 8 11.924152092719147 17.81981840587185 5.0 0.05808643336504521 3.0 3.0 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 19.8 4.12 44.5 1.55 6.67 6.58e+03 1.91e+03 8.53e+06 37.1 2.92e+03 27.1 10.5 98.3 7.67 9.92
10.53014422583745 8 11.924152092719147 17.81981840587185 5.0 0.05808643336504521 3.0 3.0 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 19.8 4.12 44.5 1.55 6.67 2.80e+05 4.46e+04 9.64e+09 162 9.82e+04 27.1 10.5 98.3 7.67 9.92
11.53014422583745 8 11.924152092719147 17.81981840587185 5.0 0.05808643336504521 3.0 3.0 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 19.8 4.12 44.5 1.55 6.67 2.80e+05 4.46e+04 9.64e+09 162 9.82e+04 27.1 10.5 98.3 7.67 9.92
12.53014422583745 8 11.924152092719147 17.81981840587185 5.0 0.05808643336504521 3.0 3.0 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 19.8 4.12 44.5 1.55 6.67 2.80e+05 4.46e+04 9.64e+09 162 9.82e+04 27.1 10.5 98.3 7.67 9.92
