#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 494.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
16.030617235728783 11 2.594236414228796 8.530653417930305 7.0 0.07271739663938374 4.0 6.0 3.3 3.2 3.0 1.8 3.00 0.909 1.89 0.00 1.38 0.128 0.104 7.37e-05 0.100 0.00859 15.7 7.65 43.4 5.75 6.59 0.192 0.125 0.00147 0.100 0.0383
17.030617235728783 11 2.594236414228796 8.530653417930305 7.0 0.07271739663938374 4.0 6.0 3.3 3.2 3.0 1.8 3.00 0.909 1.89 0.00 1.38 0.128 0.104 7.37e-05 0.100 0.00859 15.7 7.90 45.5 6.72 6.74 0.192 0.125 0.00141 0.100 0.0376
18.030617235728783 11 2.594236414228796 8.530653417930305 7.0 0.07271739663938374 4.0 6.0 3.3 3.2 3.0 1.8 3.00 0.909 1.89 0.00 1.38 0.128 0.104 7.37e-05 0.100 0.00859 12.8 6.81 18.6 6.05 4.31 0.192 0.125 0.00141 0.100 0.0376
19.030617235728783 11 2.594236414228796 8.530653417930305 7.0 0.07271739663938374 4.0 6.0 3.3 3.2 3.0 1.8 3.00 0.909 1.89 0.00 1.38 0.128 0.104 7.37e-05 0.100 0.00859 12.8 6.81 18.6 6.05 4.31 0.192 0.125 0.00141 0.100 0.0376
20.030617235728783 11 2.594236414228796 8.530653417930305 7.0 0.07271739663938374 4.0 6.0 3.3 3.2 3.0 1.8 3.00 0.909 1.89 0.00 1.38 0.128 0.104 7.37e-05 0.100 0.00859 12.8 6.81 18.6 6.05 4.31 0.192 0.125 0.00141 0.100 0.0376
21.030617235728783 11 2.594236414228796 8.530653417930305 7.0 0.07271739663938374 4.0 6.0 3.3 3.2 3.0 1.8 3.00 0.909 1.89 0.00 1.38 0.128 0.104 7.37e-05 0.100 0.00859 12.8 6.81 18.6 6.05 4.31 0.192 0.125 0.00141 0.100 0.0376
22.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 12.8 5.76 22.0 3.35 4.69 0.192 0.126 0.00128 0.107 0.0358
23.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 12.8 5.76 22.0 3.35 4.69 0.192 0.127 0.00129 0.107 0.0359
24.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 12.8 5.76 22.0 3.35 4.69 0.192 0.127 0.00131 0.107 0.0363
25.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 12.8 5.76 22.0 3.35 4.69 0.193 0.127 0.00134 0.107 0.0366
26.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 14.2 5.92 24.1 3.42 4.91 0.193 0.127 0.00134 0.107 0.0366
27.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 14.2 4.38 19.9 3.08 4.46 0.193 0.127 0.00134 0.107 0.0366
28.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 14.2 4.38 19.9 3.08 4.46 0.193 0.127 0.00134 0.107 0.0366
29.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 14.2 4.38 19.9 3.08 4.46 0.193 0.127 0.00134 0.107 0.0366
30.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 14.2 4.38 19.9 3.08 4.46 0.193 0.127 0.00134 0.107 0.0366
31.030617235728783 13 2.997009708565659 9.217570911414713 8.0 0.08593874148290806 4.0 7.0 3.7 3.9 3.0 2.0 3.00 0.923 1.74 0.00 1.32 0.156 0.108 0.000270 0.100 0.0164 14.2 4.38 19.9 3.08 4.46 0.193 0.127 0.00134 0.107 0.0366
32.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 14.2 4.07 19.7 2.76 4.44 2.42 0.291 0.377 0.108 0.614
33.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 14.2 4.07 19.7 2.76 4.44 2.42 0.371 0.443 0.108 0.666
34.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 14.2 4.07 19.7 2.76 4.44 2.42 0.412 0.446 0.108 0.668
35.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 14.2 4.07 19.7 2.76 4.44 2.42 0.433 0.441 0.108 0.664
36.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 14.2 4.07 19.7 2.76 4.44 2.42 0.448 0.435 0.108 0.659
37.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 18.7 5.51 39.4 3.29 6.28 2.42 0.451 0.433 0.121 0.658
38.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 2.18e+04 1.57e+03 3.39e+07 11.9 5.82e+03 2.42 0.451 0.433 0.121 0.658
39.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 2.18e+04 1.57e+03 3.39e+07 11.9 5.82e+03 2.42 0.451 0.433 0.121 0.658
40.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 2.18e+04 1.57e+03 3.39e+07 11.9 5.82e+03 2.42 0.451 0.433 0.121 0.658
41.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 2.18e+04 1.57e+03 3.39e+07 11.9 5.82e+03 2.42 0.451 0.433 0.121 0.658
42.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 2.18e+04 1.57e+03 3.39e+07 11.9 5.82e+03 2.42 0.451 0.433 0.121 0.658
43.03061723572878 14 3.308301853983853 9.903749756645109 8.0 0.0690610550104616 4.0 7.0 3.6 4.0 3.0 2.0 3.00 0.929 1.61 0.00 1.27 2.42 0.273 0.382 0.100 0.618 2.18e+04 1.57e+03 3.39e+07 11.9 5.82e+03 2.42 0.451 0.433 0.121 0.658
44.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.30e+03 2.79e+07 4.37 5.28e+03 21.6 2.88 47.4 0.265 6.88
45.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.30e+03 2.79e+07 4.37 5.28e+03 42.6 5.24 140 0.265 11.8
46.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.30e+03 2.79e+07 4.37 5.28e+03 42.6 6.48 156 0.265 12.5
47.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.30e+03 2.79e+07 4.37 5.28e+03 42.6 7.13 155 0.265 12.4
48.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.30e+03 2.79e+07 4.37 5.28e+03 42.6 7.45 152 0.265 12.3
49.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.30e+03 2.79e+07 4.37 5.28e+03 42.6 7.69 149 0.391 12.2
50.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 2.18e+04 1.33e+03 2.78e+07 14.4 5.28e+03 42.6 7.73 148 0.815 12.2
51.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
52.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
53.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
54.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
55.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
56.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
57.03061723572878 17 4.32611682079428 11.776381961256265 10.0 0.059103693810806546 5.0 7.0 3.3 4.0 3.0 2.0 3.00 0.941 1.68 0.00 1.30 21.6 2.73 48.1 0.102 6.94 9.90e+09 1.13e+09 1.02e+19 421 3.19e+09 42.6 7.73 148 0.815 12.2
58.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 65.4 10.2 295 2.34 17.2
59.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 73.4 12.8 491 2.34 22.2
60.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 94.4 15.4 787 2.34 28.1
61.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 94.4 16.8 845 2.34 29.1
62.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 94.4 17.5 847 2.34 29.1
63.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 94.4 17.8 841 2.34 29.0
64.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 351 2.96e+09 94.4 18.1 834 3.60 28.9
65.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 9.90e+09 9.65e+08 8.74e+18 204 2.96e+09 94.4 18.1 832 3.60 28.8
66.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
67.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
68.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
69.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
70.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
71.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
72.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
73.03061723572878 20 5.924673777994043 13.338846089158645 12.0 0.04810772121398434 6.0 7.0 3.2 3.5 3.0 1.9 3.00 0.950 1.73 0.00 1.32 65.4 5.99 237 0.108 15.4 3.32e+10 1.66e+09 5.50e+19 49.0 7.42e+09 94.4 18.1 832 3.60 28.8
74.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 187 28.3 2.14e+03 4.12 46.2
75.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 289 38.0 5.05e+03 4.12 71.1
76.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 297 47.7 7.94e+03 4.12 89.1
77.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 317 57.4 1.10e+04 4.12 105
78.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 317 62.5 1.16e+04 4.12 108
79.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 317 65.2 1.15e+04 4.12 107
80.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 317 66.5 1.14e+04 4.12 107
81.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 17.7 6.92e+09 317 67.5 1.13e+04 11.0 106
82.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 3.32e+10 1.44e+09 4.79e+19 18.6 6.92e+09 317 67.7 1.13e+04 11.0 106
83.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 1.65e+25 7.22e+23 1.19e+49 53.4 3.45e+24 317 67.7 1.13e+04 11.0 106
84.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 1.65e+25 7.22e+23 1.19e+49 53.4 3.45e+24 317 67.7 1.13e+04 11.0 106
85.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 1.65e+25 7.22e+23 1.19e+49 53.4 3.45e+24 317 67.7 1.13e+04 11.0 106
86.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 1.65e+25 7.22e+23 1.19e+49 53.4 3.45e+24 317 67.7 1.13e+04 11.0 106
87.03061723572878 23 7.437870117030311 15.321724069817739 14.0 0.03738320128551242 7.0 7.0 3.2 3.0 3.0 1.7 3.00 0.957 1.77 0.00 1.33 187 17.8 1.87e+03 0.128 43.2 1.65e+25 7.22e+23 1.19e+49 53.4 3.45e+24 317 67.7 1.13e+04 11.0 106
