#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 285.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9166064113820687 2 9.381368615283534 12.422250030414654 1.0 0.33367147813478115 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.9166064113820687 2 9.381368615283534 12.422250030414654 1.0 0.33367147813478115 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.244 0.173 0.0100 0.173 0.100 166 87.0 1.26e+04 87.0 112 0.244 0.183 0.00739 0.183 0.0860
2.9166064113820687 2 9.381368615283534 12.422250030414654 1.0 0.33367147813478115 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.244 0.173 0.0100 0.173 0.100 150 78.7 1.01e+04 78.7 101 0.244 0.183 0.00739 0.183 0.0860
3.9166064113820687 5 9.78304528486711 16.722741621706593 3.0 0.2039540183663991 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.99 2.73 5.91 3.33 2.43 150 31.5 4.39e+03 0.00 66.2 4.99 2.73 5.88 3.33 2.43
4.916606411382069 5 9.78304528486711 16.722741621706593 3.0 0.2039540183663991 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.99 2.73 5.91 3.33 2.43 297 61.2 1.73e+04 0.00 132 7.61 4.94 2.74 4.99 1.66
5.916606411382069 5 9.78304528486711 16.722741621706593 3.0 0.2039540183663991 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.99 2.73 5.91 3.33 2.43 3.68e+04 1.97e+04 3.43e+08 2.44e+04 1.85e+04 7.61 4.94 2.74 4.99 1.66
6.916606411382069 5 9.78304528486711 16.722741621706593 3.0 0.2039540183663991 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 4.99 2.73 5.91 3.33 2.43 3.68e+04 1.97e+04 3.43e+08 2.44e+04 1.85e+04 7.61 4.94 2.74 4.99 1.66
7.0015499614601415 8 9.173288463265164 17.708942376482508 5.0 0.0708484114640821 3.0 3.0 3.0 6.0 4.0 3.7 4.0 1.9 3.00 0.875 1.84 0.00 1.36 36.3 6.93 146 4.16 12.1 3.68e+04 1.23e+04 2.99e+08 138 1.73e+04 36.3 8.31 132 4.99 11.5
8.001549961460142 8 9.173288463265164 17.708942376482508 5.0 0.0708484114640821 3.0 3.0 3.0 6.0 4.0 3.7 4.0 1.9 3.00 0.875 1.84 0.00 1.36 36.3 6.42 150 2.13 12.3 3.68e+04 1.23e+04 2.99e+08 138 1.73e+04 37.7 11.9 246 4.40 15.7
