#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:40+0000 #
#####################################################################
#
# seed = 477.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.369748862613775 8 6.000622708909311 18.467333100916864 5.0 0.08028995435768294 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 28.4 9.98 171 1.34 13.1 8.29e+06 2.76e+06 1.50e+13 3.33e+03 3.88e+06 76.6 27.1 592 24.2 24.3
11.369748862613775 8 6.000622708909311 18.467333100916864 5.0 0.08028995435768294 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 28.4 9.98 171 1.34 13.1 8.29e+06 2.76e+06 1.50e+13 3.33e+03 3.88e+06 76.6 27.1 592 24.2 24.3
12.369748862613775 8 6.000622708909311 18.467333100916864 5.0 0.08028995435768294 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 28.4 9.98 171 1.34 13.1 8.29e+06 2.76e+06 1.50e+13 3.33e+03 3.88e+06 76.6 27.1 592 24.2 24.3
13.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 8.29e+06 2.01e+06 1.22e+13 89.0 3.49e+06 161 37.4 2.12e+03 21.4 46.0
14.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 8.29e+06 2.01e+06 1.22e+13 89.0 3.49e+06 194 52.5 4.33e+03 21.4 65.8
15.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 8.29e+06 2.01e+06 1.22e+13 89.0 3.49e+06 243 67.6 7.64e+03 21.4 87.4
16.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 8.29e+06 2.01e+06 1.22e+13 41.3 3.49e+06 243 79.7 7.58e+03 27.6 87.1
17.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 2.58e+12 2.35e+11 6.05e+23 38.9 7.78e+11 243 79.7 7.58e+03 27.6 87.1
18.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 2.58e+12 2.35e+11 6.05e+23 38.9 7.78e+11 243 79.7 7.58e+03 27.6 87.1
19.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 2.58e+12 2.35e+11 6.05e+23 38.9 7.78e+11 243 79.7 7.58e+03 27.6 87.1
20.369748862613775 11 7.0738048352876355 20.01107803142997 7.0 0.06525770508424815 4.0 4.0 4.0 6.0 3.5 2.9 3.0 1.7 3.00 0.909 1.89 0.00 1.38 161 24.9 2.17e+03 12.0 46.6 2.58e+12 2.35e+11 6.05e+23 38.9 7.78e+11 243 79.7 7.58e+03 27.6 87.1
21.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 2.58e+12 1.84e+11 4.75e+23 32.5 6.89e+11 329 115 1.18e+04 97.7 109
22.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 2.58e+12 1.84e+11 4.75e+23 32.5 6.89e+11 737 156 3.96e+04 97.7 199
23.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 2.58e+12 1.84e+11 4.75e+23 32.5 6.89e+11 771 198 6.67e+04 97.7 258
24.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 2.58e+12 1.84e+11 4.75e+23 32.5 6.89e+11 819 239 9.44e+04 97.7 307
25.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 2.58e+12 1.84e+11 4.75e+23 33.4 6.89e+11 819 272 9.31e+04 194 305
26.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 4.23e+49 3.04e+48 1.28e+98 28.6 1.13e+49 819 272 9.31e+04 194 305
27.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 4.23e+49 3.04e+48 1.28e+98 28.6 1.13e+49 819 272 9.31e+04 194 305
28.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 4.23e+49 3.04e+48 1.28e+98 28.6 1.13e+49 819 272 9.31e+04 194 305
29.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 4.23e+49 3.04e+48 1.28e+98 28.6 1.13e+49 819 272 9.31e+04 194 305
30.369748862613775 14 7.961838307647561 21.96302808466593 9.0 0.07442355432677926 5.0 5.0 5.0 6.0 3.6 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 329 72.3 1.15e+04 21.1 107 4.23e+49 3.04e+48 1.28e+98 28.6 1.13e+49 819 272 9.31e+04 194 305
31.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 4.23e+49 2.50e+48 1.05e+98 11.3 1.03e+49 819 292 7.78e+04 241 279
32.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 4.23e+49 2.50e+48 1.05e+98 11.3 1.03e+49 1.16e+03 341 1.22e+05 241 350
33.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 4.23e+49 2.50e+48 1.05e+98 11.3 1.03e+49 1.57e+03 390 2.05e+05 241 452
34.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 4.23e+49 2.50e+48 1.05e+98 11.3 1.03e+49 1.60e+03 439 2.85e+05 241 534
35.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 4.23e+49 2.50e+48 1.05e+98 11.3 1.03e+49 1.65e+03 488 3.66e+05 241 605
36.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 4.23e+49 2.50e+48 1.05e+98 11.3 1.03e+49 1.65e+03 528 3.69e+05 364 608
37.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 2.77e+102 1.99e+101 4.58e+203 15.5 6.77e+101 1.65e+03 528 3.69e+05 364 608
38.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 2.77e+102 1.99e+101 4.58e+203 15.5 6.77e+101 1.65e+03 528 3.69e+05 364 608
39.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 2.77e+102 1.99e+101 4.58e+203 15.5 6.77e+101 1.65e+03 528 3.69e+05 364 608
40.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 2.77e+102 1.99e+101 4.58e+203 15.5 6.77e+101 1.65e+03 528 3.69e+05 364 608
41.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 2.77e+102 1.99e+101 4.58e+203 15.5 6.77e+101 1.65e+03 528 3.69e+05 364 608
42.369748862613775 17 8.590084359984616 24.146379949677332 11.0 0.060981504404484826 6.0 6.0 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 408 128 2.48e+04 27.6 157 2.77e+102 1.99e+101 4.58e+203 15.5 6.77e+101 1.65e+03 528 3.69e+05 364 608
43.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 1.65e+03 489 3.21e+05 318 566
44.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 1.65e+03 509 3.25e+05 318 570
45.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 1.65e+03 529 3.60e+05 318 600
46.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 1.97e+03 548 4.12e+05 318 642
47.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 2.00e+03 568 4.64e+05 318 681
48.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 2.05e+03 588 5.17e+05 318 719
49.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.77e+102 1.70e+101 3.91e+203 4.88 6.26e+101 2.05e+03 604 5.25e+05 318 725
50.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
51.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
52.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
53.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
54.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
55.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
56.369748862613775 20 8.141606348117223 26.206002215266956 13.0 0.06193741085452445 7.0 7.0 7.0 6.0 3.4 2.0 3.0 1.4 3.00 0.950 1.94 0.00 1.39 408 149 2.43e+04 94.7 156 2.33e+120 1.29e+119 2.72e+239 20.7 5.21e+119 2.05e+03 604 5.25e+05 318 725
57.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.05e+03 564 4.64e+05 309 682
58.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.05e+03 589 4.66e+05 309 683
59.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.05e+03 614 4.92e+05 309 701
60.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.13e+03 638 5.55e+05 309 745
61.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.54e+03 663 6.38e+05 309 798
62.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.57e+03 688 7.21e+05 309 849
63.369748862613775 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 16.7 4.87e+119 2.62e+03 713 8.06e+05 309 898
64.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 2.33e+120 1.12e+119 2.37e+239 17.7 4.87e+119 2.62e+03 733 8.19e+05 309 905
65.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
66.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
67.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
68.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
69.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
70.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
71.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
72.36974886261378 23 8.665456287157332 27.95189297938378 15.0 0.06835022926555284 8.0 8.0 8.0 6.0 3.7 1.7 3.0 1.3 3.00 0.957 1.95 0.00 1.40 408 169 2.37e+04 168 154 1.62e+116 7.16e+114 1.14e+231 17.7 3.38e+115 2.62e+03 733 8.19e+05 309 905
73.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.62e+03 667 7.56e+05 297 869
74.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.62e+03 674 7.52e+05 297 867
75.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.62e+03 681 7.56e+05 297 870
76.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.62e+03 688 7.68e+05 297 876
77.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.62e+03 695 7.89e+05 297 888
78.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.72e+03 702 8.17e+05 297 904
79.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.75e+03 709 8.45e+05 297 919
80.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.80e+03 715 8.73e+05 297 934
81.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 1.62e+116 6.34e+114 1.01e+231 0.590 3.18e+115 2.80e+03 721 8.79e+05 297 937
82.36974886261378 26 9.42657258365239 29.29784312311655 17.0 0.05424594695086503 8.0 8.0 8.0 8.0 4.0 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 408 169 2.23e+04 164 149 3.53e+99 1.36e+98 4.80e+197 17.6 6.93e+98 2.80e+03 721 8.79e+05 297 937
