#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 476.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.114945879144416 8 12.708689744744884 11.87880909900095 5.0 3.0 3.0 3.0 13 2.1 25 0.098 5.0 5.0 2.8 2.5 2.5 1.6 3.00 0.875 1.84 0.00 1.36 1.64 0.361 0.293 0.102 0.541 74.6 27.3 800 26.9 28.3 1.64 0.604 0.329 0.466 0.573
10.114945879144416 8 12.708689744744884 11.87880909900095 5.0 3.0 3.0 3.0 13 2.1 25 0.098 5.0 5.0 2.8 2.5 2.5 1.6 3.00 0.875 1.84 0.00 1.36 1.64 0.361 0.293 0.102 0.541 5.14e+03 927 3.26e+06 76.9 1.80e+03 1.64 0.604 0.329 0.466 0.573
11.114945879144416 8 12.708689744744884 11.87880909900095 5.0 3.0 3.0 3.0 13 2.1 25 0.098 5.0 5.0 2.8 2.5 2.5 1.6 3.00 0.875 1.84 0.00 1.36 1.64 0.361 0.293 0.102 0.541 5.14e+03 927 3.26e+06 76.9 1.80e+03 1.64 0.604 0.329 0.466 0.573
12.114945879144416 8 12.708689744744884 11.87880909900095 5.0 3.0 3.0 3.0 13 2.1 25 0.098 5.0 5.0 2.8 2.5 2.5 1.6 3.00 0.875 1.84 0.00 1.36 1.64 0.361 0.293 0.102 0.541 5.14e+03 927 3.26e+06 76.9 1.80e+03 1.64 0.604 0.329 0.466 0.573
13.114945879144416 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 5.14e+03 674 2.47e+06 11.3 1.57e+03 28.0 4.13 68.3 0.719 8.26
14.114945879144416 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 5.14e+03 674 2.47e+06 11.3 1.57e+03 40.6 7.67 187 0.719 13.7
15.114945879144416 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 5.14e+03 674 2.47e+06 11.3 1.57e+03 40.6 9.56 199 0.719 14.1
16.114945879144415 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 5.14e+03 689 2.45e+06 12.8 1.56e+03 40.6 11.0 183 5.87 13.5
17.114945879144415 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 4.86e+07 5.99e+06 2.12e+14 578 1.45e+07 40.6 11.0 183 5.87 13.5
18.114945879144415 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 4.86e+07 5.99e+06 2.12e+14 578 1.45e+07 40.6 11.0 183 5.87 13.5
19.114945879144415 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 4.86e+07 5.99e+06 2.12e+14 578 1.45e+07 40.6 11.0 183 5.87 13.5
20.114945879144415 11 12.531883998212765 14.474230311219667 7.0 4.0 4.0 4.0 19 2.0 34 0.11 5.8 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 28.0 3.95 69.6 0.168 8.34 4.86e+07 5.99e+06 2.12e+14 578 1.45e+07 40.6 11.0 183 5.87 13.5
21.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 4.86e+07 4.71e+06 1.69e+14 138 1.30e+07 185 30.2 2.89e+03 6.27 53.8
22.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 4.86e+07 4.71e+06 1.69e+14 138 1.30e+07 302 49.8 8.16e+03 6.27 90.3
23.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 4.86e+07 4.71e+06 1.69e+14 138 1.30e+07 314 69.3 1.31e+04 6.27 115
24.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 4.86e+07 4.71e+06 1.69e+14 138 1.30e+07 314 79.8 1.36e+04 6.27 117
25.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 4.86e+07 4.71e+06 1.69e+14 105 1.30e+07 314 87.6 1.29e+04 24.5 113
26.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 5.24e+14 4.34e+13 1.97e+28 611 1.40e+14 314 87.6 1.29e+04 24.5 113
27.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 5.24e+14 4.34e+13 1.97e+28 611 1.40e+14 314 87.6 1.29e+04 24.5 113
28.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 5.24e+14 4.34e+13 1.97e+28 611 1.40e+14 314 87.6 1.29e+04 24.5 113
29.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 5.24e+14 4.34e+13 1.97e+28 611 1.40e+14 314 87.6 1.29e+04 24.5 113
30.114945879144415 14 11.428497205185435 16.704877514728675 9.0 5.0 5.0 5.0 24 2.0 42 0.095 6.5 6.0 3.3 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 185 24.7 3.04e+03 1.11 55.2 5.24e+14 4.34e+13 1.97e+28 611 1.40e+14 314 87.6 1.29e+04 24.5 113
31.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 5.24e+14 3.58e+13 1.63e+28 97.8 1.28e+14 392 131 2.07e+04 84.3 144
32.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 5.24e+14 3.58e+13 1.63e+28 97.8 1.28e+14 996 178 6.49e+04 84.3 255
33.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 5.24e+14 3.58e+13 1.63e+28 97.8 1.28e+14 1.11e+03 226 1.16e+05 84.3 341
34.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 5.24e+14 3.58e+13 1.63e+28 97.8 1.28e+14 1.13e+03 274 1.64e+05 84.3 405
35.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 5.24e+14 3.58e+13 1.63e+28 97.8 1.28e+14 1.13e+03 299 1.69e+05 84.3 411
36.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 5.24e+14 3.58e+13 1.63e+28 56.2 1.28e+14 1.13e+03 318 1.63e+05 151 404
37.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 9.55e+57 8.02e+56 6.06e+114 50.6 2.46e+57 1.13e+03 318 1.63e+05 151 404
38.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 9.55e+57 8.02e+56 6.06e+114 50.6 2.46e+57 1.13e+03 318 1.63e+05 151 404
39.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 9.55e+57 8.02e+56 6.06e+114 50.6 2.46e+57 1.13e+03 318 1.63e+05 151 404
40.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 9.55e+57 8.02e+56 6.06e+114 50.6 2.46e+57 1.13e+03 318 1.63e+05 151 404
41.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 9.55e+57 8.02e+56 6.06e+114 50.6 2.46e+57 1.13e+03 318 1.63e+05 151 404
42.114945879144415 17 11.722316434243869 19.353920819363374 11.0 6.0 6.0 6.0 29 1.9 51 0.083 7.1 6.0 3.4 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 392 78.9 1.81e+04 2.97 134 9.55e+57 8.02e+56 6.06e+114 50.6 2.46e+57 1.13e+03 318 1.63e+05 151 404
43.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.0 2.28e+57 1.13e+03 338 1.40e+05 265 374
44.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.0 2.28e+57 1.34e+03 385 1.90e+05 265 436
45.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.0 2.28e+57 1.94e+03 432 2.95e+05 265 543
46.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.0 2.28e+57 2.06e+03 479 4.08e+05 265 639
47.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.0 2.28e+57 2.07e+03 527 5.17e+05 265 719
48.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.0 2.28e+57 2.07e+03 552 5.33e+05 265 730
49.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 9.55e+57 6.82e+56 5.19e+114 11.6 2.28e+57 2.07e+03 571 5.25e+05 326 725
50.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
51.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
52.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
53.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
54.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
55.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
56.114945879144415 20 11.477243922893944 21.909611341221467 13.0 7.0 7.0 7.0 34 1.9 59 0.097 7.7 6.0 3.5 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 478 134 3.36e+04 6.27 183 3.57e+122 3.36e+121 1.07e+244 22.5 1.04e+122 2.07e+03 571 5.25e+05 326 725
57.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.07e+03 530 4.65e+05 277 682
58.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.07e+03 542 4.68e+05 277 684
59.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.07e+03 555 4.92e+05 277 702
60.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.23e+03 568 5.33e+05 277 730
61.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.35e+03 580 5.76e+05 277 759
62.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.36e+03 593 6.19e+05 277 787
63.114945879144415 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.36e+03 600 6.27e+05 277 792
64.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.57e+122 2.92e+121 9.41e+243 0.218 9.70e+121 2.36e+03 605 6.26e+05 289 791
65.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
66.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
67.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
68.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
69.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
70.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
71.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
72.11494587914441 23 11.083865211621378 24.09679003679763 15.0 8.0 8.0 8.0 39 1.9 68 0.079 8.2 6.0 3.6 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 478 150 3.09e+04 28.0 176 3.95e+132 1.72e+131 6.79e+263 17.7 8.24e+131 2.36e+03 605 6.26e+05 289 791
73.11494587914441 26 11.504804110676124 26.090234426067145 17.0 9.0 9.0 9.0 44 1.9 76 0.083 8.7 6.0 3.6 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 478 147 2.81e+04 66.4 168 3.95e+132 1.52e+131 6.01e+263 0.0747 7.75e+131 2.36e+03 550 5.76e+05 244 759
74.11494587914441 26 11.504804110676124 26.090234426067145 17.0 9.0 9.0 9.0 44 1.9 76 0.083 8.7 6.0 3.6 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 478 147 2.81e+04 66.4 168 3.95e+132 1.52e+131 6.01e+263 0.0747 7.75e+131 2.36e+03 553 5.74e+05 244 758
75.11494587914441 26 11.504804110676124 26.090234426067145 17.0 9.0 9.0 9.0 44 1.9 76 0.083 8.7 6.0 3.6 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 478 147 2.81e+04 66.4 168 3.95e+132 1.52e+131 6.01e+263 0.0747 7.75e+131 2.36e+03 557 5.76e+05 244 759
76.11494587914441 26 11.504804110676124 26.090234426067145 17.0 9.0 9.0 9.0 44 1.9 76 0.083 8.7 6.0 3.6 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 478 147 2.81e+04 66.4 168 3.95e+132 1.52e+131 6.01e+263 0.0747 7.75e+131 2.36e+03 560 5.85e+05 244 765
77.11494587914441 26 11.504804110676124 26.090234426067145 17.0 9.0 9.0 9.0 44 1.9 76 0.083 8.7 6.0 3.6 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 478 147 2.81e+04 66.4 168 3.95e+132 1.52e+131 6.01e+263 0.0747 7.75e+131 2.36e+03 564 5.97e+05 244 773
