#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 97.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
24.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 12.8 5.66 17.7 4.51 4.20 0.357 0.151 0.00607 0.101 0.0779
25.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 15.0 5.98 23.2 4.51 4.81 0.357 0.152 0.00610 0.101 0.0781
26.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 48.3 8.23 181 3.14 13.4 0.357 0.152 0.00610 0.101 0.0781
27.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 48.3 8.23 181 3.14 13.4 0.357 0.152 0.00610 0.101 0.0781
28.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 48.3 8.23 181 3.14 13.4 0.357 0.152 0.00610 0.101 0.0781
29.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 48.3 8.23 181 3.14 13.4 0.357 0.152 0.00610 0.101 0.0781
30.5288560945221 12 19.85569507971681 10.535478987253107 7.0 0.04205849305897343 5.0 6.0 3.3 3.0 4.0 1.7 3.00 0.917 1.72 0.00 1.31 0.357 0.123 0.00545 0.100 0.0738 48.3 8.23 181 3.14 13.4 0.357 0.152 0.00610 0.101 0.0781
31.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 48.3 6.58 153 1.67 12.4 3.84 0.569 1.27 0.144 1.13
32.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 48.3 6.58 153 1.67 12.4 4.22 0.827 2.14 0.144 1.46
33.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 48.3 6.58 153 1.67 12.4 4.22 0.957 2.22 0.144 1.49
34.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 48.3 6.58 153 1.67 12.4 4.22 1.02 2.17 0.144 1.47
35.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 48.3 6.58 153 1.67 12.4 4.22 1.05 2.13 0.144 1.46
36.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 48.3 7.96 199 1.67 14.1 4.22 1.08 2.09 0.221 1.45
37.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 5.75e+05 6.71e+04 3.05e+10 29.6 1.75e+05 4.22 1.08 2.09 0.221 1.45
38.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 5.75e+05 6.71e+04 3.05e+10 29.6 1.75e+05 4.22 1.08 2.09 0.221 1.45
39.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 5.75e+05 6.71e+04 3.05e+10 29.6 1.75e+05 4.22 1.08 2.09 0.221 1.45
40.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 5.75e+05 6.71e+04 3.05e+10 29.6 1.75e+05 4.22 1.08 2.09 0.221 1.45
41.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 5.75e+05 6.71e+04 3.05e+10 29.6 1.75e+05 4.22 1.08 2.09 0.221 1.45
42.5288560945221 15 20.948486350263 13.61066231061997 9.0 0.03347043290844612 6.0 6.0 3.2 2.6 4.0 1.6 3.00 0.933 1.78 0.00 1.33 3.84 0.546 1.29 0.102 1.13 5.75e+05 6.71e+04 3.05e+10 29.6 1.75e+05 4.22 1.08 2.09 0.221 1.45
43.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 48.6 5.96 206 0.563 14.4
44.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 91.2 10.8 608 0.563 24.7
45.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 91.2 13.9 733 0.563 27.1
46.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 91.2 15.4 737 0.563 27.2
47.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 91.2 16.2 725 0.563 26.9
48.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 91.2 16.6 715 0.647 26.7
49.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 5.75e+05 5.59e+04 2.58e+10 26.1 1.61e+05 91.2 16.8 706 2.34 26.6
50.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
51.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
52.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
53.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
54.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
55.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
56.5288560945221 18 20.746837441754007 15.66750277033155 11.0 0.037609300308611836 7.0 6.0 3.2 2.7 3.5 1.6 3.00 0.944 1.82 0.00 1.35 48.6 5.52 210 0.102 14.5 9.93e+10 1.00e+10 8.53e+20 5.08e+03 2.92e+10 91.2 16.8 706 2.34 26.6
57.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 126 25.4 1.39e+03 3.90 37.2
58.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 230 34.0 3.37e+03 3.90 58.0
59.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 272 42.6 5.97e+03 3.90 77.3
60.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 272 48.1 6.77e+03 3.90 82.3
61.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 272 50.8 6.82e+03 3.90 82.6
62.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 272 52.2 6.76e+03 3.90 82.2
63.00771567702309 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 272 52.8 6.71e+03 3.90 81.9
64.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 9.93e+10 8.57e+09 7.38e+20 398 2.72e+10 272 53.2 6.67e+03 11.1 81.7
65.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
66.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
67.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
68.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
69.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
70.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
71.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
72.0077156770231 21 20.18253937756312 17.488863360583483 13.0 0.03974246915979198 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.952 1.85 0.00 1.36 126 15.7 1.15e+03 0.108 34.0 1.43e+18 7.78e+16 9.81e+34 61.2 3.13e+17 272 53.4 6.66e+03 11.1 81.6
73.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 397 83.9 1.41e+04 18.0 119
74.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 893 116 4.14e+04 18.0 203
75.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 997 148 7.36e+04 18.0 271
76.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 1.04e+03 180 1.06e+05 18.0 326
77.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 1.04e+03 200 1.16e+05 18.0 340
78.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 1.04e+03 210 1.16e+05 18.0 340
79.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 1.04e+03 215 1.15e+05 18.0 339
80.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 1.04e+03 218 1.14e+05 27.8 337
81.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 1.43e+18 6.81e+16 8.60e+34 32.0 2.93e+17 1.04e+03 219 1.13e+05 41.6 337
82.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 6.20e+46 2.97e+45 1.62e+92 138 1.27e+46 1.04e+03 220 1.13e+05 41.6 336
83.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 6.20e+46 2.97e+45 1.62e+92 138 1.27e+46 1.04e+03 220 1.13e+05 41.6 336
84.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 6.20e+46 2.97e+45 1.62e+92 138 1.27e+46 1.04e+03 220 1.13e+05 41.6 336
85.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 6.20e+46 2.97e+45 1.62e+92 138 1.27e+46 1.04e+03 220 1.13e+05 41.6 336
86.0077156770231 24 19.22329498222364 19.2118027711176 15.0 0.043925014603884496 9.0 6.0 3.6 2.8 3.5 1.7 3.00 0.958 1.87 0.00 1.37 397 50.9 1.15e+04 0.251 107 6.20e+46 2.97e+45 1.62e+92 138 1.27e+46 1.04e+03 220 1.13e+05 41.6 336
