#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 381.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.11199637934810536 2 12.49912357462173 9.93380816689421 1.0 3.022580418629746 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.1119963793481054 2 12.49912357462173 9.93380816689421 1.0 3.022580418629746 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 3.81e-07 0.101 0.000618 69.4 38.5 1.91e+03 38.5 43.8 0.101 0.0758 0.00127 0.0758 0.0356
2.1119963793481054 2 12.49912357462173 9.93380816689421 1.0 3.022580418629746 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 3.81e-07 0.101 0.000618 62.5 35.0 1.51e+03 35.0 38.8 0.101 0.0758 0.00127 0.0758 0.0356
3.1119963793481054 5 15.274345702165903 10.587408064014909 3.0 0.06319587449825317 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.142 0.112 0.000324 0.102 0.0180 62.5 14.0 745 0.00 27.3 0.142 0.101 0.00110 0.101 0.0332
4.111996379348105 5 15.274345702165903 10.587408064014909 3.0 0.06319587449825317 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.142 0.112 0.000324 0.102 0.0180 17.5 5.40 62.8 0.00 7.92 0.178 0.124 0.00129 0.113 0.0359
5.111996379348105 5 15.274345702165903 10.587408064014909 3.0 0.06319587449825317 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.142 0.112 0.000324 0.102 0.0180 61.1 35.6 487 43.0 22.1 0.178 0.124 0.00129 0.113 0.0359
6.111996379348105 5 15.274345702165903 10.587408064014909 3.0 0.06319587449825317 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.142 0.112 0.000324 0.102 0.0180 61.1 35.6 487 43.0 22.1 0.178 0.124 0.00129 0.113 0.0359
7.111996379348105 8 14.883435465191221 13.457704061511231 5.0 0.0675704402843728 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 2.05 0.649 0.771 0.128 0.878 61.1 22.2 617 12.6 24.8 2.05 0.657 0.762 0.160 0.873
8.111996379348106 8 14.883435465191221 13.457704061511231 5.0 0.0675704402843728 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 2.05 0.649 0.771 0.128 0.878 61.1 22.2 617 12.6 24.8 2.42 0.942 1.07 0.355 1.04
9.111996379348106 8 14.883435465191221 13.457704061511231 5.0 0.0675704402843728 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 2.05 0.649 0.771 0.128 0.878 79.9 30.5 1.00e+03 27.1 31.7 2.42 1.16 0.866 0.988 0.931
10.111996379348106 8 14.883435465191221 13.457704061511231 5.0 0.0675704402843728 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 2.05 0.649 0.771 0.128 0.878 2.44e+04 6.96e+03 1.20e+08 255 1.10e+04 2.42 1.16 0.866 0.988 0.931
11.111996379348106 8 14.883435465191221 13.457704061511231 5.0 0.0675704402843728 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 2.05 0.649 0.771 0.128 0.878 2.44e+04 6.96e+03 1.20e+08 255 1.10e+04 2.42 1.16 0.866 0.988 0.931
12.111996379348106 8 14.883435465191221 13.457704061511231 5.0 0.0675704402843728 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 2.05 0.649 0.771 0.128 0.878 2.44e+04 6.96e+03 1.20e+08 255 1.10e+04 2.42 1.16 0.866 0.988 0.931
13.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 2.44e+04 5.06e+03 9.48e+07 22.4 9.74e+03 27.2 3.85 61.7 1.63 7.85
14.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 2.44e+04 5.06e+03 9.48e+07 22.4 9.74e+03 33.1 6.68 138 1.63 11.8
15.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 2.44e+04 5.06e+03 9.48e+07 22.4 9.74e+03 33.1 8.15 148 1.63 12.2
16.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 2.44e+04 5.06e+03 9.48e+07 22.4 9.74e+03 33.1 9.25 138 4.25 11.7
17.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 4.83e+06 5.03e+05 2.09e+12 230 1.45e+06 33.1 9.25 138 4.25 11.7
18.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 4.83e+06 5.03e+05 2.09e+12 230 1.45e+06 33.1 9.25 138 4.25 11.7
19.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 4.83e+06 5.03e+05 2.09e+12 230 1.45e+06 33.1 9.25 138 4.25 11.7
20.111996379348106 11 15.758482517535931 15.94744567854887 7.0 0.05814882050241198 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 27.2 3.48 63.8 0.531 7.99 4.83e+06 5.03e+05 2.09e+12 230 1.45e+06 33.1 9.25 138 4.25 11.7
21.111996379348106 14 14.915327622037134 18.340120488360053 9.0 0.059566878768398224 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 182 31.4 3.60e+03 1.84 60.0 4.83e+06 3.95e+05 1.65e+12 71.0 1.29e+06 182 35.9 3.39e+03 7.07 58.3
22.111996379348106 14 14.915327622037134 18.340120488360053 9.0 0.059566878768398224 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 182 31.4 3.60e+03 1.84 60.0 4.83e+06 3.95e+05 1.65e+12 71.0 1.29e+06 402 62.7 1.29e+04 7.07 114
23.111996379348106 14 14.915327622037134 18.340120488360053 9.0 0.059566878768398224 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 182 31.4 3.60e+03 1.84 60.0 4.83e+06 3.95e+05 1.65e+12 71.0 1.29e+06 407 89.4 2.12e+04 7.07 146
24.111996379348106 14 14.915327622037134 18.340120488360053 9.0 0.059566878768398224 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 182 31.4 3.60e+03 1.84 60.0 4.83e+06 3.95e+05 1.65e+12 71.0 1.29e+06 407 103 2.18e+04 7.07 148
25.111996379348106 14 14.915327622037134 18.340120488360053 9.0 0.059566878768398224 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 182 31.4 3.60e+03 1.84 60.0 4.83e+06 3.95e+05 1.65e+12 110 1.29e+06 407 114 2.04e+04 63.5 143
