#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 334.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
24.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.22e+08 1.86e+07 1.88e+15 403 4.34e+07 227 56.8 5.92e+03 19.4 77.0
25.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.22e+08 1.86e+07 1.88e+15 403 4.34e+07 227 60.1 5.78e+03 31.7 76.0
26.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.22e+08 1.86e+07 1.88e+15 7.87 4.34e+07 227 61.8 5.63e+03 35.0 75.0
27.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.25e+12 9.65e+10 1.11e+23 133 3.34e+11 227 61.8 5.63e+03 35.0 75.0
28.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.25e+12 9.65e+10 1.11e+23 133 3.34e+11 227 61.8 5.63e+03 35.0 75.0
29.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.25e+12 9.65e+10 1.11e+23 133 3.34e+11 227 61.8 5.63e+03 35.0 75.0
30.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.25e+12 9.65e+10 1.11e+23 133 3.34e+11 227 61.8 5.63e+03 35.0 75.0
31.00431903291777 14 3.416143713412128 18.587488610983506 9.0 0.060970328301610026 5.0 5.0 5.0 6.0 3.3 1.8 3.0 1.3 3.00 0.929 1.92 0.00 1.38 111 18.1 980 0.923 31.3 1.25e+12 9.65e+10 1.11e+23 133 3.34e+11 227 61.8 5.63e+03 35.0 75.0
32.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 1.25e+12 7.94e+10 9.20e+22 54.2 3.03e+11 382 81.8 1.06e+04 46.9 103
33.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 1.25e+12 7.94e+10 9.20e+22 54.2 3.03e+11 525 106 2.22e+04 46.9 149
34.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 1.25e+12 7.94e+10 9.20e+22 54.2 3.03e+11 611 130 3.70e+04 46.9 192
35.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 1.25e+12 7.94e+10 9.20e+22 54.2 3.03e+11 640 168 5.40e+04 46.9 232
36.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 1.25e+12 7.94e+10 9.20e+22 54.2 3.03e+11 640 174 5.32e+04 46.9 231
37.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 1.25e+12 7.94e+10 9.20e+22 39.8 3.03e+11 640 178 5.24e+04 69.0 229
38.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 7.51e+37 4.42e+36 3.32e+74 35.8 1.82e+37 640 178 5.24e+04 69.0 229
39.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 7.51e+37 4.42e+36 3.32e+74 35.8 1.82e+37 640 178 5.24e+04 69.0 229
40.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 7.51e+37 4.42e+36 3.32e+74 35.8 1.82e+37 640 178 5.24e+04 69.0 229
41.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 7.51e+37 4.42e+36 3.32e+74 35.8 1.82e+37 640 178 5.24e+04 69.0 229
42.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 7.51e+37 4.42e+36 3.32e+74 35.8 1.82e+37 640 178 5.24e+04 69.0 229
43.00431903291777 17 3.7511935671794836 20.591654999791164 11.0 0.0635856492980931 6.0 6.0 6.0 6.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 382 45.8 8.61e+03 4.97 92.8 7.51e+37 4.42e+36 3.32e+74 35.8 1.82e+37 640 178 5.24e+04 69.0 229
44.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 640 202 5.12e+04 80.2 226
45.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 1.02e+03 234 8.37e+04 80.2 289
46.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 1.16e+03 266 1.24e+05 80.2 351
47.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 1.25e+03 298 1.67e+05 80.2 409
48.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 1.28e+03 347 2.17e+05 80.2 466
49.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 1.28e+03 355 2.15e+05 80.2 464
50.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 7.51e+37 3.76e+36 2.82e+74 20.4 1.68e+37 1.28e+03 359 2.13e+05 103 462
51.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
52.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
53.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
54.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
55.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
56.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
57.00431903291777 20 4.731125943967714 22.31106590102789 13.0 0.052672162782160324 7.0 7.0 7.0 7.0 3.8 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 89.9 2.24e+04 24.5 150 1.42e+115 7.13e+113 1.01e+229 9.54 3.18e+114 1.28e+03 359 2.13e+05 103 462
58.00431903291777 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.28e+03 343 1.86e+05 172 431
59.00431903291777 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.28e+03 352 1.91e+05 172 437
60.00431903291777 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.28e+03 362 2.06e+05 172 454
61.00431903291777 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.38e+03 371 2.23e+05 172 473
62.00431903291777 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.46e+03 380 2.43e+05 172 492
63.00431903291777 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.49e+03 395 2.66e+05 172 516
64.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.49e+03 397 2.66e+05 172 515
65.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 1.42e+115 6.20e+113 8.81e+228 0.401 2.97e+114 1.49e+03 398 2.65e+05 201 515
66.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
67.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
68.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
69.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
70.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
71.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
72.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
73.00431903291778 23 5.924715316658115 24.50608524944087 15.0 0.04203333605675286 8.0 8.0 8.0 7.0 3.7 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 483 109 2.18e+04 39.4 148 4.74e+127 2.30e+126 9.73e+253 0.414 9.86e+126 1.49e+03 398 2.65e+05 201 515
74.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.49e+03 365 2.42e+05 143 492
75.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.49e+03 369 2.42e+05 143 492
76.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.49e+03 373 2.44e+05 143 494
77.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.49e+03 376 2.51e+05 143 501
78.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.49e+03 380 2.59e+05 143 509
79.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.56e+03 384 2.68e+05 143 518
80.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.59e+03 389 2.79e+05 143 528
81.00431903291778 26 6.435010475058466 26.592709780232266 17.0 0.040826697486134086 9.0 9.0 9.0 7.0 3.8 2.4 4.0 1.6 3.00 0.962 1.96 0.00 1.40 483 109 1.94e+04 49.2 139 4.74e+127 2.04e+126 8.62e+253 0.141 9.28e+126 1.59e+03 390 2.79e+05 143 528
