#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 370.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.6556294843786226 2 10.848760681900695 12.351511281040231 1.0 0.2505172782982267 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.6556294843786226 2 10.848760681900695 12.351511281040231 1.0 0.2505172782982267 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.225 0.163 0.00754 0.163 0.0868 154 80.6 1.07e+04 80.6 103 0.225 0.169 0.00628 0.169 0.0793
2.655629484378623 2 10.848760681900695 12.351511281040231 1.0 0.2505172782982267 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.225 0.163 0.00754 0.163 0.0868 138 72.9 8.53e+03 72.9 92.4 0.225 0.169 0.00628 0.169 0.0793
3.655629484378623 5 10.980091187199774 16.245934562350005 3.0 0.08223613171273125 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 4.12 1.61 2.65 1.67 1.63 138 29.2 3.73e+03 0.00 61.0 4.12 1.62 2.64 1.67 1.63
4.655629484378623 5 10.980091187199774 16.245934562350005 3.0 0.08223613171273125 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 4.12 1.61 2.65 1.67 1.63 184 38.8 6.65e+03 0.00 81.5 4.36 2.86 1.63 2.18 1.27
5.655629484378623 5 10.980091187199774 16.245934562350005 3.0 0.08223613171273125 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 4.12 1.61 2.65 1.67 1.63 1.88e+04 7.08e+03 5.96e+07 7.52e+03 7.72e+03 4.36 2.86 1.63 2.18 1.27
6.655629484378623 5 10.980091187199774 16.245934562350005 3.0 0.08223613171273125 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 4.12 1.61 2.65 1.67 1.63 1.88e+04 7.08e+03 5.96e+07 7.52e+03 7.72e+03 4.36 2.86 1.63 2.18 1.27
7.655629484378623 8 10.635886841901208 18.12017451751169 5.0 0.0717930564300969 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 54.5 11.9 414 1.82 20.3 1.88e+04 4.42e+03 4.75e+07 87.8 6.89e+03 54.5 12.7 396 3.15 19.9
8.655629484378622 8 10.635886841901208 18.12017451751169 5.0 0.0717930564300969 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 54.5 11.9 414 1.82 20.3 1.88e+04 4.42e+03 4.75e+07 87.8 6.89e+03 87.0 23.0 1.05e+03 3.27 32.4
9.655629484378622 8 10.635886841901208 18.12017451751169 5.0 0.0717930564300969 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 54.5 11.9 414 1.82 20.3 1.88e+04 4.42e+03 4.75e+07 71.7 6.89e+03 87.0 31.8 966 28.9 31.1
10.655629484378622 8 10.635886841901208 18.12017451751169 5.0 0.0717930564300969 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 54.5 11.9 414 1.82 20.3 9.23e+06 1.71e+06 1.16e+13 690 3.41e+06 87.0 31.8 966 28.9 31.1
11.655629484378622 8 10.635886841901208 18.12017451751169 5.0 0.0717930564300969 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 54.5 11.9 414 1.82 20.3 9.23e+06 1.71e+06 1.16e+13 690 3.41e+06 87.0 31.8 966 28.9 31.1
12.655629484378622 8 10.635886841901208 18.12017451751169 5.0 0.0717930564300969 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 54.5 11.9 414 1.82 20.3 9.23e+06 1.71e+06 1.16e+13 690 3.41e+06 87.0 31.8 966 28.9 31.1
13.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 9.23e+06 1.24e+06 8.78e+12 29.8 2.96e+06 254 61.7 5.53e+03 44.8 74.4
14.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 9.23e+06 1.24e+06 8.78e+12 29.8 2.96e+06 424 95.2 1.74e+04 44.8 132
15.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 9.23e+06 1.24e+06 8.78e+12 29.8 2.96e+06 457 129 2.92e+04 44.8 171
16.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 9.23e+06 1.24e+06 8.78e+12 29.8 2.96e+06 457 157 2.83e+04 125 168
17.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 2.47e+20 2.27e+19 5.53e+39 89.1 7.43e+19 457 157 2.83e+04 125 168
18.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 2.47e+20 2.27e+19 5.53e+39 89.1 7.43e+19 457 157 2.83e+04 125 168
19.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 2.47e+20 2.27e+19 5.53e+39 89.1 7.43e+19 457 157 2.83e+04 125 168
20.655629484378622 11 9.598518910847265 20.623373137495065 7.0 0.06045785248589999 4.0 4.0 4.0 6.0 3.1 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 254 47.2 6.18e+03 4.12 78.6 2.47e+20 2.27e+19 5.53e+39 89.1 7.43e+19 457 157 2.83e+04 125 168
21.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 2.47e+20 1.78e+19 4.34e+39 36.0 6.59e+19 492 201 3.23e+04 176 180
22.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 2.47e+20 1.78e+19 4.34e+39 36.0 6.59e+19 1.09e+03 261 8.90e+04 176 298
23.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 2.47e+20 1.78e+19 4.34e+39 36.0 6.59e+19 1.26e+03 321 1.60e+05 176 400
24.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 2.47e+20 1.78e+19 4.34e+39 36.0 6.59e+19 1.29e+03 380 2.27e+05 176 476
25.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 2.47e+20 1.78e+19 4.34e+39 27.5 6.59e+19 1.29e+03 431 2.28e+05 294 477
26.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 1.58e+79 1.13e+78 1.77e+157 25.5 4.21e+78 1.29e+03 431 2.28e+05 294 477
27.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 1.58e+79 1.13e+78 1.77e+157 25.5 4.21e+78 1.29e+03 431 2.28e+05 294 477
28.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 1.58e+79 1.13e+78 1.77e+157 25.5 4.21e+78 1.29e+03 431 2.28e+05 294 477
29.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 1.58e+79 1.13e+78 1.77e+157 25.5 4.21e+78 1.29e+03 431 2.28e+05 294 477
30.655629484378622 14 9.056447043429113 23.31006229975245 9.0 0.05706809052230117 5.0 5.0 5.0 6.0 3.3 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 492 115 2.57e+04 38.5 160 1.58e+79 1.13e+78 1.77e+157 25.5 4.21e+78 1.29e+03 431 2.28e+05 294 477
31.655629484378622 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 1.58e+79 9.28e+77 1.46e+157 3.89 3.82e+78 1.29e+03 409 1.88e+05 315 433
32.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 1.58e+79 9.28e+77 1.46e+157 3.89 3.82e+78 1.29e+03 434 2.03e+05 315 450
33.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 1.58e+79 9.28e+77 1.46e+157 3.89 3.82e+78 1.52e+03 459 2.49e+05 315 499
34.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 1.58e+79 9.28e+77 1.46e+157 3.89 3.82e+78 1.69e+03 484 3.02e+05 315 550
35.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 1.58e+79 9.28e+77 1.46e+157 3.89 3.82e+78 1.72e+03 509 3.56e+05 315 597
36.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 1.58e+79 9.28e+77 1.46e+157 3.89 3.82e+78 1.72e+03 531 3.65e+05 315 604
37.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 5.79e+138 3.42e+137 1.97e+276 15.5 1.40e+138 1.72e+03 531 3.65e+05 315 604
38.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 5.79e+138 3.42e+137 1.97e+276 15.5 1.40e+138 1.72e+03 531 3.65e+05 315 604
39.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 5.79e+138 3.42e+137 1.97e+276 15.5 1.40e+138 1.72e+03 531 3.65e+05 315 604
40.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 5.79e+138 3.42e+137 1.97e+276 15.5 1.40e+138 1.72e+03 531 3.65e+05 315 604
41.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 5.79e+138 3.42e+137 1.97e+276 15.5 1.40e+138 1.72e+03 531 3.65e+05 315 604
42.65562948437862 17 9.763998903841703 25.4256906486522 11.0 0.05762638819448213 6.0 6.0 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 492 149 2.68e+04 54.5 164 5.79e+138 3.42e+137 1.97e+276 15.5 1.40e+138 1.72e+03 531 3.65e+05 315 604
43.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 1.72e+03 491 3.20e+05 284 566
44.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 1.72e+03 513 3.23e+05 284 569
45.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 1.72e+03 536 3.52e+05 284 594
46.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 1.96e+03 558 4.09e+05 284 639
47.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 2.13e+03 580 4.72e+05 284 687
48.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 2.17e+03 603 5.35e+05 284 732
49.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 5.79e+138 2.91e+137 1.68e+276 0.168 1.29e+138 2.17e+03 615 5.48e+05 284 740
50.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 6.77e+121 3.39e+120 2.29e+242 17.8 1.51e+121 2.17e+03 622 5.47e+05 284 740
51.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 6.77e+121 3.39e+120 2.29e+242 17.8 1.51e+121 2.17e+03 622 5.47e+05 284 740
52.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 6.77e+121 3.39e+120 2.29e+242 17.8 1.51e+121 2.17e+03 622 5.47e+05 284 740
53.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 6.77e+121 3.39e+120 2.29e+242 17.8 1.51e+121 2.17e+03 622 5.47e+05 284 740
54.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 6.77e+121 3.39e+120 2.29e+242 17.8 1.51e+121 2.17e+03 622 5.47e+05 284 740
55.02080315474323 20 9.580266836530178 27.559488653724298 13.0 0.05783798629196993 7.0 7.0 7.0 6.0 3.5 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 492 166 2.78e+04 110 167 6.77e+121 3.39e+120 2.29e+242 17.8 1.51e+121 2.17e+03 622 5.47e+05 284 740
