#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 286.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5582789467882154 2 12.492134813605983 10.198151635908147 1.0 1.0125134712944661 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5582789467882154 2 12.492134813605983 10.198151635908147 1.0 1.0125134712944661 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 1.68e-08 0.102 0.000130 69.9 38.7 1.94e+03 38.7 44.1 0.102 0.0763 0.00129 0.0763 0.0359
2.5582789467882154 2 12.492134813605983 10.198151635908147 1.0 1.0125134712944661 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 1.68e-08 0.102 0.000130 62.9 35.2 1.53e+03 35.2 39.1 0.102 0.0763 0.00129 0.0763 0.0359
3.5582789467882154 5 16.84196219006796 10.017486921038962 3.0 0.14351198683282218 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.69e-07 0.101 0.000818 62.9 14.1 756 0.00 27.5 0.102 0.0908 0.000498 0.100 0.0223
4.558278946788215 5 16.84196219006796 10.017486921038962 3.0 0.14351198683282218 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.69e-07 0.101 0.000818 14.9 4.88 48.4 0.00 6.96 0.151 0.106 0.000759 0.100 0.0276
5.558278946788215 5 16.84196219006796 10.017486921038962 3.0 0.14351198683282218 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.69e-07 0.101 0.000818 37.1 26.7 195 36.6 14.0 0.151 0.106 0.000759 0.100 0.0276
6.558278946788215 5 16.84196219006796 10.017486921038962 3.0 0.14351198683282218 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.69e-07 0.101 0.000818 37.1 26.7 195 36.6 14.0 0.151 0.106 0.000759 0.100 0.0276
7.558278946788215 8 18.898128592140118 11.579736812783498 5.0 0.06445834418614729 3.0 3.0 3.0 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.208 0.115 0.00143 0.101 0.0378 37.1 16.7 302 11.5 17.4 0.208 0.118 0.00178 0.101 0.0422
8.558278946788215 8 18.898128592140118 11.579736812783498 5.0 0.06445834418614729 3.0 3.0 3.0 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.208 0.115 0.00143 0.101 0.0378 37.1 16.7 302 11.5 17.4 0.208 0.131 0.00268 0.103 0.0517
9.558278946788215 8 18.898128592140118 11.579736812783498 5.0 0.06445834418614729 3.0 3.0 3.0 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.208 0.115 0.00143 0.101 0.0378 37.1 17.1 297 13.3 17.2 0.208 0.141 0.00295 0.104 0.0543
10.558278946788215 8 18.898128592140118 11.579736812783498 5.0 0.06445834418614729 3.0 3.0 3.0 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.208 0.115 0.00143 0.101 0.0378 50.1 17.8 233 12.5 15.3 0.208 0.141 0.00295 0.104 0.0543
11.558278946788215 8 18.898128592140118 11.579736812783498 5.0 0.06445834418614729 3.0 3.0 3.0 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.208 0.115 0.00143 0.101 0.0378 50.1 17.8 233 12.5 15.3 0.208 0.141 0.00295 0.104 0.0543
12.558278946788215 8 18.898128592140118 11.579736812783498 5.0 0.06445834418614729 3.0 3.0 3.0 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.208 0.115 0.00143 0.101 0.0378 50.1 17.8 233 12.5 15.3 0.208 0.141 0.00295 0.104 0.0543
13.558278946788215 11 18.029787616129013 13.390827740417166 7.0 0.056365969721371874 4.0 4.0 4.0 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 3.92 0.741 1.96 0.102 1.40 50.1 13.0 232 8.86 15.2 3.92 0.760 1.93 0.133 1.39
14.558278946788215 11 18.029787616129013 13.390827740417166 7.0 0.056365969721371874 4.0 4.0 4.0 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 3.92 0.741 1.96 0.102 1.40 50.1 13.0 232 8.86 15.2 4.01 1.11 2.82 0.133 1.68
15.558278946788215 11 18.029787616129013 13.390827740417166 7.0 0.056365969721371874 4.0 4.0 4.0 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 3.92 0.741 1.96 0.102 1.40 50.1 13.0 232 8.86 15.2 4.01 1.28 2.81 0.133 1.68
16.558278946788214 11 18.029787616129013 13.390827740417166 7.0 0.056365969721371874 4.0 4.0 4.0 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 3.92 0.741 1.96 0.102 1.40 68.7 18.1 514 8.86 22.7 4.01 1.41 2.59 0.579 1.61
17.558278946788214 11 18.029787616129013 13.390827740417166 7.0 0.056365969721371874 4.0 4.0 4.0 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 3.92 0.741 1.96 0.102 1.40 2.53e+05 4.27e+04 8.63e+09 67.6 9.29e+04 4.01 1.41 2.59 0.579 1.61
18.558278946788214 11 18.029787616129013 13.390827740417166 7.0 0.056365969721371874 4.0 4.0 4.0 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 3.92 0.741 1.96 0.102 1.40 2.53e+05 4.27e+04 8.63e+09 67.6 9.29e+04 4.01 1.41 2.59 0.579 1.61
