#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 102.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.7217514730637269 2 11.338562668420373 7.8885431610588554 1.0 0.17690865774202547 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.721751473063727 2 11.338562668420373 7.8885431610588554 1.0 0.17690865774202547 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.721751473063727 2 11.338562668420373 7.8885431610588554 1.0 0.17690865774202547 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.721751473063727 5 12.672798289344716 5.852880797817087 3.0 0.0847764329545395 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.103 0.101 2.08e-06 0.100 0.00144 61.9 13.9 731 0.00 27.0 0.103 0.0907 0.000516 0.100 0.0227
4.721751473063727 5 12.672798289344716 5.852880797817087 3.0 0.0847764329545395 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.103 0.101 2.08e-06 0.100 0.00144 15.2 4.94 49.8 0.00 7.06 0.152 0.106 0.000765 0.100 0.0277
5.721751473063727 5 12.672798289344716 5.852880797817087 3.0 0.0847764329545395 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.103 0.101 2.08e-06 0.100 0.00144 38.5 27.3 207 37.3 14.4 0.152 0.106 0.000765 0.100 0.0277
6.721751473063727 5 12.672798289344716 5.852880797817087 3.0 0.0847764329545395 2.0 2.0 2.0 4.0 2.4 0.80 2.0 0.89 3.00 0.800 1.70 0.00 1.30 0.103 0.101 2.08e-06 0.100 0.00144 38.5 27.3 207 37.3 14.4 0.152 0.106 0.000765 0.100 0.0277
7.721751473063727 8 12.054935178013006 9.033216556801843 5.0 0.07059270508843954 3.0 3.0 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.300 0.142 0.00548 0.103 0.0740 38.5 17.0 318 11.6 17.8 0.300 0.145 0.00562 0.112 0.0750
8.721751473063726 8 12.054935178013006 9.033216556801843 5.0 0.07059270508843954 3.0 3.0 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.300 0.142 0.00548 0.103 0.0740 38.5 17.0 318 11.6 17.8 0.316 0.172 0.00873 0.136 0.0934
9.721751473063726 8 12.054935178013006 9.033216556801843 5.0 0.07059270508843954 3.0 3.0 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.300 0.142 0.00548 0.103 0.0740 38.5 17.9 312 15.2 17.7 0.316 0.192 0.00823 0.169 0.0907
10.721751473063726 8 12.054935178013006 9.033216556801843 5.0 0.07059270508843954 3.0 3.0 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.300 0.142 0.00548 0.103 0.0740 134 42.2 2.30e+03 16.8 47.9 0.316 0.192 0.00823 0.169 0.0907
11.721751473063726 8 12.054935178013006 9.033216556801843 5.0 0.07059270508843954 3.0 3.0 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.300 0.142 0.00548 0.103 0.0740 134 42.2 2.30e+03 16.8 47.9 0.316 0.192 0.00823 0.169 0.0907
12.721751473063726 8 12.054935178013006 9.033216556801843 5.0 0.07059270508843954 3.0 3.0 3.0 5.0 2.8 1.6 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.300 0.142 0.00548 0.103 0.0740 134 42.2 2.30e+03 16.8 47.9 0.316 0.192 0.00823 0.169 0.0907
13.003021658693141 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 134 30.7 1.99e+03 11.3 44.7 6.16 1.17 3.65 0.258 1.91
14.003021658693141 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 134 30.7 1.99e+03 11.3 44.7 6.78 1.76 6.35 0.258 2.52
15.003021658693141 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 134 30.7 1.99e+03 11.3 44.7 6.78 2.05 6.37 0.258 2.52
16.003021658693143 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 134 30.7 1.99e+03 11.3 44.7 6.78 2.20 6.03 1.88 2.46
17.003021658693143 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 7.98e+05 1.33e+05 6.58e+10 156 2.57e+05 6.78 2.27 5.76 1.88 2.40
18.003021658693143 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 7.98e+05 1.33e+05 6.58e+10 156 2.57e+05 6.78 2.27 5.76 1.88 2.40
19.003021658693143 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 7.98e+05 1.33e+05 6.58e+10 156 2.57e+05 6.78 2.27 5.76 1.88 2.40
20.003021658693143 11 12.031660671463124 11.845905641719122 7.0 0.07235460795823348 4.0 4.0 4.0 5.0 3.1 1.5 3.0 1.2 3.00 0.909 1.89 0.00 1.38 6.16 1.13 3.73 0.121 1.93 7.98e+05 1.33e+05 6.58e+10 156 2.57e+05 6.78 2.27 5.76 1.88 2.40
21.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 7.98e+05 1.04e+05 5.38e+10 85.5 2.32e+05 70.9 9.23 355 2.57 18.8
22.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 7.98e+05 1.04e+05 5.38e+10 85.5 2.32e+05 104 16.2 996 2.57 31.6
23.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 7.98e+05 1.04e+05 5.38e+10 85.5 2.32e+05 104 20.4 1.16e+03 2.57 34.0
24.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 7.98e+05 1.04e+05 5.38e+10 85.5 2.32e+05 104 22.6 1.14e+03 2.57 33.8
25.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 7.98e+05 1.04e+05 5.38e+10 85.5 2.32e+05 104 23.6 1.11e+03 5.84 33.3
26.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 1.67e+09 1.45e+08 1.99e+17 1.26e+03 4.46e+08 104 24.1 1.09e+03 8.70 33.0
27.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 1.67e+09 1.45e+08 1.99e+17 1.26e+03 4.46e+08 104 24.1 1.09e+03 8.70 33.0
28.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 1.67e+09 1.45e+08 1.99e+17 1.26e+03 4.46e+08 104 24.1 1.09e+03 8.70 33.0
29.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 1.67e+09 1.45e+08 1.99e+17 1.26e+03 4.46e+08 104 24.1 1.09e+03 8.70 33.0
30.003021658693143 14 11.06952007689217 14.301118397493967 9.0 0.05471484503703525 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 70.9 8.33 367 0.254 19.2 1.67e+09 1.45e+08 1.99e+17 1.26e+03 4.46e+08 104 24.1 1.09e+03 8.70 33.0
31.003021658693143 17 11.655530705139638 16.790800177471965 11.0 0.05744147376008378 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 160 26.3 2.15e+03 2.52 46.4 1.67e+09 1.20e+08 1.65e+17 113 4.06e+08 160 39.3 2.28e+03 16.6 47.8
32.00302165869314 17 11.655530705139638 16.790800177471965 11.0 0.05744147376008378 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 176 32.5 3.40e+03 2.52 58.3 1.67e+09 1.20e+08 1.65e+17 113 4.06e+08 436 67.0 1.23e+04 16.6 111
33.00302165869314 17 11.655530705139638 16.790800177471965 11.0 0.05744147376008378 6.0 6.0 6.0 6.0 3.3 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 176 32.5 3.40e+03 2.52 58.3 1.67e+09 1.20e+08 1.65e+17 113 4.06e+08 469 88.4 2.19e+04 16.6 148
