#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 332.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.9358615707544735 2 11.6591002980178 8.129870004219693 1.0 0.16114824008353237 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0289661313177345 2 11.6591002980178 8.129870004219693 1.0 0.16114824008353237 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 5.40 2.70 14.6 2.70 3.82 0.102 0.101 1.69e-06 0.101 0.00130
2.0289661313177345 2 11.6591002980178 8.129870004219693 1.0 0.16114824008353237 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.0289661313177345 5 14.04889181018541 5.496642681786584 3.0 0.07127757928910708 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.75e-07 0.100 0.000821 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.028966131317734 5 14.04889181018541 5.496642681786584 3.0 0.07127757928910708 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 61.9 13.9 731 0.00 27.0 0.150 0.100 0.00125 0.100 0.0353
5.028966131317734 5 14.04889181018541 5.496642681786584 3.0 0.07127757928910708 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 41.1 29.3 264 41.1 16.3 0.150 0.105 0.000748 0.100 0.0274
6.028966131317734 5 14.04889181018541 5.496642681786584 3.0 0.07127757928910708 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.028966131317734 5 14.04889181018541 5.496642681786584 3.0 0.07127757928910708 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.79e-07 0.100 0.000824 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
8.028966131317734 8 16.28842172566819 7.117001557823827 5.0 0.05900691589534295 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 8.99e-06 0.100 0.00300 37.0 16.8 305 11.5 17.5 0.150 0.104 0.000435 0.100 0.0208
9.028966131317734 8 16.28842172566819 7.117001557823827 5.0 0.05900691589534295 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 8.99e-06 0.100 0.00300 37.0 16.8 305 11.5 17.5 0.178 0.115 0.00114 0.101 0.0338
10.028966131317734 8 16.28842172566819 7.117001557823827 5.0 0.05900691589534295 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 8.99e-06 0.100 0.00300 12.2 4.88 24.3 4.44 4.93 0.178 0.116 0.00101 0.101 0.0318
11.028966131317734 8 16.28842172566819 7.117001557823827 5.0 0.05900691589534295 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 8.99e-06 0.100 0.00300 17.8 11.0 33.0 11.7 5.74 0.178 0.116 0.00101 0.101 0.0318
12.028966131317734 8 16.28842172566819 7.117001557823827 5.0 0.05900691589534295 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 8.99e-06 0.100 0.00300 17.8 11.0 33.0 11.7 5.74 0.178 0.116 0.00101 0.101 0.0318
13.028966131317734 8 16.28842172566819 7.117001557823827 5.0 0.05900691589534295 3.0 3.0 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.109 0.102 8.99e-06 0.100 0.00300 17.8 11.0 33.0 11.7 5.74 0.178 0.116 0.00101 0.101 0.0318
14.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 17.8 8.02 49.6 6.00 7.05 0.575 0.173 0.0201 0.109 0.142
15.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 17.8 8.02 49.6 6.00 7.05 0.575 0.208 0.0285 0.147 0.169
16.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 17.8 8.02 49.6 6.00 7.05 0.575 0.234 0.0297 0.147 0.172
17.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 17.8 9.78 59.9 12.8 7.74 0.575 0.239 0.0286 0.147 0.169
18.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 333 59.2 1.03e+04 14.8 101 0.575 0.239 0.0286 0.147 0.169
19.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 333 59.2 1.03e+04 14.8 101 0.575 0.239 0.0286 0.147 0.169
20.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 333 59.2 1.03e+04 14.8 101 0.575 0.239 0.0286 0.147 0.169
21.028966131317734 11 16.896686775209993 9.802522893375247 7.0 0.05829737536515774 4.0 4.0 4.0 5.0 2.7 1.6 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.575 0.163 0.0208 0.101 0.144 333 59.2 1.03e+04 14.8 101 0.575 0.239 0.0286 0.147 0.169
22.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 333 46.5 8.52e+03 8.79 92.3 10.2 1.07 7.20 0.201 2.68
23.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 333 46.5 8.52e+03 8.79 92.3 10.2 1.68 11.7 0.201 3.43
24.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 333 46.5 8.52e+03 8.79 92.3 10.2 1.98 12.3 0.201 3.50
25.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 333 46.5 8.52e+03 8.79 92.3 10.2 2.21 11.8 0.201 3.44
26.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 333 68.2 1.13e+04 12.8 106 10.2 2.25 11.7 0.465 3.42
27.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 3.67e+06 3.13e+05 9.65e+11 222 9.82e+05 10.2 2.25 11.7 0.465 3.42
28.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 3.67e+06 3.13e+05 9.65e+11 222 9.82e+05 10.2 2.25 11.7 0.465 3.42
29.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 3.67e+06 3.13e+05 9.65e+11 222 9.82e+05 10.2 2.25 11.7 0.465 3.42
30.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 3.67e+06 3.13e+05 9.65e+11 222 9.82e+05 10.2 2.25 11.7 0.465 3.42
31.028966131317734 14 15.871624715873038 11.522442397815064 9.0 0.057586238045164814 5.0 5.0 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.929 1.92 0.00 1.38 10.2 1.01 7.30 0.105 2.70 3.67e+06 3.13e+05 9.65e+11 222 9.82e+05 10.2 2.25 11.7 0.465 3.42
32.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 3.67e+06 2.58e+05 7.99e+11 60.3 8.94e+05 93.7 16.8 1.06e+03 1.35 32.6
33.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 3.67e+06 2.58e+05 7.99e+11 60.3 8.94e+05 253 31.1 4.34e+03 1.35 65.9
34.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 3.67e+06 2.58e+05 7.99e+11 60.3 8.94e+05 253 41.6 5.74e+03 1.35 75.7
35.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 3.67e+06 2.58e+05 7.99e+11 60.3 8.94e+05 253 46.9 5.80e+03 1.35 76.2
36.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 3.67e+06 2.58e+05 7.99e+11 60.3 8.94e+05 253 50.9 5.56e+03 1.96 74.6
37.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 3.67e+06 2.58e+05 7.99e+11 209 8.94e+05 253 51.6 5.50e+03 12.0 74.2
38.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 6.40e+12 9.21e+11 4.34e+24 3.83e+03 2.08e+12 253 51.6 5.50e+03 12.0 74.2
39.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 6.40e+12 9.21e+11 4.34e+24 3.83e+03 2.08e+12 253 51.6 5.50e+03 12.0 74.2
40.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 6.40e+12 9.21e+11 4.34e+24 3.83e+03 2.08e+12 253 51.6 5.50e+03 12.0 74.2
41.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 6.40e+12 9.21e+11 4.34e+24 3.83e+03 2.08e+12 253 51.6 5.50e+03 12.0 74.2
42.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 6.40e+12 9.21e+11 4.34e+24 3.83e+03 2.08e+12 253 51.6 5.50e+03 12.0 74.2
43.02896613131773 17 15.577685674908071 14.196469859355963 11.0 0.05631780990640022 6.0 6.0 6.0 5.0 2.9 1.4 3.0 1.2 3.00 0.941 1.93 0.00 1.39 93.7 15.7 1.09e+03 0.137 33.0 6.40e+12 9.21e+11 4.34e+24 3.83e+03 2.08e+12 253 51.6 5.50e+03 12.0 74.2
44.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 1.36e+03 1.94e+12 354 66.0 9.35e+03 18.0 96.7
45.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 1.36e+03 1.94e+12 443 83.5 1.65e+04 18.0 128
46.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 1.36e+03 1.94e+12 603 101 2.88e+04 18.0 170
47.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 1.36e+03 1.94e+12 603 114 3.45e+04 18.0 186
48.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 1.36e+03 1.94e+12 603 120 3.51e+04 18.0 187
49.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 1.36e+03 1.94e+12 603 125 3.45e+04 34.2 186
50.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 6.40e+12 7.83e+11 3.77e+24 540 1.94e+12 603 126 3.43e+04 42.3 185
51.02896613131773 20 14.695391973478845 15.966474022084887 13.0 0.046571118931246325 7.0 7.0 7.0 6.0 3.0 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 354 35.5 6.73e+03 0.201 82.1 5.31e+31 2.66e+30 1.41e+62 58.5 1.19e+31 603 126 3.43e+04 42.3 185
