#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 165.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.11160373720673222 2 11.320973766464675 7.877494803701971 1.0 0.1783310839043169 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.1116037372067322 2 11.320973766464675 7.877494803701971 1.0 0.1783310839043169 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.1116037372067322 2 11.320973766464675 7.877494803701971 1.0 0.1783310839043169 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.1116037372067322 5 14.731044604518761 6.075672317905106 3.0 0.08187944611273663 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.85e-07 0.100 0.000828 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.111603737206732 5 14.731044604518761 6.075672317905106 3.0 0.08187944611273663 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.85e-07 0.100 0.000828 15.1 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0274
5.111603737206732 5 14.731044604518761 6.075672317905106 3.0 0.08187944611273663 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.85e-07 0.100 0.000828 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
6.111603737206732 5 14.731044604518761 6.075672317905106 3.0 0.08187944611273663 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.85e-07 0.100 0.000828 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0274
7.111603737206732 8 15.907793464554242 7.350272646695245 5.0 0.06674076729915568 3.0 3.0 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.106 0.102 5.75e-06 0.100 0.00240 37.0 16.7 305 11.5 17.5 0.150 0.104 0.000431 0.100 0.0208
8.111603737206732 8 15.907793464554242 7.350272646695245 5.0 0.06674076729915568 3.0 3.0 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.106 0.102 5.75e-06 0.100 0.00240 37.0 16.7 305 11.5 17.5 0.155 0.111 0.000742 0.102 0.0272
9.111603737206732 8 15.907793464554242 7.350272646695245 5.0 0.06674076729915568 3.0 3.0 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.106 0.102 5.75e-06 0.100 0.00240 37.0 17.0 301 12.4 17.4 0.178 0.117 0.00101 0.102 0.0318
10.111603737206732 8 15.907793464554242 7.350272646695245 5.0 0.06674076729915568 3.0 3.0 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.106 0.102 5.75e-06 0.100 0.00240 17.3 11.1 33.2 11.8 5.76 0.178 0.117 0.00101 0.102 0.0318
11.111603737206732 8 15.907793464554242 7.350272646695245 5.0 0.06674076729915568 3.0 3.0 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.106 0.102 5.75e-06 0.100 0.00240 17.3 11.1 33.2 11.8 5.76 0.178 0.117 0.00101 0.102 0.0318
12.111603737206732 8 15.907793464554242 7.350272646695245 5.0 0.06674076729915568 3.0 3.0 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 0.106 0.102 5.75e-06 0.100 0.00240 17.3 11.1 33.2 11.8 5.76 0.178 0.117 0.00101 0.102 0.0318
13.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 17.3 8.04 49.9 6.01 7.07 0.254 0.139 0.00351 0.105 0.0592
14.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 17.3 8.04 49.9 6.01 7.07 0.299 0.156 0.00562 0.105 0.0750
15.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 17.3 8.04 49.9 6.01 7.07 0.299 0.165 0.00645 0.105 0.0803
16.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 17.3 8.55 55.9 6.01 7.47 0.299 0.172 0.00645 0.113 0.0803
17.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 56.0 17.2 370 9.16 19.2 0.299 0.172 0.00645 0.113 0.0803
18.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 56.0 17.2 370 9.16 19.2 0.299 0.172 0.00645 0.113 0.0803
19.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 56.0 17.2 370 9.16 19.2 0.299 0.172 0.00645 0.113 0.0803
20.111603737206732 11 16.92608028677095 9.638853413595477 7.0 0.06276791411056386 4.0 4.0 4.0 5.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.254 0.128 0.00339 0.102 0.0582 56.0 17.2 370 9.16 19.2 0.299 0.172 0.00645 0.113 0.0803
21.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 56.0 13.5 338 5.96 18.4 3.02 0.374 0.584 0.164 0.765
22.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 56.0 13.5 338 5.96 18.4 3.02 0.494 0.754 0.164 0.869
23.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 56.0 13.5 338 5.96 18.4 3.02 0.554 0.780 0.164 0.883
24.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 56.0 13.5 338 5.96 18.4 3.02 0.584 0.773 0.164 0.879
25.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 56.0 14.5 351 5.96 18.7 3.02 0.607 0.757 0.193 0.870
26.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 1.50e+04 1.21e+03 1.57e+07 24.0 3.97e+03 3.02 0.607 0.757 0.193 0.870
27.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 1.50e+04 1.21e+03 1.57e+07 24.0 3.97e+03 3.02 0.607 0.757 0.193 0.870
28.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 1.50e+04 1.21e+03 1.57e+07 24.0 3.97e+03 3.02 0.607 0.757 0.193 0.870
29.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 1.50e+04 1.21e+03 1.57e+07 24.0 3.97e+03 3.02 0.607 0.757 0.193 0.870
30.111603737206732 14 17.988529937271256 11.77417723979715 9.0 0.05316727390723849 5.0 5.0 5.0 6.0 3.3 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 3.02 0.340 0.597 0.104 0.773 1.50e+04 1.21e+03 1.57e+07 24.0 3.97e+03 3.02 0.607 0.757 0.193 0.870
31.111603737206732 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 1.50e+04 993 1.30e+07 14.2 3.61e+03 43.8 5.43 160 0.237 12.6
32.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 1.50e+04 993 1.30e+07 14.2 3.61e+03 83.9 10.2 520 0.237 22.8
33.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 1.50e+04 993 1.30e+07 14.2 3.61e+03 83.9 12.9 600 0.237 24.5
34.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 1.50e+04 993 1.30e+07 14.2 3.61e+03 83.9 14.3 598 0.237 24.4
35.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 1.50e+04 993 1.30e+07 14.2 3.61e+03 83.9 15.0 586 0.237 24.2
36.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 1.50e+04 1.00e+03 1.30e+07 15.5 3.60e+03 83.9 15.5 572 3.16 23.9
37.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 5.97e+10 6.28e+09 2.89e+20 3.77e+03 1.70e+10 83.9 15.5 572 3.16 23.9
38.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 5.97e+10 6.28e+09 2.89e+20 3.77e+03 1.70e+10 83.9 15.5 572 3.16 23.9
39.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 5.97e+10 6.28e+09 2.89e+20 3.77e+03 1.70e+10 83.9 15.5 572 3.16 23.9
40.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 5.97e+10 6.28e+09 2.89e+20 3.77e+03 1.70e+10 83.9 15.5 572 3.16 23.9
41.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 5.97e+10 6.28e+09 2.89e+20 3.77e+03 1.70e+10 83.9 15.5 572 3.16 23.9
42.111603737206735 17 18.11647912555448 14.333337830353761 11.0 0.05169236472948651 6.0 6.0 6.0 6.0 3.3 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 43.8 5.21 162 0.106 12.7 5.97e+10 6.28e+09 2.89e+20 3.77e+03 1.70e+10 83.9 15.5 572 3.16 23.9
43.111603737206735 20 18.04129879786616 16.276928844228845 13.0 0.05262308290157732 7.0 7.0 7.0 6.0 3.6 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 83.9 12.2 604 0.164 24.6 5.97e+10 5.33e+09 2.48e+20 2.00e+03 1.58e+10 83.9 21.0 835 5.89 28.9
44.111603737206735 20 18.04129879786616 16.276928844228845 13.0 0.05262308290157732 7.0 7.0 7.0 6.0 3.6 1.9 3.5 1.4 3.00 0.950 1.94 0.00 1.39 83.9 12.2 604 0.164 24.6 5.97e+10 5.33e+09 2.48e+20 2.00e+03 1.58e+10 155 26.5 1.72e+03 5.89 41.5
