#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 51.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
12.213038628534242 8 6.873077202590881 16.760651201154026 5.0 0.07794605409324958 3.0 5.0 2.8 2.2 2.0 1.5 3.00 0.875 1.84 0.00 1.36 30.0 7.34 161 0.326 12.7 7.56e+06 1.73e+06 1.03e+13 2.46e+03 3.21e+06 55.9 19.7 388 20.3 19.7
13.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 7.56e+06 1.26e+06 7.87e+12 23.0 2.81e+06 181 54.3 4.09e+03 30.0 64.0
14.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 7.56e+06 1.26e+06 7.87e+12 23.0 2.81e+06 440 91.7 1.74e+04 30.0 132
15.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 7.56e+06 1.26e+06 7.87e+12 23.0 2.81e+06 466 129 2.98e+04 30.0 173
16.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 7.56e+06 1.26e+06 7.87e+12 23.0 2.81e+06 466 159 2.80e+04 125 167
17.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 2.50e+14 3.71e+13 6.48e+27 328 8.05e+13 466 159 2.80e+04 125 167
18.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 2.50e+14 3.71e+13 6.48e+27 328 8.05e+13 466 159 2.80e+04 125 167
19.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 2.50e+14 3.71e+13 6.48e+27 328 8.05e+13 466 159 2.80e+04 125 167
20.213038628534242 11 7.062779059144464 19.756205531929332 7.0 0.0762669673241937 4.0 5.0 3.1 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 181 45.4 4.65e+03 2.13 68.2 2.50e+14 3.71e+13 6.48e+27 328 8.05e+13 466 159 2.80e+04 125 167
21.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 2.50e+14 2.91e+13 5.23e+27 54.7 7.23e+13 466 154 2.34e+04 115 153
22.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 2.50e+14 2.91e+13 5.23e+27 54.7 7.23e+13 466 171 2.83e+04 115 168
23.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 2.50e+14 2.91e+13 5.23e+27 54.7 7.23e+13 675 188 4.19e+04 115 205
24.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 2.50e+14 2.91e+13 5.23e+27 54.7 7.23e+13 701 205 5.59e+04 115 236
25.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 2.50e+14 2.91e+13 5.23e+27 18.4 7.23e+13 701 218 5.73e+04 130 239
26.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 3.22e+50 2.30e+49 7.43e+99 17.3 8.62e+49 701 218 5.73e+04 130 239
27.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 3.22e+50 2.30e+49 7.43e+99 17.3 8.62e+49 701 218 5.73e+04 130 239
28.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 3.22e+50 2.30e+49 7.43e+99 17.3 8.62e+49 701 218 5.73e+04 130 239
29.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 3.22e+50 2.30e+49 7.43e+99 17.3 8.62e+49 701 218 5.73e+04 130 239
30.213038628534242 14 8.705602072258165 21.554511337019395 9.0 0.05106062530324393 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 263 65.3 6.97e+03 27.8 83.5 3.22e+50 2.30e+49 7.43e+99 17.3 8.62e+49 701 218 5.73e+04 130 239
31.213038628534242 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 3.22e+50 1.90e+49 6.12e+99 13.9 7.82e+49 701 197 4.92e+04 106 222
32.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 3.22e+50 1.90e+49 6.12e+99 13.9 7.82e+49 701 199 4.96e+04 106 223
33.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 3.22e+50 1.90e+49 6.12e+99 13.9 7.82e+49 701 202 5.06e+04 106 225
34.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 3.22e+50 1.90e+49 6.12e+99 13.9 7.82e+49 711 204 5.29e+04 106 230
35.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 3.22e+50 1.90e+49 6.12e+99 13.9 7.82e+49 737 206 5.53e+04 106 235
36.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 3.22e+50 1.90e+49 6.12e+99 13.9 7.82e+49 737 208 5.57e+04 106 236
37.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 5.27e+64 3.10e+63 1.63e+128 14.4 1.28e+64 737 208 5.57e+04 106 236
38.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 5.27e+64 3.10e+63 1.63e+128 14.4 1.28e+64 737 208 5.57e+04 106 236
39.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 5.27e+64 3.10e+63 1.63e+128 14.4 1.28e+64 737 208 5.57e+04 106 236
40.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 5.27e+64 3.10e+63 1.63e+128 14.4 1.28e+64 737 208 5.57e+04 106 236
41.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 5.27e+64 3.10e+63 1.63e+128 14.4 1.28e+64 737 208 5.57e+04 106 236
42.21303862853424 17 10.42080756107784 23.36677990676208 11.0 0.04043318864706792 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.941 1.93 0.00 1.39 263 71.4 6.35e+03 57.7 79.7 5.27e+64 3.10e+63 1.63e+128 14.4 1.28e+64 737 208 5.57e+04 106 236
43.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 737 183 5.04e+04 81.4 224
44.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 737 182 5.05e+04 81.4 225
45.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 737 180 5.01e+04 81.4 224
46.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 737 178 4.92e+04 81.4 222
47.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 737 176 4.73e+04 81.4 217
48.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 702 175 4.53e+04 81.4 213
49.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 5.27e+64 2.64e+63 1.39e+128 0.266 1.18e+64 702 173 4.49e+04 81.4 212
50.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
51.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
52.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
53.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
54.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
55.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
56.21303862853424 20 11.895398435077011 25.688332433153438 13.0 0.03594958719298088 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 263 67.6 5.46e+03 49.3 73.9 1.78e+33 8.91e+31 1.59e+65 0.168 3.98e+32 702 173 4.49e+04 81.4 212
57.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 702 163 4.15e+04 68.5 204
58.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 702 172 4.16e+04 94.4 204
59.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 702 181 4.29e+04 94.4 207
60.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 702 191 4.66e+04 94.4 216
61.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 702 200 5.30e+04 94.4 230
62.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 891 209 6.43e+04 94.4 254
63.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 917 219 7.59e+04 94.4 276
64.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 1.78e+33 7.75e+31 1.38e+65 0.116 3.71e+32 917 226 7.81e+04 94.4 279
65.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
66.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
67.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
68.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
69.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
70.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
71.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
72.21303862853424 23 13.059732957141934 27.4772239791981 15.0 0.03484642682332314 8.0 6.0 3.7 2.3 4.0 1.5 3.00 0.957 1.95 0.00 1.40 265 70.8 6.81e+03 40.9 82.5 4.65e+46 2.02e+45 9.41e+91 20.2 9.70e+45 917 226 7.81e+04 94.4 279
73.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 917 238 7.13e+04 130 267
74.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 977 265 9.23e+04 130 304
75.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 989 292 1.12e+05 130 335
76.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 1.06e+03 320 1.35e+05 130 368
77.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 1.19e+03 347 1.64e+05 130 405
78.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 1.34e+03 375 2.00e+05 130 447
79.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 1.60e+03 402 2.49e+05 130 499
80.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.07 9.12e+45 1.63e+03 429 2.97e+05 130 545
81.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 4.65e+46 1.79e+45 8.32e+91 9.53 9.12e+45 1.63e+03 451 3.03e+05 130 551
82.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 3.16e+112 1.22e+111 3.84e+223 62.8 6.20e+111 1.63e+03 451 3.03e+05 130 551
83.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 3.16e+112 1.22e+111 3.84e+223 62.8 6.20e+111 1.63e+03 451 3.03e+05 130 551
84.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 3.16e+112 1.22e+111 3.84e+223 62.8 6.20e+111 1.63e+03 451 3.03e+05 130 551
85.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 3.16e+112 1.22e+111 3.84e+223 62.8 6.20e+111 1.63e+03 451 3.03e+05 130 551
86.21303862853424 26 12.678137096087616 28.8617714352229 17.0 0.0372297110628445 8.0 6.0 3.7 2.2 3.5 1.5 3.00 0.962 1.96 0.00 1.40 468 100 1.44e+04 58.1 120 3.16e+112 1.22e+111 3.84e+223 62.8 6.20e+111 1.63e+03 451 3.03e+05 130 551
