#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 432.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.285445621183873 8 2.8733675166167014 7.892122600598219 5.0 0.057489630800074853 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.101 7.76e-07 0.100 0.000881 37.0 17.0 301 12.4 17.4 0.176 0.115 0.000968 0.100 0.0311
10.285445621183873 8 2.8733675166167014 7.892122600598219 5.0 0.057489630800074853 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.101 7.76e-07 0.100 0.000881 16.2 10.6 28.6 11.7 5.34 0.176 0.115 0.000968 0.100 0.0311
11.285445621183873 8 2.8733675166167014 7.892122600598219 5.0 0.057489630800074853 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.101 7.76e-07 0.100 0.000881 16.2 10.6 28.6 11.7 5.34 0.176 0.115 0.000968 0.100 0.0311
12.285445621183873 8 2.8733675166167014 7.892122600598219 5.0 0.057489630800074853 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.101 7.76e-07 0.100 0.000881 16.2 10.6 28.6 11.7 5.34 0.176 0.115 0.000968 0.100 0.0311
13.285445621183873 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 16.2 7.72 44.6 5.80 6.68 0.176 0.117 0.000983 0.101 0.0314
14.285445621183873 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 16.2 7.72 44.6 5.80 6.68 0.187 0.125 0.00138 0.101 0.0372
15.285445621183873 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 16.2 7.72 44.6 5.80 6.68 0.194 0.129 0.00177 0.101 0.0420
16.285445621183875 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 16.2 8.08 48.4 5.80 6.96 0.197 0.132 0.00193 0.101 0.0439
17.285445621183875 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 17.1 7.73 27.5 6.44 5.24 0.197 0.132 0.00193 0.101 0.0439
18.285445621183875 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 17.1 7.73 27.5 6.44 5.24 0.197 0.132 0.00193 0.101 0.0439
19.285445621183875 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 17.1 7.73 27.5 6.44 5.24 0.197 0.132 0.00193 0.101 0.0439
20.285445621183875 11 1.975661003297966 9.561679732253923 7.0 0.052844046268553005 4.0 4.0 4.0 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.168 0.107 0.000410 0.100 0.0202 17.1 7.73 27.5 6.44 5.24 0.197 0.132 0.00193 0.101 0.0439
21.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 17.1 6.08 32.0 3.57 5.66 2.87 0.353 0.537 0.117 0.733
22.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 17.1 6.08 32.0 3.57 5.66 2.87 0.475 0.695 0.117 0.834
23.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 17.1 6.08 32.0 3.57 5.66 2.87 0.535 0.709 0.117 0.842
24.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 17.1 6.08 32.0 3.57 5.66 2.87 0.566 0.700 0.117 0.836
25.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 28.4 7.28 66.9 3.57 8.18 2.87 0.589 0.684 0.167 0.827
26.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 2.74e+04 2.42e+03 5.34e+07 23.5 7.30e+03 2.87 0.589 0.684 0.167 0.827
27.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 2.74e+04 2.42e+03 5.34e+07 23.5 7.30e+03 2.87 0.589 0.684 0.167 0.827
28.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 2.74e+04 2.42e+03 5.34e+07 23.5 7.30e+03 2.87 0.589 0.684 0.167 0.827
29.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 2.74e+04 2.42e+03 5.34e+07 23.5 7.30e+03 2.87 0.589 0.684 0.167 0.827
30.285445621183875 14 2.31462559280286 11.2561517436142 9.0 0.04856106368133155 5.0 5.0 5.0 5.0 3.4 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 2.87 0.334 0.545 0.101 0.739 2.74e+04 2.42e+03 5.34e+07 23.5 7.30e+03 2.87 0.589 0.684 0.167 0.827
31.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.74e+04 1.99e+03 4.43e+07 20.6 6.65e+03 37.7 3.12 82.4 0.338 9.08
32.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.74e+04 1.99e+03 4.43e+07 20.6 6.65e+03 44.8 5.58 184 0.338 13.6
33.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.74e+04 1.99e+03 4.43e+07 20.6 6.65e+03 44.8 6.90 203 0.338 14.3
34.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.74e+04 1.99e+03 4.43e+07 20.6 6.65e+03 44.8 7.56 203 0.338 14.2
35.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.74e+04 1.99e+03 4.43e+07 20.6 6.65e+03 44.8 7.89 200 0.338 14.1
36.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.74e+04 2.00e+03 4.42e+07 20.6 6.65e+03 44.8 8.14 196 0.493 14.0
37.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.07e+09 1.35e+08 2.52e+17 692 5.02e+08 44.8 8.14 196 0.493 14.0
38.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.07e+09 1.35e+08 2.52e+17 692 5.02e+08 44.8 8.14 196 0.493 14.0
39.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.07e+09 1.35e+08 2.52e+17 692 5.02e+08 44.8 8.14 196 0.493 14.0
40.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.07e+09 1.35e+08 2.52e+17 692 5.02e+08 44.8 8.14 196 0.493 14.0
41.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.07e+09 1.35e+08 2.52e+17 692 5.02e+08 44.8 8.14 196 0.493 14.0
42.285445621183875 17 3.2352153127852588 12.80464202775525 11.0 0.047901734121261634 6.0 6.0 6.0 6.0 3.5 1.8 3.0 1.3 3.00 0.941 1.93 0.00 1.39 37.7 2.91 83.4 0.102 9.13 2.07e+09 1.35e+08 2.52e+17 692 5.02e+08 44.8 8.14 196 0.493 14.0
43.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 212 23.1 2.65e+03 2.41 51.5
44.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 323 37.4 7.17e+03 2.41 84.7
45.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 330 51.7 1.15e+04 2.41 107
46.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 330 59.3 1.22e+04 2.41 110
47.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 330 63.1 1.21e+04 2.41 110
48.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 330 65.0 1.20e+04 2.41 109
49.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 2.07e+09 1.15e+08 2.14e+17 292 4.63e+08 330 66.4 1.18e+04 4.96 109
50.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
51.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
52.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
53.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
54.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
55.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
56.285445621183875 20 3.8440754747582178 14.680569876915442 13.0 0.0465463154352238 7.0 7.0 7.0 6.0 3.7 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 212 18.6 2.70e+03 0.117 51.9 7.62e+18 3.96e+17 2.89e+36 340 1.70e+18 330 66.4 1.18e+04 4.96 109
57.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 438 113 2.52e+04 11.2 159
58.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 1.27e+03 159 8.32e+04 11.2 288
59.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 1.38e+03 205 1.47e+05 11.2 384
60.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 1.39e+03 251 2.08e+05 11.2 456
61.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 1.39e+03 275 2.18e+05 11.2 467
62.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 1.39e+03 287 2.17e+05 11.2 465
63.285445621183875 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 104 1.59e+18 1.39e+03 293 2.14e+05 11.2 463
64.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 7.62e+18 3.44e+17 2.52e+36 74.5 1.59e+18 1.39e+03 298 2.12e+05 46.5 460
65.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
66.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
67.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
68.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
69.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
70.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
71.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
72.28544562118387 23 4.888045799687434 17.03998517987514 15.0 0.04063917343432013 8.0 8.0 8.0 6.0 3.7 1.6 4.0 1.3 3.00 0.957 1.95 0.00 1.40 438 71.3 2.17e+04 0.168 147 4.48e+68 3.15e+67 9.89e+135 67.0 9.95e+67 1.39e+03 298 2.12e+05 46.5 460
73.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 1.39e+03 307 1.87e+05 100 433
74.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 1.39e+03 334 2.13e+05 100 461
75.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 1.96e+03 360 2.83e+05 100 532
76.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 2.07e+03 387 3.57e+05 100 598
77.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 2.08e+03 413 4.31e+05 100 656
78.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 2.08e+03 427 4.46e+05 100 668
79.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 2.08e+03 435 4.46e+05 100 668
80.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.4 9.39e+67 2.08e+03 438 4.45e+05 100 667
81.28544562118387 26 5.603774217043328 19.311567365390577 17.0 0.03521159069612742 9.0 9.0 9.0 6.0 3.8 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 438 106 2.92e+04 0.415 171 4.48e+68 2.79e+67 8.81e+135 11.9 9.39e+67 2.08e+03 441 4.43e+05 124 665
