#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 44.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8324476070694107 2 12.173175128415982 11.235843785125846 1.0 0.1861708580747459 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8324476070694107 2 12.173175128415982 11.235843785125846 1.0 0.1861708580747459 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.113 0.108 6.64e-05 0.108 0.00815 77.9 42.7 2.47e+03 42.7 49.7 0.113 0.0851 0.00160 0.0851 0.0400
2.832447607069411 2 12.173175128415982 11.235843785125846 1.0 0.1861708580747459 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.113 0.108 6.64e-05 0.108 0.00815 70.1 38.8 1.95e+03 38.8 44.2 0.113 0.0851 0.00160 0.0851 0.0400
3.832447607069411 5 16.253692564842012 12.07153492248369 3.0 0.12069487084571669 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.122 0.109 7.96e-05 0.108 0.00892 70.1 15.5 941 0.00 30.7 0.122 0.100 0.000649 0.108 0.0255
4.832447607069411 5 16.253692564842012 12.07153492248369 3.0 0.12069487084571669 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.122 0.109 7.96e-05 0.108 0.00892 14.8 4.87 48.0 0.00 6.93 0.167 0.116 0.00101 0.108 0.0317
5.832447607069411 5 16.253692564842012 12.07153492248369 3.0 0.12069487084571669 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.122 0.109 7.96e-05 0.108 0.00892 44.3 28.6 254 36.5 16.0 0.167 0.116 0.00101 0.108 0.0317
6.832447607069411 5 16.253692564842012 12.07153492248369 3.0 0.12069487084571669 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.122 0.109 7.96e-05 0.108 0.00892 44.3 28.6 254 36.5 16.0 0.167 0.116 0.00101 0.108 0.0317
7.832447607069411 8 16.910591086505296 14.792562989031111 5.0 0.09116749934885204 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 1.25 0.490 0.289 0.118 0.538 44.3 17.9 364 11.4 19.1 1.25 0.495 0.286 0.145 0.535
8.832447607069412 8 16.910591086505296 14.792562989031111 5.0 0.09116749934885204 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 1.25 0.490 0.289 0.118 0.538 44.3 17.9 364 11.4 19.1 1.73 0.695 0.437 0.525 0.661
9.832447607069412 8 16.910591086505296 14.792562989031111 5.0 0.09116749934885204 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 1.25 0.490 0.289 0.118 0.538 62.8 24.3 599 23.9 24.5 1.73 0.847 0.334 0.931 0.578
10.832447607069412 8 16.910591086505296 14.792562989031111 5.0 0.09116749934885204 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 1.25 0.490 0.289 0.118 0.538 9.00e+03 3.08e+03 1.79e+07 161 4.23e+03 1.73 0.847 0.334 0.931 0.578
