#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 200.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.6866287710729881 2 12.06166157000222 11.414055009812554 1.0 0.1715087666776952 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.6866287710729881 2 12.06166157000222 11.414055009812554 1.0 0.1715087666776952 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.119 0.110 0.000149 0.110 0.0122 81.8 44.7 2.75e+03 44.7 52.5 0.119 0.0894 0.00177 0.0894 0.0420
2.6866287710729884 2 12.06166157000222 11.414055009812554 1.0 0.1715087666776952 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.119 0.110 0.000149 0.110 0.0122 73.6 40.6 2.18e+03 40.6 46.7 0.119 0.0894 0.00177 0.0894 0.0420
3.6866287710729884 5 13.04321081475642 13.811223705272823 3.0 0.07678042347978427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.905 0.348 0.127 0.119 0.356 73.6 16.2 1.04e+03 0.00 32.2 0.905 0.339 0.132 0.119 0.364
4.686628771072988 5 13.04321081475642 13.811223705272823 3.0 0.07678042347978427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.905 0.348 0.127 0.119 0.356 62.1 14.3 731 0.00 27.0 0.905 0.536 0.100 0.507 0.317
5.686628771072988 5 13.04321081475642 13.811223705272823 3.0 0.07678042347978427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.905 0.348 0.127 0.119 0.356 1.37e+03 472 3.43e+05 160 586 0.905 0.536 0.100 0.507 0.317
6.686628771072988 5 13.04321081475642 13.811223705272823 3.0 0.07678042347978427 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.905 0.348 0.127 0.119 0.356 1.37e+03 472 3.43e+05 160 586 0.905 0.536 0.100 0.507 0.317
7.686628771072988 8 12.398110164300125 16.395546803869365 5.0 0.05526378942020534 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 17.6 3.40 35.8 0.706 5.98 1.37e+03 295 2.56e+05 32.7 506 17.6 3.52 34.9 0.839 5.91
8.68662877107299 8 12.398110164300125 16.395546803869365 5.0 0.05526378942020534 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 17.6 3.40 35.8 0.706 5.98 1.37e+03 295 2.56e+05 32.7 506 23.0 6.28 79.4 2.21 8.91
