#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 21.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.4673214237300942 2 11.696816733421338 11.835977389071374 1.0 0.16049730251172412 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.4673214237300942 2 11.696816733421338 11.835977389071374 1.0 0.16049730251172412 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.144 0.123 0.000907 0.123 0.0301 99.0 53.3 4.18e+03 53.3 64.7 0.144 0.108 0.00260 0.108 0.0510
2.467321423730094 2 11.696816733421338 11.835977389071374 1.0 0.16049730251172412 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.144 0.123 0.000907 0.123 0.0301 89.1 48.3 3.32e+03 48.3 57.7 0.144 0.108 0.00260 0.108 0.0510
3.467321423730094 5 12.388212317801875 12.630844409043117 3.0 0.0795921871682624 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.61 0.414 0.449 0.111 0.670 89.1 19.3 1.53e+03 0.00 39.1 1.61 0.408 0.454 0.111 0.674
4.467321423730095 5 12.388212317801875 12.630844409043117 3.0 0.0795921871682624 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.61 0.414 0.449 0.111 0.670 63.2 14.5 756 0.00 27.5 1.61 0.651 0.410 0.477 0.640
5.467321423730095 5 12.388212317801875 12.630844409043117 3.0 0.0795921871682624 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.61 0.414 0.449 0.111 0.670 2.48e+03 574 1.14e+06 154 1.07e+03 1.61 0.651 0.410 0.477 0.640
6.467321423730095 5 12.388212317801875 12.630844409043117 3.0 0.0795921871682624 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.61 0.414 0.449 0.111 0.670 2.48e+03 574 1.14e+06 154 1.07e+03 1.61 0.651 0.410 0.477 0.640
7.467321423730095 8 13.888008571616016 16.521812476362896 5.0 0.061166152010519094 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 20.9 5.46 65.1 0.879 8.07 2.48e+03 359 7.40e+05 33.2 861 20.9 5.61 63.4 1.28 7.96
8.467321423730095 8 13.888008571616016 16.521812476362896 5.0 0.061166152010519094 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 20.9 5.46 65.1 0.879 8.07 2.48e+03 359 7.40e+05 33.2 861 41.6 10.6 218 3.41 14.8
9.467321423730095 8 13.888008571616016 16.521812476362896 5.0 0.061166152010519094 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 20.9 5.46 65.1 0.879 8.07 2.48e+03 384 7.28e+05 82.7 853 41.6 14.5 190 12.9 13.8
10.467321423730095 8 13.888008571616016 16.521812476362896 5.0 0.061166152010519094 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 20.9 5.46 65.1 0.879 8.07 4.30e+06 1.02e+06 2.78e+12 2.52e+03 1.67e+06 41.6 14.5 190 12.9 13.8
11.467321423730095 8 13.888008571616016 16.521812476362896 5.0 0.061166152010519094 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 20.9 5.46 65.1 0.879 8.07 4.30e+06 1.02e+06 2.78e+12 2.52e+03 1.67e+06 41.6 14.5 190 12.9 13.8
12.467321423730095 8 13.888008571616016 16.521812476362896 5.0 0.061166152010519094 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 20.9 5.46 65.1 0.879 8.07 4.30e+06 1.02e+06 2.78e+12 2.52e+03 1.67e+06 41.6 14.5 190 12.9 13.8
13.467321423730095 11 13.47783579610424 19.30782780482432 7.0 0.06318826276052807 4.0 4.0 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 157 36.0 3.66e+03 5.88 60.5 4.30e+06 7.45e+05 2.17e+12 13.7 1.47e+06 157 42.6 3.32e+03 20.9 57.7
14.467321423730095 11 13.47783579610424 19.30782780482432 7.0 0.06318826276052807 4.0 4.0 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 157 36.0 3.66e+03 5.88 60.5 4.30e+06 7.45e+05 2.17e+12 13.7 1.47e+06 352 72.7 1.19e+04 21.8 109
