#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 466.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
22.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 1.45e+08 1.12e+07 1.50e+15 54.3 3.87e+07 917 149 6.37e+04 27.0 252
23.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 1.45e+08 1.12e+07 1.50e+15 54.3 3.87e+07 937 209 1.07e+05 27.0 328
24.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 1.45e+08 1.12e+07 1.50e+15 54.3 3.87e+07 937 250 1.19e+05 27.0 345
25.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 1.45e+08 1.12e+07 1.50e+15 76.4 3.87e+07 937 281 1.11e+05 227 333
26.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 3.71e+28 5.55e+27 1.39e+56 336 1.18e+28 937 281 1.11e+05 227 333
27.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 3.71e+28 5.55e+27 1.39e+56 336 1.18e+28 937 281 1.11e+05 227 333
28.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 3.71e+28 5.55e+27 1.39e+56 336 1.18e+28 937 281 1.11e+05 227 333
29.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 3.71e+28 5.55e+27 1.39e+56 336 1.18e+28 937 281 1.11e+05 227 333
30.450603632359346 14 11.078657217648852 20.503138180370197 9.0 5.0 5.0 5.0 1.3 0.21 0.11 0.10 0.33 6.0 3.3 2.1 3.5 1.4 3.00 0.929 1.92 0.00 1.38 321 73.4 1.63e+04 5.54 127 3.71e+28 5.55e+27 1.39e+56 336 1.18e+28 937 281 1.11e+05 227 333
31.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 3.71e+28 4.57e+27 1.18e+56 88.7 1.09e+28 937 267 9.45e+04 164 307
32.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 3.71e+28 4.57e+27 1.18e+56 88.7 1.09e+28 937 283 1.01e+05 164 318
33.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 3.71e+28 4.57e+27 1.18e+56 88.7 1.09e+28 1.20e+03 300 1.28e+05 164 357
34.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 3.71e+28 4.57e+27 1.18e+56 88.7 1.09e+28 1.22e+03 316 1.54e+05 164 393
35.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 3.71e+28 4.57e+27 1.18e+56 88.7 1.09e+28 1.22e+03 327 1.64e+05 164 405
36.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 3.71e+28 4.57e+27 1.18e+56 49.6 1.09e+28 1.22e+03 336 1.64e+05 213 405
37.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 2.14e+90 1.26e+89 2.70e+179 15.5 5.20e+89 1.22e+03 336 1.64e+05 213 405
38.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 2.14e+90 1.26e+89 2.70e+179 15.5 5.20e+89 1.22e+03 336 1.64e+05 213 405
39.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 2.14e+90 1.26e+89 2.70e+179 15.5 5.20e+89 1.22e+03 336 1.64e+05 213 405
40.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 2.14e+90 1.26e+89 2.70e+179 15.5 5.20e+89 1.22e+03 336 1.64e+05 213 405
41.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 2.14e+90 1.26e+89 2.70e+179 15.5 5.20e+89 1.22e+03 336 1.64e+05 213 405
42.450603632359346 17 10.212750732841805 22.11173676039199 11.0 6.0 6.0 6.0 1.6 0.22 0.14 0.085 0.37 6.0 3.4 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 381 95.7 1.88e+04 6.69 137 2.14e+90 1.26e+89 2.70e+179 15.5 5.20e+89 1.22e+03 336 1.64e+05 213 405
43.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.22e+03 311 1.42e+05 175 377
44.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.22e+03 318 1.44e+05 175 380
45.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.22e+03 324 1.49e+05 175 386
46.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.33e+03 331 1.62e+05 175 402
47.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.35e+03 337 1.75e+05 175 418
48.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.35e+03 342 1.80e+05 175 425
49.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.14e+90 1.07e+89 2.30e+179 11.5 4.79e+89 1.35e+03 345 1.80e+05 186 425
50.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
51.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
52.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
53.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
54.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
55.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
56.450603632359346 20 9.163262113925018 24.378761460143245 13.0 7.0 7.0 7.0 1.8 0.22 0.16 0.089 0.41 6.0 3.4 2.0 3.5 1.4 3.00 0.950 1.94 0.00 1.39 381 107 1.71e+04 45.6 131 2.51e+101 1.25e+100 3.14e+201 8.37 5.60e+100 1.35e+03 345 1.80e+05 186 425
57.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.35e+03 319 1.61e+05 137 402
58.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.35e+03 326 1.61e+05 137 402
59.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.35e+03 334 1.66e+05 137 407
60.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.35e+03 341 1.73e+05 137 416
61.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.50e+03 349 1.90e+05 137 436
62.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.52e+03 356 2.07e+05 137 455
63.450603632359346 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.52e+03 361 2.13e+05 137 462
64.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 2.51e+101 1.09e+100 2.73e+201 0.0582 5.23e+100 1.52e+03 365 2.14e+05 137 462
65.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
66.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
67.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
68.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
69.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
70.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
71.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
72.45060363235935 23 9.09383580041004 26.795810043769023 15.0 8.0 8.0 8.0 2.1 0.23 0.19 0.078 0.44 6.0 3.5 1.8 3.0 1.3 3.00 0.957 1.95 0.00 1.40 381 111 1.54e+04 81.7 124 3.24e+77 1.41e+76 4.57e+153 0.0599 6.76e+76 1.52e+03 365 2.14e+05 137 462
73.45060363235935 26 9.422433141598482 28.341851649156354 17.0 9.0 9.0 9.0 2.4 0.23 0.22 0.087 0.47 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 381 120 1.42e+04 102 119 3.24e+77 1.25e+76 4.04e+153 0.0108 6.36e+76 1.52e+03 344 1.92e+05 163 438
74.45060363235935 26 9.422433141598482 28.341851649156354 17.0 9.0 9.0 9.0 2.4 0.23 0.22 0.087 0.47 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 381 120 1.42e+04 102 119 3.24e+77 1.25e+76 4.04e+153 0.0108 6.36e+76 1.52e+03 356 1.93e+05 163 439
75.45060363235935 26 9.422433141598482 28.341851649156354 17.0 9.0 9.0 9.0 2.4 0.23 0.22 0.087 0.47 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 381 120 1.42e+04 102 119 3.24e+77 1.25e+76 4.04e+153 0.0108 6.36e+76 1.52e+03 369 1.98e+05 163 446
76.45060363235935 26 9.422433141598482 28.341851649156354 17.0 9.0 9.0 9.0 2.4 0.23 0.22 0.087 0.47 6.0 3.7 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 381 120 1.42e+04 102 119 3.24e+77 1.25e+76 4.04e+153 0.0108 6.36e+76 1.52e+03 382 2.11e+05 163 459
