#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 325.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.327969764740017 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 17.6 8.09 50.7 6.04 7.12 0.546 0.179 0.0219 0.104 0.148
15.327969764740017 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 17.6 8.09 50.7 6.04 7.12 0.546 0.192 0.0230 0.104 0.152
16.32796976474002 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 17.6 8.72 58.9 6.04 7.67 0.546 0.201 0.0226 0.114 0.150
17.32796976474002 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 190 30.4 2.97e+03 12.8 54.5 0.546 0.201 0.0226 0.114 0.150
18.32796976474002 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 190 30.4 2.97e+03 12.8 54.5 0.546 0.201 0.0226 0.114 0.150
19.32796976474002 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 190 30.4 2.97e+03 12.8 54.5 0.546 0.201 0.0226 0.114 0.150
20.32796976474002 11 17.899630731479025 10.702516676877579 7.0 4.0 4.0 4.0 1.1 0.29 0.11 0.12 0.33 7.0 3.8 4.2 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.546 0.143 0.0179 0.101 0.134 190 30.4 2.97e+03 12.8 54.5 0.546 0.201 0.0226 0.114 0.150
21.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 190 23.9 2.45e+03 7.79 49.5 11.6 1.06 9.19 0.185 3.03
22.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 190 23.9 2.45e+03 7.79 49.5 11.6 1.68 13.8 0.185 3.72
23.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 190 23.9 2.45e+03 7.79 49.5 11.6 1.99 14.3 0.185 3.78
24.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 190 23.9 2.45e+03 7.79 49.5 11.6 2.14 14.1 0.185 3.75
25.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 190 28.0 2.61e+03 7.79 51.1 11.6 2.26 13.7 0.518 3.70
26.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 7.23e+06 5.62e+05 3.70e+12 261 1.92e+06 11.6 2.26 13.7 0.518 3.70
27.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 7.23e+06 5.62e+05 3.70e+12 261 1.92e+06 11.6 2.26 13.7 0.518 3.70
28.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 7.23e+06 5.62e+05 3.70e+12 261 1.92e+06 11.6 2.26 13.7 0.518 3.70
29.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 7.23e+06 5.62e+05 3.70e+12 261 1.92e+06 11.6 2.26 13.7 0.518 3.70
30.32796976474002 14 17.81495022355187 12.713718292397845 9.0 5.0 5.0 5.0 1.4 0.30 0.15 0.14 0.39 7.0 3.6 3.8 3.5 1.9 3.00 0.929 1.92 0.00 1.38 11.6 1.02 9.27 0.103 3.04 7.23e+06 5.62e+05 3.70e+12 261 1.92e+06 11.6 2.26 13.7 0.518 3.70
31.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 7.23e+06 4.62e+05 3.06e+12 65.4 1.75e+06 37.8 4.41 85.4 0.734 9.24
32.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 7.23e+06 4.62e+05 3.06e+12 65.4 1.75e+06 43.3 6.27 173 0.734 13.1
33.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 7.23e+06 4.62e+05 3.06e+12 65.4 1.75e+06 43.3 7.62 212 0.734 14.6
34.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 7.23e+06 4.62e+05 3.06e+12 65.4 1.75e+06 43.3 8.30 216 0.734 14.7
35.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 7.23e+06 4.62e+05 3.06e+12 65.4 1.75e+06 43.3 8.64 213 0.734 14.6
36.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 7.23e+06 4.62e+05 3.06e+12 49.7 1.75e+06 43.3 8.89 210 1.77 14.5
37.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 2.66e+08 1.58e+07 4.15e+15 44.8 6.44e+07 43.3 8.89 210 1.77 14.5
38.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 2.66e+08 1.58e+07 4.15e+15 44.8 6.44e+07 43.3 8.89 210 1.77 14.5
39.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 2.66e+08 1.58e+07 4.15e+15 44.8 6.44e+07 43.3 8.89 210 1.77 14.5
40.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 2.66e+08 1.58e+07 4.15e+15 44.8 6.44e+07 43.3 8.89 210 1.77 14.5
41.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 2.66e+08 1.58e+07 4.15e+15 44.8 6.44e+07 43.3 8.89 210 1.77 14.5
42.32796976474002 17 17.718920290509434 14.529495366637887 11.0 6.0 6.0 6.0 1.7 0.31 0.19 0.14 0.44 7.0 3.6 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 37.8 3.38 86.7 0.107 9.31 2.66e+08 1.58e+07 4.15e+15 44.8 6.44e+07 43.3 8.89 210 1.77 14.5
43.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 22.7 5.94e+07 54.9 12.0 309 2.32 17.6
44.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 22.7 5.94e+07 89.8 14.6 585 2.32 24.2
45.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 22.7 5.94e+07 95.3 17.2 877 2.32 29.6
46.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 22.7 5.94e+07 95.3 19.1 1.01e+03 2.32 31.7
47.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 22.7 5.94e+07 95.3 20.1 1.02e+03 2.32 31.9
48.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 22.7 5.94e+07 95.3 20.5 1.01e+03 2.32 31.8
49.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 2.66e+08 1.34e+07 3.53e+15 23.3 5.94e+07 95.3 20.9 1.00e+03 3.10 31.6
50.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
51.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
52.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
53.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
54.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
55.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
56.32796976474002 20 18.24282343787645 16.73686810900468 13.0 7.0 7.0 7.0 2.0 0.32 0.23 0.13 0.48 7.0 3.7 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 54.9 7.37 240 0.242 15.5 1.55e+13 8.35e+11 1.19e+25 9.95 3.45e+12 95.3 20.9 1.00e+03 3.10 31.6
57.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 262 50.4 6.99e+03 4.48 83.6
58.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 742 80.3 2.78e+04 4.48 167
59.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 777 110 4.89e+04 4.48 221
60.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 782 140 6.85e+04 4.48 262
61.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 782 162 7.60e+04 4.48 276
62.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 782 172 7.59e+04 4.48 275
63.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 782 178 7.48e+04 4.48 273
64.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 1.55e+13 7.26e+11 1.04e+25 3.21 3.22e+12 782 182 7.35e+04 32.4 271
65.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
66.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
67.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
68.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
69.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
70.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
71.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
72.32796976474002 23 17.913938766645074 18.994021635324653 15.0 8.0 8.0 8.0 2.3 0.33 0.28 0.13 0.53 7.0 3.7 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 262 38.7 7.09e+03 0.546 84.2 7.95e+29 7.87e+28 5.19e+58 248 2.28e+29 782 182 7.35e+04 32.4 271
73.32796976474002 26 17.416706376399123 20.95206332059507 17.0 9.0 9.0 9.0 2.6 0.33 0.32 0.12 0.57 7.0 3.9 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 72.2 1.68e+04 1.25 130 7.95e+29 6.97e+28 4.63e+58 122 2.15e+29 782 199 6.87e+04 53.6 262
74.32796976474002 26 17.416706376399123 20.95206332059507 17.0 9.0 9.0 9.0 2.6 0.33 0.32 0.12 0.57 7.0 3.9 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 72.2 1.68e+04 1.25 130 7.95e+29 6.97e+28 4.63e+58 122 2.15e+29 987 227 9.25e+04 53.6 304
75.32796976474002 26 17.416706376399123 20.95206332059507 17.0 9.0 9.0 9.0 2.6 0.33 0.32 0.12 0.57 7.0 3.9 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 72.2 1.68e+04 1.25 130 7.95e+29 6.97e+28 4.63e+58 122 2.15e+29 1.47e+03 255 1.43e+05 53.6 378
76.32796976474002 26 17.416706376399123 20.95206332059507 17.0 9.0 9.0 9.0 2.6 0.33 0.32 0.12 0.57 7.0 3.9 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 72.2 1.68e+04 1.25 130 7.95e+29 6.97e+28 4.63e+58 122 2.15e+29 1.50e+03 283 1.93e+05 53.6 439
