#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 126.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.27524172166528094 2 7.504817938924677 9.844866244524596 1.0 1.0 1.0 1.0 1.3 1.3 0.0 1.3 0.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.275241721665281 2 7.504817938924677 9.844866244524596 1.0 1.0 1.0 1.0 1.3 1.3 0.0 1.3 0.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 5.35e-07 0.101 0.000732 69.3 38.4 1.91e+03 38.4 43.7 0.101 0.0757 0.00127 0.0757 0.0356
2.2752417216652807 2 7.504817938924677 9.844866244524596 1.0 1.0 1.0 1.0 1.3 1.3 0.0 1.3 0.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 5.35e-07 0.101 0.000732 62.4 35.0 1.50e+03 35.0 38.8 0.101 0.0757 0.00127 0.0757 0.0356
3.2752417216652807 5 3.177896758845997 10.420022747002951 3.0 2.0 2.0 2.0 3.2 0.99 2.2 0.27 1.5 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.82e-07 0.101 0.000826 62.4 14.0 743 0.00 27.3 0.102 0.0909 0.000511 0.101 0.0226
4.275241721665281 5 3.177896758845997 10.420022747002951 3.0 2.0 2.0 2.0 3.2 0.99 2.2 0.27 1.5 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.82e-07 0.101 0.000826 15.1 4.92 49.3 0.00 7.02 0.152 0.106 0.000766 0.101 0.0277
5.275241721665281 5 3.177896758845997 10.420022747002951 3.0 2.0 2.0 2.0 3.2 0.99 2.2 0.27 1.5 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.82e-07 0.101 0.000826 37.9 27.1 204 37.1 14.3 0.152 0.106 0.000766 0.101 0.0277
6.275241721665281 5 3.177896758845997 10.420022747002951 3.0 2.0 2.0 2.0 3.2 0.99 2.2 0.27 1.5 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.82e-07 0.101 0.000826 37.9 27.1 204 37.1 14.3 0.152 0.106 0.000766 0.101 0.0277
7.275241721665281 8 1.7250071620733778 11.572292343948208 5.0 3.0 3.0 3.0 5.2 0.95 3.5 0.28 1.9 6.0 3.5 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.108 0.102 5.57e-06 0.102 0.00236 37.9 16.9 313 11.5 17.7 0.152 0.105 0.000442 0.102 0.0210
8.275241721665282 8 1.7250071620733778 11.572292343948208 5.0 3.0 3.0 3.0 5.2 0.95 3.5 0.28 1.9 6.0 3.5 2.0 3.0 1.4 3.00 0.875 1.84 0.00 1.36 0.108 0.102 5.57e-06 0.102 0.00236 37.9 16.9 313 11.5 17.7 0.156 0.112 0.000760 0.102 0.0276
