#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 324.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5041230440288371 2 7.587239835212395 10.654666622957127 1.0 0.31654514042212256 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5041230440288371 2 7.587239835212395 10.654666622957127 1.0 0.31654514042212256 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.104 0.103 2.70e-06 0.103 0.00164 71.6 39.6 2.05e+03 39.6 45.3 0.104 0.0782 0.00135 0.0782 0.0368
2.5041230440288373 2 7.587239835212395 10.654666622957127 1.0 0.31654514042212256 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.104 0.103 2.70e-06 0.103 0.00164 64.5 36.0 1.62e+03 36.0 40.2 0.104 0.0782 0.00135 0.0782 0.0368
3.5041230440288373 5 4.532512474993259 12.834562713319219 3.0 0.08582402894489993 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.419 0.168 0.0197 0.107 0.141 64.5 14.4 794 0.00 28.2 0.419 0.158 0.0219 0.107 0.148
4.504123044028837 5 4.532512474993259 12.834562713319219 3.0 0.08582402894489993 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.419 0.168 0.0197 0.107 0.141 29.7 7.84 166 0.00 12.9 0.419 0.222 0.0196 0.159 0.140
5.504123044028837 5 4.532512474993259 12.834562713319219 3.0 0.08582402894489993 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.419 0.168 0.0197 0.107 0.141 303 99.1 1.39e+04 77.8 118 0.419 0.222 0.0196 0.159 0.140
6.504123044028837 5 4.532512474993259 12.834562713319219 3.0 0.08582402894489993 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.419 0.168 0.0197 0.107 0.141 303 99.1 1.39e+04 77.8 118 0.419 0.222 0.0196 0.159 0.140
7.504123044028837 8 6.909845238653151 14.386007709240019 5.0 0.09027820902404628 3.0 3.0 3.0 4.0 3.0 0.86 3.0 0.93 3.00 0.875 1.84 0.00 1.36 2.29 0.611 0.704 0.156 0.839 303 61.9 1.06e+04 18.1 103 2.29 0.645 0.671 0.261 0.819
8.504123044028837 8 6.909845238653151 14.386007709240019 5.0 0.09027820902404628 3.0 3.0 3.0 4.0 3.0 0.86 3.0 0.93 3.00 0.875 1.84 0.00 1.36 2.29 0.611 0.704 0.156 0.839 303 61.9 1.06e+04 18.1 103 2.67 0.926 1.16 0.261 1.08
9.504123044028837 8 6.909845238653151 14.386007709240019 5.0 0.09027820902404628 3.0 3.0 3.0 4.0 3.0 0.86 3.0 0.93 3.00 0.875 1.84 0.00 1.36 2.29 0.611 0.704 0.156 0.839 303 65.1 1.04e+04 31.0 102 2.67 1.14 1.01 1.09 1.01
10.504123044028837 8 6.909845238653151 14.386007709240019 5.0 0.09027820902404628 3.0 3.0 3.0 4.0 3.0 0.86 3.0 0.93 3.00 0.875 1.84 0.00 1.36 2.29 0.611 0.704 0.156 0.839 1.11e+04 2.47e+03 1.87e+07 110 4.33e+03 2.67 1.14 1.01 1.09 1.01
11.504123044028837 8 6.909845238653151 14.386007709240019 5.0 0.09027820902404628 3.0 3.0 3.0 4.0 3.0 0.86 3.0 0.93 3.00 0.875 1.84 0.00 1.36 2.29 0.611 0.704 0.156 0.839 1.11e+04 2.47e+03 1.87e+07 110 4.33e+03 2.67 1.14 1.01 1.09 1.01
12.504123044028837 8 6.909845238653151 14.386007709240019 5.0 0.09027820902404628 3.0 3.0 3.0 4.0 3.0 0.86 3.0 0.93 3.00 0.875 1.84 0.00 1.36 2.29 0.611 0.704 0.156 0.839 1.11e+04 2.47e+03 1.87e+07 110 4.33e+03 2.67 1.14 1.01 1.09 1.01
13.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 1.11e+04 1.79e+03 1.44e+07 11.3 3.80e+03 32.3 5.96 124 1.45 11.1
14.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 1.11e+04 1.79e+03 1.44e+07 11.3 3.80e+03 56.4 10.9 351 1.45 18.7
15.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 1.11e+04 1.79e+03 1.44e+07 11.3 3.80e+03 56.4 14.1 408 1.45 20.2
16.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 1.11e+04 1.80e+03 1.44e+07 12.8 3.79e+03 56.4 16.6 372 9.70 19.3
17.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 4.72e+07 7.27e+06 2.71e+14 680 1.65e+07 56.4 16.6 372 9.70 19.3
18.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 4.72e+07 7.27e+06 2.71e+14 680 1.65e+07 56.4 16.6 372 9.70 19.3
19.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 4.72e+07 7.27e+06 2.71e+14 680 1.65e+07 56.4 16.6 372 9.70 19.3
20.504123044028837 11 8.574058073599401 16.060070021057467 7.0 0.05947409692679165 4.0 4.0 4.0 6.0 3.3 2.0 3.0 1.4 3.00 0.909 1.89 0.00 1.38 32.3 5.57 128 0.228 11.3 4.72e+07 7.27e+06 2.71e+14 680 1.65e+07 56.4 16.6 372 9.70 19.3
21.504123044028837 14 8.888674522062201 18.126253796666486 9.0 0.05679176478952415 5.0 5.0 5.0 7.0 3.4 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 165 26.5 2.83e+03 0.986 53.2 4.72e+07 5.72e+06 2.18e+14 118 1.48e+07 165 35.1 2.65e+03 15.5 51.5
22.504123044028837 14 8.888674522062201 18.126253796666486 9.0 0.05679176478952415 5.0 5.0 5.0 7.0 3.4 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 165 26.5 2.83e+03 0.986 53.2 4.72e+07 5.72e+06 2.18e+14 118 1.48e+07 309 54.9 8.01e+03 15.5 89.5
