#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 121.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
18.194232401452698 11 1.278955552514727 8.366486561287592 7.0 4.0 4.0 4.0 0.88 0.21 0.058 0.13 0.24 7.0 3.6 3.1 3.0 1.7 3.00 0.909 1.89 0.00 1.38 0.110 0.101 8.94e-06 0.100 0.00299 12.8 6.24 16.1 5.78 4.01 0.189 0.121 0.00125 0.101 0.0353
19.194232401452698 11 1.278955552514727 8.366486561287592 7.0 4.0 4.0 4.0 0.88 0.21 0.058 0.13 0.24 7.0 3.6 3.1 3.0 1.7 3.00 0.909 1.89 0.00 1.38 0.110 0.101 8.94e-06 0.100 0.00299 12.8 6.24 16.1 5.78 4.01 0.189 0.121 0.00125 0.101 0.0353
20.194232401452698 11 1.278955552514727 8.366486561287592 7.0 4.0 4.0 4.0 0.88 0.21 0.058 0.13 0.24 7.0 3.6 3.1 3.0 1.7 3.00 0.909 1.89 0.00 1.38 0.110 0.101 8.94e-06 0.100 0.00299 12.8 6.24 16.1 5.78 4.01 0.189 0.121 0.00125 0.101 0.0353
21.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 12.8 5.72 17.9 4.54 4.23 0.189 0.122 0.00116 0.101 0.0340
22.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 12.8 5.72 17.9 4.54 4.23 0.189 0.119 0.00139 0.100 0.0372
23.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 12.8 5.72 17.9 4.54 4.23 0.189 0.117 0.00128 0.100 0.0358
24.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 12.8 5.72 17.9 4.54 4.23 0.189 0.116 0.00118 0.100 0.0343
25.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 14.2 5.96 21.8 4.54 4.67 0.184 0.116 0.00112 0.100 0.0335
26.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 14.2 4.06 21.6 2.42 4.65 0.184 0.116 0.00112 0.100 0.0335
27.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 14.2 4.06 21.6 2.42 4.65 0.184 0.116 0.00112 0.100 0.0335
28.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 14.2 4.06 21.6 2.42 4.65 0.184 0.116 0.00112 0.100 0.0335
29.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 14.2 4.06 21.6 2.42 4.65 0.184 0.116 0.00112 0.100 0.0335
30.194232401452698 12 0.9234011223682653 9.12653923631273 7.0 4.0 4.0 4.0 0.96 0.22 0.065 0.14 0.25 7.0 3.7 2.8 3.0 1.7 3.00 0.917 1.72 0.00 1.31 0.137 0.104 0.000115 0.100 0.0107 14.2 4.06 21.6 2.42 4.65 0.184 0.116 0.00112 0.100 0.0335
31.194232401452698 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 14.2 3.75 21.1 1.81 4.59 0.184 0.115 0.00105 0.101 0.0323
32.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 14.2 3.75 21.1 1.81 4.59 0.184 0.108 0.00128 0.100 0.0357
33.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 14.2 3.75 21.1 1.81 4.59 0.184 0.105 0.00169 0.100 0.0411
34.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 14.2 3.75 21.1 1.81 4.59 0.184 0.103 0.00162 0.100 0.0402
35.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 14.2 3.75 21.1 1.81 4.59 0.184 0.102 0.00151 0.100 0.0389
36.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 4.03 27.6 1.81 5.25 0.179 0.102 0.00145 0.100 0.0380
37.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 3.64 25.8 1.40 5.08 0.179 0.102 0.00145 0.100 0.0380
38.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 3.64 25.8 1.40 5.08 0.179 0.102 0.00145 0.100 0.0380
39.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 3.64 25.8 1.40 5.08 0.179 0.102 0.00145 0.100 0.0380
40.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 3.64 25.8 1.40 5.08 0.179 0.102 0.00145 0.100 0.0380
41.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 3.64 25.8 1.40 5.08 0.179 0.102 0.00145 0.100 0.0380
42.194232401452695 13 0.23826147913933418 9.753743907360596 7.0 5.0 5.0 5.0 1.0 0.22 0.072 0.16 0.27 7.0 3.5 2.9 3.0 1.7 3.00 0.923 1.58 0.00 1.26 0.137 0.104 0.000106 0.100 0.0103 15.5 3.64 25.8 1.40 5.08 0.179 0.102 0.00145 0.100 0.0380
43.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 15.5 3.38 24.8 1.40 4.98 0.179 0.102 0.00134 0.100 0.0365
44.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 15.5 3.38 24.8 1.40 4.98 0.179 0.0980 0.00153 0.100 0.0391
45.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 15.5 3.38 24.8 1.40 4.98 0.179 0.0980 0.00153 0.100 0.0391
46.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 15.5 3.38 24.8 1.40 4.98 0.179 0.0980 0.00153 0.100 0.0391
47.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 15.5 3.38 24.8 1.40 4.98 0.179 0.0980 0.00153 0.100 0.0391
48.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 15.5 3.38 24.8 1.40 4.98 0.179 0.0980 0.00153 0.100 0.0391
49.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 3.53 28.6 1.40 5.34 0.157 0.0953 0.00129 0.100 0.0359
50.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 4.37 34.5 1.58 5.88 0.157 0.0953 0.00129 0.100 0.0359
51.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 4.37 34.5 1.58 5.88 0.157 0.0953 0.00129 0.100 0.0359
52.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 4.37 34.5 1.58 5.88 0.157 0.0953 0.00129 0.100 0.0359
53.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 4.37 34.5 1.58 5.88 0.157 0.0953 0.00129 0.100 0.0359
54.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 4.37 34.5 1.58 5.88 0.157 0.0953 0.00129 0.100 0.0359
55.194232401452695 14 0.19900077013895082 9.013142934551817 7.0 6.0 6.0 6.0 1.1 0.22 0.079 0.17 0.28 7.0 3.6 2.9 3.5 1.7 3.00 0.929 1.46 0.500 1.21 0.137 0.104 9.93e-05 0.100 0.00997 16.7 4.37 34.5 1.58 5.88 0.157 0.0953 0.00129 0.100 0.0359
56.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 16.7 3.82 32.2 1.47 5.67 0.157 0.0959 0.00112 0.100 0.0334
57.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 16.7 3.82 32.2 1.47 5.67 0.157 0.0959 0.00112 0.100 0.0334
58.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 16.7 3.82 32.2 1.47 5.67 0.157 0.0959 0.00112 0.100 0.0334
59.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 16.7 3.82 32.2 1.47 5.67 0.157 0.0959 0.00112 0.100 0.0334
60.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 16.7 3.82 32.2 1.47 5.67 0.157 0.0959 0.00112 0.100 0.0334
61.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 16.7 3.82 32.2 1.47 5.67 0.157 0.0959 0.00112 0.100 0.0334
62.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.16 40.5 1.47 6.37 0.157 0.0959 0.00112 0.100 0.0334
63.194232401452695 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.80 30.4 2.26 5.51 0.157 0.0959 0.00112 0.100 0.0334
64.1942324014527 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.80 30.4 2.26 5.51 0.157 0.0959 0.00112 0.100 0.0334
65.1942324014527 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.80 30.4 2.26 5.51 0.157 0.0959 0.00112 0.100 0.0334
66.1942324014527 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.80 30.4 2.26 5.51 0.157 0.0959 0.00112 0.100 0.0334
67.1942324014527 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.80 30.4 2.26 5.51 0.157 0.0959 0.00112 0.100 0.0334
68.1942324014527 16 0.20034398138648496 7.344253870971912 8.0 7.0 7.0 7.0 1.3 0.23 0.095 0.12 0.31 7.0 3.4 3.2 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.137 0.103 8.77e-05 0.100 0.00937 17.7 4.80 30.4 2.26 5.51 0.157 0.0959 0.00112 0.100 0.0334
69.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 17.7 4.52 29.9 2.24 5.46 0.157 0.0962 0.00105 0.100 0.0324
70.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 17.7 4.52 29.9 2.24 5.46 0.157 0.0932 0.00117 0.100 0.0342
71.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 17.7 4.52 29.9 2.24 5.46 0.157 0.0917 0.00119 0.100 0.0344
72.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 17.7 4.52 29.9 2.24 5.46 0.157 0.0910 0.00126 0.100 0.0355
73.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 17.7 4.52 29.9 2.24 5.46 0.157 0.0910 0.00126 0.100 0.0355
74.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 17.7 4.52 29.9 2.24 5.46 0.157 0.0910 0.00126 0.100 0.0355
75.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 18.6 4.70 34.8 2.24 5.90 0.157 0.0905 0.00122 0.100 0.0349
76.1942324014527 17 0.3813031718796929 6.390053493803055 8.0 8.0 8.0 8.0 1.4 0.23 0.10 0.13 0.32 7.0 3.3 3.1 3.0 1.8 3.00 0.941 1.31 1.00 1.14 0.137 0.103 8.29e-05 0.100 0.00910 18.6 3.71 30.0 1.83 5.48 0.157 0.0905 0.00122 0.100 0.0349
