#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 237.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.129253207336479 8 2.058554566519458 5.668165859546296 5.0 3.0 3.0 3.0 0.65 0.19 0.044 0.13 0.21 6.0 3.3 3.1 4.0 1.8 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.26e-07 0.100 0.000653 37.0 16.9 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.129253207336479 8 2.058554566519458 5.668165859546296 5.0 3.0 3.0 3.0 0.65 0.19 0.044 0.13 0.21 6.0 3.3 3.1 4.0 1.8 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.26e-07 0.100 0.000653 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
11.129253207336479 8 2.058554566519458 5.668165859546296 5.0 3.0 3.0 3.0 0.65 0.19 0.044 0.13 0.21 6.0 3.3 3.1 4.0 1.8 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.26e-07 0.100 0.000653 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
12.129253207336479 8 2.058554566519458 5.668165859546296 5.0 3.0 3.0 3.0 0.65 0.19 0.044 0.13 0.21 6.0 3.3 3.1 4.0 1.8 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.26e-07 0.100 0.000653 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
13.129253207336479 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 15.7 7.64 43.3 5.74 6.58 0.175 0.111 0.000706 0.100 0.0266
14.129253207336479 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 15.7 7.64 43.3 5.74 6.58 0.175 0.115 0.000841 0.100 0.0290
15.129253207336479 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 15.7 7.64 43.3 5.74 6.58 0.176 0.118 0.00108 0.100 0.0329
16.12925320733648 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 15.7 7.95 46.5 5.74 6.82 0.188 0.119 0.00121 0.100 0.0348
17.12925320733648 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0348
18.12925320733648 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0348
19.12925320733648 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0348
20.12925320733648 11 0.7866030577873431 6.939043540763783 7.0 4.0 4.0 4.0 0.90 0.21 0.065 0.10 0.25 6.0 3.1 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.103 0.101 1.19e-06 0.100 0.00109 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0348
21.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 12.8 5.56 17.3 4.49 4.15 0.188 0.118 0.00112 0.100 0.0335
22.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 12.8 5.56 17.3 4.49 4.15 0.188 0.114 0.00148 0.100 0.0384
23.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 12.8 5.56 17.3 4.49 4.15 0.188 0.112 0.00135 0.100 0.0368
24.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 12.8 5.56 17.3 4.49 4.15 0.188 0.111 0.00122 0.100 0.0349
25.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 5.79 21.2 4.49 4.60 0.182 0.110 0.00114 0.100 0.0338
26.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
27.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
28.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
29.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
30.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
31.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
32.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
33.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
34.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
35.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 14.2 3.83 21.8 2.13 4.67 0.182 0.110 0.00114 0.100 0.0338
36.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.19 29.7 2.13 5.45 0.182 0.110 0.00114 0.100 0.0338
37.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
38.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
39.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
40.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
41.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
42.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
43.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
44.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
45.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
46.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
47.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 35.2 1.75 5.93 0.182 0.110 0.00114 0.100 0.0338
48.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
49.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
50.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
51.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
52.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
53.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
54.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
55.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
56.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
57.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
58.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.72 39.6 1.89 6.29 0.182 0.110 0.00114 0.100 0.0338
59.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
60.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
61.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
62.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
63.129253207336475 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
64.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
65.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
66.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
67.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
68.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 17.7 4.68 35.4 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
69.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.98 43.8 2.01 6.62 0.182 0.110 0.00114 0.100 0.0338
70.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
71.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
72.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
73.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
74.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
75.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
76.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
77.12925320733648 12 1.334398317771359 7.266976917850902 7.0 4.0 4.0 4.0 0.98 0.21 0.072 0.10 0.27 6.0 3.3 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.104 0.101 1.99e-06 0.100 0.00141 18.6 4.93 39.3 2.12 6.27 0.182 0.110 0.00114 0.100 0.0338
