#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:01+0000 #
#####################################################################
#
# seed = 3.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.274705696657676 8 10.982376200530018 6.909000067609804 5.0 3.0 3.0 3.0 0.76 0.30 0.095 0.12 0.31 5.0 3.0 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.87e-07 0.100 0.000698 37.5 17.0 305 12.3 17.5 0.175 0.114 0.000959 0.100 0.0310
10.274705696657676 8 10.982376200530018 6.909000067609804 5.0 3.0 3.0 3.0 0.76 0.30 0.095 0.12 0.31 5.0 3.0 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.87e-07 0.100 0.000698 15.6 10.5 27.2 11.7 5.22 0.175 0.114 0.000959 0.100 0.0310
11.274705696657676 8 10.982376200530018 6.909000067609804 5.0 3.0 3.0 3.0 0.76 0.30 0.095 0.12 0.31 5.0 3.0 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.87e-07 0.100 0.000698 15.6 10.5 27.2 11.7 5.22 0.175 0.114 0.000959 0.100 0.0310
12.274705696657676 8 10.982376200530018 6.909000067609804 5.0 3.0 3.0 3.0 0.76 0.30 0.095 0.12 0.31 5.0 3.0 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.87e-07 0.100 0.000698 15.6 10.5 27.2 11.7 5.22 0.175 0.114 0.000959 0.100 0.0310
13.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 15.6 7.61 42.9 5.72 6.55 0.175 0.111 0.000704 0.100 0.0265
14.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 15.6 7.61 42.9 5.72 6.55 0.175 0.116 0.000858 0.100 0.0293
15.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 15.6 7.61 42.9 5.72 6.55 0.178 0.119 0.00112 0.100 0.0334
16.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 15.6 7.93 46.3 5.72 6.80 0.189 0.121 0.00125 0.100 0.0353
17.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 12.8 6.22 16.0 5.76 4.00 0.189 0.121 0.00125 0.100 0.0353
18.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 12.8 6.22 16.0 5.76 4.00 0.189 0.121 0.00125 0.100 0.0353
19.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 12.8 6.22 16.0 5.76 4.00 0.189 0.121 0.00125 0.100 0.0353
20.274705696657676 11 8.696994704895793 7.428664527935427 7.0 4.0 4.0 4.0 1.1 0.31 0.15 0.12 0.38 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.111 0.101 1.05e-05 0.100 0.00325 12.8 6.22 16.0 5.76 4.00 0.189 0.121 0.00125 0.100 0.0353
21.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 12.8 5.70 17.8 4.53 4.22 0.190 0.127 0.00153 0.100 0.0392
22.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 12.8 5.70 17.8 4.53 4.22 0.190 0.125 0.00160 0.100 0.0399
23.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 12.8 5.70 17.8 4.53 4.22 0.190 0.125 0.00156 0.100 0.0395
24.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 12.8 5.70 17.8 4.53 4.22 0.190 0.124 0.00152 0.100 0.0390
25.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 14.2 5.95 22.1 4.53 4.70 0.190 0.124 0.00151 0.100 0.0388
26.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 14.2 4.59 24.2 2.57 4.92 0.190 0.124 0.00151 0.100 0.0388
27.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 14.2 4.59 24.2 2.57 4.92 0.190 0.124 0.00151 0.100 0.0388
28.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 14.2 4.59 24.2 2.57 4.92 0.190 0.124 0.00151 0.100 0.0388
29.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 14.2 4.59 24.2 2.57 4.92 0.190 0.124 0.00151 0.100 0.0388
30.274705696657676 12 8.284421928802638 8.07626082710624 7.0 4.0 4.0 4.0 1.1 0.32 0.17 0.13 0.41 6.0 3.2 2.7 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.190 0.109 0.000665 0.100 0.0258 14.2 4.59 24.2 2.57 4.92 0.190 0.124 0.00151 0.100 0.0388
31.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 14.2 4.24 23.8 2.06 4.88 0.190 0.123 0.00141 0.100 0.0375
32.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 14.2 4.24 23.8 2.06 4.88 0.187 0.113 0.00127 0.100 0.0357
33.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 14.2 4.24 23.8 2.06 4.88 0.187 0.107 0.00180 0.100 0.0424
34.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 14.2 4.24 23.8 2.06 4.88 0.187 0.105 0.00166 0.100 0.0407
35.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 14.2 4.24 23.8 2.06 4.88 0.187 0.104 0.00149 0.100 0.0386
36.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 4.50 29.4 2.06 5.42 0.179 0.103 0.00138 0.100 0.0372
37.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 3.57 25.7 1.33 5.07 0.179 0.103 0.00138 0.100 0.0372
38.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 3.57 25.7 1.33 5.07 0.179 0.103 0.00138 0.100 0.0372
39.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 3.57 25.7 1.33 5.07 0.179 0.103 0.00138 0.100 0.0372
40.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 3.57 25.7 1.33 5.07 0.179 0.103 0.00138 0.100 0.0372
41.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 3.57 25.7 1.33 5.07 0.179 0.103 0.00138 0.100 0.0372
42.274705696657676 13 7.5641800497663105 8.52331741064094 7.0 5.0 5.0 5.0 1.2 0.32 0.18 0.14 0.43 6.0 3.1 2.6 3.0 1.6 3.00 0.923 1.58 0.00 1.26 0.190 0.108 0.000610 0.100 0.0247 15.5 3.57 25.7 1.33 5.07 0.179 0.103 0.00138 0.100 0.0372
43.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 15.5 3.32 24.6 1.33 4.96 0.179 0.102 0.00128 0.100 0.0357
44.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 15.5 3.32 24.6 1.33 4.96 0.179 0.0988 0.00147 0.100 0.0384
45.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 15.5 3.32 24.6 1.33 4.96 0.179 0.0988 0.00147 0.100 0.0384
46.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 15.5 3.32 24.6 1.33 4.96 0.179 0.0988 0.00147 0.100 0.0384
47.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 15.5 3.32 24.6 1.33 4.96 0.179 0.0988 0.00147 0.100 0.0384
48.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 15.5 3.32 24.6 1.33 4.96 0.179 0.0988 0.00147 0.100 0.0384
49.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 3.48 28.7 1.33 5.36 0.157 0.0961 0.00124 0.100 0.0352
50.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 4.36 34.5 1.57 5.87 0.157 0.0961 0.00124 0.100 0.0352
51.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 4.36 34.5 1.57 5.87 0.157 0.0961 0.00124 0.100 0.0352
52.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 4.36 34.5 1.57 5.87 0.157 0.0961 0.00124 0.100 0.0352
53.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 4.36 34.5 1.57 5.87 0.157 0.0961 0.00124 0.100 0.0352
54.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 4.36 34.5 1.57 5.87 0.157 0.0961 0.00124 0.100 0.0352
55.274705696657676 14 8.050877888184631 8.379833110216184 7.0 5.0 5.0 5.0 1.3 0.32 0.20 0.15 0.45 6.0 3.4 2.6 3.0 1.6 3.00 0.929 1.46 0.500 1.21 0.190 0.108 0.000568 0.100 0.0238 16.7 4.36 34.5 1.57 5.87 0.157 0.0961 0.00124 0.100 0.0352
56.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 16.7 3.82 32.1 1.46 5.66 0.157 0.0966 0.00107 0.100 0.0328
57.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 16.7 3.82 32.1 1.46 5.66 0.157 0.0966 0.00107 0.100 0.0328
58.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 16.7 3.82 32.1 1.46 5.66 0.157 0.0966 0.00107 0.100 0.0328
59.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 16.7 3.82 32.1 1.46 5.66 0.157 0.0966 0.00107 0.100 0.0328
60.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 16.7 3.82 32.1 1.46 5.66 0.157 0.0966 0.00107 0.100 0.0328
61.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 16.7 3.82 32.1 1.46 5.66 0.157 0.0966 0.00107 0.100 0.0328
62.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.16 40.5 1.46 6.36 0.157 0.0966 0.00107 0.100 0.0328
63.274705696657676 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.81 30.4 2.26 5.52 0.157 0.0966 0.00107 0.100 0.0328
64.27470569665768 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.81 30.4 2.26 5.52 0.157 0.0966 0.00107 0.100 0.0328
65.27470569665768 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.81 30.4 2.26 5.52 0.157 0.0966 0.00107 0.100 0.0328
66.27470569665768 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.81 30.4 2.26 5.52 0.157 0.0966 0.00107 0.100 0.0328
67.27470569665768 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.81 30.4 2.26 5.52 0.157 0.0966 0.00107 0.100 0.0328
68.27470569665768 16 9.393105902896382 8.388964143099525 8.0 5.0 5.0 5.0 1.5 0.33 0.24 0.12 0.49 8.0 3.9 3.3 4.0 1.8 3.00 0.938 1.40 0.500 1.18 0.190 0.107 0.000499 0.100 0.0223 17.7 4.81 30.4 2.26 5.52 0.157 0.0966 0.00107 0.100 0.0328
69.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 17.7 4.52 29.9 2.24 5.47 0.157 0.0976 0.00102 0.100 0.0320
70.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 17.7 4.52 29.9 2.24 5.47 0.157 0.0951 0.00112 0.100 0.0335
71.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 17.7 4.52 29.9 2.24 5.47 0.157 0.0938 0.00113 0.100 0.0337
72.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 17.7 4.52 29.9 2.24 5.47 0.157 0.0931 0.00120 0.100 0.0346
73.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 17.7 4.52 29.9 2.24 5.47 0.157 0.0931 0.00120 0.100 0.0346
74.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 17.7 4.52 29.9 2.24 5.47 0.157 0.0931 0.00120 0.100 0.0346
75.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 18.6 4.72 35.0 2.24 5.92 0.157 0.0927 0.00117 0.100 0.0342
76.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 18.6 3.80 30.0 1.91 5.48 0.157 0.0927 0.00117 0.100 0.0342
77.27470569665768 17 10.016626811706564 8.74042025350164 8.0 6.0 6.0 6.0 1.6 0.33 0.25 0.12 0.50 8.0 3.8 3.7 4.0 1.9 3.00 0.941 1.31 1.00 1.14 0.190 0.107 0.000471 0.100 0.0217 18.6 3.80 30.0 1.91 5.48 0.157 0.0927 0.00117 0.100 0.0342
