#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 151.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.15208877107384833 2 9.608475897508708 7.530848551188408 1.0 0.5172062601611459 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.1520887710738483 2 9.608475897508708 7.530848551188408 1.0 0.5172062601611459 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.1520887710738483 2 9.608475897508708 7.530848551188408 1.0 0.5172062601611459 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.72e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.1520887710738483 5 10.25946137545804 5.360149147257397 3.0 0.06833266886144572 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.92e-07 0.100 0.000832 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.152088771073848 5 10.25946137545804 5.360149147257397 3.0 0.06833266886144572 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.92e-07 0.100 0.000832 15.1 4.91 49.1 0.00 7.00 0.150 0.105 0.000748 0.100 0.0273
5.152088771073848 5 10.25946137545804 5.360149147257397 3.0 0.06833266886144572 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.92e-07 0.100 0.000832 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
6.152088771073848 5 10.25946137545804 5.360149147257397 3.0 0.06833266886144572 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.92e-07 0.100 0.000832 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
7.152088771073848 8 12.91808684589656 6.362430119223266 5.0 0.07498245791673801 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.84e-07 0.100 0.000696 37.0 16.7 305 11.5 17.5 0.150 0.103 0.000433 0.100 0.0208
8.15208877107385 8 12.91808684589656 6.362430119223266 5.0 0.07498245791673801 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.84e-07 0.100 0.000696 37.0 16.7 305 11.5 17.5 0.151 0.110 0.000705 0.100 0.0266
9.15208877107385 8 12.91808684589656 6.362430119223266 5.0 0.07498245791673801 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.84e-07 0.100 0.000696 37.0 17.0 301 12.3 17.4 0.175 0.114 0.000961 0.100 0.0310
10.15208877107385 8 12.91808684589656 6.362430119223266 5.0 0.07498245791673801 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.84e-07 0.100 0.000696 15.9 10.6 27.9 11.7 5.28 0.175 0.114 0.000961 0.100 0.0310
11.15208877107385 8 12.91808684589656 6.362430119223266 5.0 0.07498245791673801 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.84e-07 0.100 0.000696 15.9 10.6 27.9 11.7 5.28 0.175 0.114 0.000961 0.100 0.0310
12.15208877107385 8 12.91808684589656 6.362430119223266 5.0 0.07498245791673801 3.0 3.0 3.0 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.84e-07 0.100 0.000696 15.9 10.6 27.9 11.7 5.28 0.175 0.114 0.000961 0.100 0.0310
13.15208877107385 11 13.968574393652444 7.875444756782773 7.0 0.062400062182091064 4.0 4.0 4.0 7.0 3.5 3.5 4.0 1.9 3.00 0.909 1.89 0.00 1.38 0.199 0.112 0.000908 0.100 0.0301 15.9 7.67 43.8 5.77 6.62 0.199 0.122 0.00137 0.100 0.0370
14.15208877107385 11 13.968574393652444 7.875444756782773 7.0 0.062400062182091064 4.0 4.0 4.0 7.0 3.5 3.5 4.0 1.9 3.00 0.909 1.89 0.00 1.38 0.199 0.112 0.000908 0.100 0.0301 15.9 7.67 43.8 5.77 6.62 0.213 0.132 0.00205 0.100 0.0452
15.15208877107385 11 13.968574393652444 7.875444756782773 7.0 0.062400062182091064 4.0 4.0 4.0 7.0 3.5 3.5 4.0 1.9 3.00 0.909 1.89 0.00 1.38 0.199 0.112 0.000908 0.100 0.0301 15.9 7.67 43.8 5.77 6.62 0.213 0.137 0.00254 0.100 0.0504
