#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 386.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.692397447910807 11 3.0537077799573895 11.858361249556905 7.0 0.04940649384600229 4.0 5.0 2.7 2.0 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.97 0.405 0.376 0.102 0.613 2.27e+04 3.82e+03 5.61e+07 36.6 7.49e+03 1.97 0.715 0.498 0.473 0.706
21.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 2.27e+04 3.01e+03 4.58e+07 25.2 6.77e+03 25.6 4.54 80.7 0.832 8.98
22.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 2.27e+04 3.01e+03 4.58e+07 25.2 6.77e+03 55.8 8.39 266 0.832 16.3
23.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 2.27e+04 3.01e+03 4.58e+07 25.2 6.77e+03 55.8 10.4 294 0.832 17.1
24.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 2.27e+04 3.01e+03 4.58e+07 25.2 6.77e+03 55.8 11.4 288 0.893 17.0
25.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 2.27e+04 3.01e+03 4.57e+07 25.2 6.76e+03 55.8 12.1 274 4.24 16.6
26.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 3.75e+08 5.69e+07 1.82e+16 2.16e+03 1.35e+08 55.8 12.1 274 4.24 16.6
27.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 3.75e+08 5.69e+07 1.82e+16 2.16e+03 1.35e+08 55.8 12.1 274 4.24 16.6
28.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 3.75e+08 5.69e+07 1.82e+16 2.16e+03 1.35e+08 55.8 12.1 274 4.24 16.6
29.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 3.75e+08 5.69e+07 1.82e+16 2.16e+03 1.35e+08 55.8 12.1 274 4.24 16.6
30.692397447910807 14 2.9103545891198563 14.504819392506208 9.0 0.049049411125177585 5.0 6.0 3.1 2.3 3.0 1.5 3.00 0.929 1.92 0.00 1.38 25.6 4.30 82.6 0.122 9.09 3.75e+08 5.69e+07 1.82e+16 2.16e+03 1.35e+08 55.8 12.1 274 4.24 16.6
31.692397447910807 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 3.75e+08 4.69e+07 1.52e+16 154 1.23e+08 177 27.0 2.16e+03 7.62 46.4
32.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 3.75e+08 4.69e+07 1.52e+16 154 1.23e+08 289 42.5 6.19e+03 7.62 78.6
33.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 3.75e+08 4.69e+07 1.52e+16 154 1.23e+08 319 57.9 1.07e+04 7.62 103
34.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 3.75e+08 4.69e+07 1.52e+16 154 1.23e+08 319 66.0 1.13e+04 7.62 106
35.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 3.75e+08 4.69e+07 1.52e+16 154 1.23e+08 319 70.0 1.12e+04 7.62 106
36.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 3.75e+08 4.69e+07 1.52e+16 86.1 1.23e+08 319 73.0 1.08e+04 21.0 104
37.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 1.98e+14 1.31e+13 2.31e+27 386 4.81e+13 319 73.0 1.08e+04 21.0 104
38.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 1.98e+14 1.31e+13 2.31e+27 386 4.81e+13 319 73.0 1.08e+04 21.0 104
39.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 1.98e+14 1.31e+13 2.31e+27 386 4.81e+13 319 73.0 1.08e+04 21.0 104
40.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 1.98e+14 1.31e+13 2.31e+27 386 4.81e+13 319 73.0 1.08e+04 21.0 104
41.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 1.98e+14 1.31e+13 2.31e+27 386 4.81e+13 319 73.0 1.08e+04 21.0 104
42.69239744791081 17 3.1950333797443817 16.775489309935836 11.0 0.050020193115886756 6.0 6.0 3.5 2.9 3.0 1.7 3.00 0.941 1.93 0.00 1.39 177 20.5 2.21e+03 0.473 47.0 1.98e+14 1.31e+13 2.31e+27 386 4.81e+13 319 73.0 1.08e+04 21.0 104
43.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 58.1 4.44e+13 412 90.7 1.51e+04 26.3 123
44.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 58.1 4.44e+13 573 111 2.66e+04 26.3 163
45.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 58.1 4.44e+13 685 130 4.18e+04 26.3 205
46.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 58.1 4.44e+13 715 150 5.75e+04 26.3 240
47.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 58.1 4.44e+13 715 160 6.00e+04 26.3 245
48.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 58.1 4.44e+13 715 166 5.97e+04 26.3 244
49.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 1.98e+14 1.11e+13 1.97e+27 38.4 4.44e+13 715 169 5.88e+04 37.0 242
50.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
51.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
52.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
53.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
54.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
55.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
56.69239744791081 20 3.420860887947218 18.7772321567179 13.0 0.04983584670196194 7.0 7.0 3.9 4.3 3.5 2.1 3.00 0.950 1.94 0.00 1.39 412 46.1 9.91e+03 1.57 99.5 9.31e+54 4.66e+53 4.33e+108 25.5 2.08e+54 715 169 5.88e+04 37.0 242
57.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 412 89.4 2.17e+04 4.66 147 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 715 197 5.60e+04 93.4 237
58.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.19e+03 233 9.84e+04 93.4 314
59.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.35e+03 266 1.49e+05 93.4 386
60.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.46e+03 300 2.04e+05 93.4 452
61.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.49e+03 334 2.60e+05 93.4 510
62.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.49e+03 352 2.68e+05 93.4 518
63.03450131014166 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.49e+03 360 2.67e+05 93.4 517
64.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 9.31e+54 4.05e+53 3.77e+108 15.7 1.94e+54 1.49e+03 365 2.65e+05 97.9 515
65.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.88e+126 1.25e+125 3.61e+251 4.21 6.00e+125 1.49e+03 367 2.64e+05 97.9 513
66.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
67.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
68.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
69.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
70.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
71.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
72.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
73.03450131014165 23 4.347759169605096 20.897559901124907 15.0 0.04414761114488156 8.0 7.0 3.7 4.3 3.0 2.1 3.00 0.957 1.95 0.00 1.40 466 91.7 2.34e+04 4.66 153 2.59e+126 1.13e+125 2.92e+251 4.21 5.40e+125 1.49e+03 367 2.64e+05 97.9 513
74.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.49e+03 349 2.35e+05 164 484
75.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.49e+03 362 2.50e+05 164 500
76.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.52e+03 368 2.64e+05 164 514
77.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.63e+03 375 2.80e+05 164 529
78.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.66e+03 381 2.96e+05 164 544
79.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.66e+03 385 2.99e+05 164 547
80.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.66e+03 387 2.99e+05 164 547
81.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 2.59e+126 9.97e+124 2.58e+251 0.733 5.08e+125 1.66e+03 387 2.99e+05 164 547
82.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 1.72e+08 6.63e+06 1.14e+15 0.0107 3.38e+07 1.66e+03 388 2.99e+05 164 547
83.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 1.89e+123 7.27e+121 1.37e+245 0.128 3.71e+122 1.66e+03 388 2.99e+05 164 547
84.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 1.89e+123 7.27e+121 1.37e+245 0.128 3.71e+122 1.66e+03 388 2.99e+05 164 547
85.03450131014165 26 5.651141033334278 22.72311313522854 17.0 0.037713941506581465 9.0 7.0 3.7 3.9 3.0 2.0 3.00 0.962 1.96 0.00 1.40 466 106 2.22e+04 19.5 149 1.89e+123 7.27e+121 1.37e+245 0.128 3.71e+122 1.66e+03 388 2.99e+05 164 547
