#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 134.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8879311969414474 2 11.635307279947883 8.109029323297303 1.0 0.16169099736922765 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8879311969414474 2 11.635307279947883 8.109029323297303 1.0 0.16169099736922765 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.887931196941447 2 11.635307279947883 8.109029323297303 1.0 0.16169099736922765 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.69e-06 0.101 0.00130 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.887931196941447 5 14.730348005481662 4.983360028401206 3.0 0.07925847883042249 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000830 61.9 13.9 731 0.00 27.0 0.100 0.0900 0.000498 0.100 0.0223
4.887931196941447 5 14.730348005481662 4.983360028401206 3.0 0.07925847883042249 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000830 15.0 4.91 49.0 0.00 7.00 0.150 0.105 0.000748 0.100 0.0273
5.887931196941447 5 14.730348005481662 4.983360028401206 3.0 0.07925847883042249 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000830 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
6.887931196941447 5 14.730348005481662 4.983360028401206 3.0 0.07925847883042249 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.90e-07 0.100 0.000830 37.0 26.8 196 37.0 14.0 0.150 0.105 0.000748 0.100 0.0273
7.00740823777044 8 16.917194852920034 5.985647398041824 5.0 0.07955532967261784 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.22e-07 0.100 0.000650 37.0 16.7 304 11.5 17.4 0.150 0.103 0.000434 0.100 0.0208
8.00740823777044 8 16.917194852920034 5.985647398041824 5.0 0.07955532967261784 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.22e-07 0.100 0.000650 37.0 16.7 304 11.5 17.4 0.150 0.109 0.000703 0.100 0.0265
9.00740823777044 8 16.917194852920034 5.985647398041824 5.0 0.07955532967261784 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.22e-07 0.100 0.000650 37.0 16.7 304 11.5 17.4 0.175 0.113 0.00107 0.100 0.0327
10.00740823777044 8 16.917194852920034 5.985647398041824 5.0 0.07955532967261784 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.22e-07 0.100 0.000650 17.4 10.7 30.5 11.7 5.52 0.175 0.114 0.000957 0.100 0.0309
11.00740823777044 8 16.917194852920034 5.985647398041824 5.0 0.07955532967261784 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.22e-07 0.100 0.000650 15.7 10.5 27.5 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
12.00740823777044 8 16.917194852920034 5.985647398041824 5.0 0.07955532967261784 3.0 3.0 3.0 6.0 3.0 2.3 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.22e-07 0.100 0.000650 15.7 10.5 27.5 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
13.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.102 0.100 2.96e-07 0.100 0.000544 15.7 7.65 43.4 5.75 6.59 0.175 0.110 0.000712 0.100 0.0267
14.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 15.7 7.65 43.4 5.75 6.59 0.175 0.118 0.000889 0.100 0.0298
15.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 15.7 7.65 43.4 5.75 6.59 0.181 0.121 0.00118 0.100 0.0343
16.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 15.7 7.65 43.4 5.75 6.59 0.191 0.123 0.00137 0.100 0.0370
17.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 12.8 6.83 18.7 5.92 4.32 0.191 0.123 0.00132 0.100 0.0363
18.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 12.8 6.54 17.2 5.92 4.14 0.191 0.123 0.00132 0.100 0.0363
19.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 12.8 6.54 17.2 5.92 4.14 0.191 0.123 0.00132 0.100 0.0363
20.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 12.8 6.54 17.2 5.92 4.14 0.191 0.123 0.00132 0.100 0.0363
21.00740823777044 11 16.596766947041456 7.242789414558499 7.0 0.07295244154779147 3.0 3.0 3.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.89 0.00 1.38 0.114 0.103 2.61e-05 0.100 0.00511 12.8 6.54 17.2 5.92 4.14 0.191 0.123 0.00132 0.100 0.0363
22.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 12.8 5.99 19.2 4.62 4.38 0.384 0.145 0.00686 0.106 0.0828
23.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 12.8 5.99 19.2 4.62 4.38 0.384 0.155 0.00716 0.106 0.0846
24.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 12.8 5.99 19.2 4.62 4.38 0.384 0.157 0.00729 0.106 0.0854
25.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 12.8 5.99 19.2 4.62 4.38 0.384 0.158 0.00736 0.106 0.0858
26.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 14.2 4.31 22.7 2.63 4.76 0.384 0.158 0.00731 0.106 0.0855
27.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 57.1 9.01 250 3.23 15.8 0.384 0.158 0.00731 0.106 0.0855
28.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 57.1 9.01 250 3.23 15.8 0.384 0.158 0.00731 0.106 0.0855
29.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 57.1 9.01 250 3.23 15.8 0.384 0.158 0.00731 0.106 0.0855
30.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 57.1 9.01 250 3.23 15.8 0.384 0.158 0.00731 0.106 0.0855
31.00740823777044 12 16.927759738330728 8.20702892893448 7.0 0.05688791884352281 4.0 4.0 4.0 7.0 3.5 3.2 3.5 1.8 3.00 0.917 1.72 0.00 1.31 0.384 0.126 0.00662 0.100 0.0814 57.1 9.01 250 3.23 15.8 0.384 0.158 0.00731 0.106 0.0855
32.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 57.1 7.21 210 1.83 14.5 7.84 1.17 6.06 0.195 2.46
33.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 57.1 7.21 210 1.83 14.5 10.1 1.82 11.2 0.195 3.35
34.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 57.1 7.21 210 1.83 14.5 10.1 2.31 11.4 0.201 3.38
35.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 57.1 7.21 210 1.83 14.5 10.1 2.39 11.1 0.201 3.34
36.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 57.1 7.21 210 1.83 14.5 10.1 2.43 11.0 0.814 3.31
37.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 9.83e+03 767 6.33e+06 38.9 2.52e+03 10.1 2.45 10.9 0.814 3.30
38.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 4.71e+07 6.24e+06 2.27e+14 192 1.51e+07 10.1 2.45 10.9 0.814 3.30
39.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 4.71e+07 6.24e+06 2.27e+14 192 1.51e+07 10.1 2.45 10.9 0.814 3.30
40.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 4.71e+07 6.24e+06 2.27e+14 192 1.51e+07 10.1 2.45 10.9 0.814 3.30
41.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 4.71e+07 6.24e+06 2.27e+14 192 1.51e+07 10.1 2.45 10.9 0.814 3.30
42.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 4.71e+07 6.24e+06 2.27e+14 192 1.51e+07 10.1 2.45 10.9 0.814 3.30
43.00740823777044 15 17.60052810845067 11.261509066993797 9.0 0.05419073176023743 5.0 5.0 5.0 7.0 3.6 2.1 3.0 1.5 3.00 0.933 1.78 0.00 1.33 7.84 1.14 6.11 0.100 2.47 4.71e+07 6.24e+06 2.27e+14 192 1.51e+07 10.1 2.45 10.9 0.814 3.30
44.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 104 1.39e+07 56.2 6.22 170 1.40 13.0
45.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 104 1.39e+07 75.3 9.97 435 1.40 20.9
46.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 104 1.39e+07 75.3 12.4 539 1.40 23.2
47.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 104 1.39e+07 75.3 14.2 540 1.40 23.2
48.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 104 1.39e+07 75.3 14.5 533 3.91 23.1
49.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 104 1.39e+07 75.3 14.7 529 5.00 23.0
50.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 4.71e+07 5.20e+06 1.92e+14 23.5 1.39e+07 75.3 14.7 527 5.00 23.0
51.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
52.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
53.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
54.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
55.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
56.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
57.00740823777044 18 18.09356375772301 13.992992445316467 11.0 0.053493970252994946 6.0 6.0 6.0 7.0 4.2 2.3 4.5 1.5 3.00 0.944 1.82 0.00 1.35 56.2 5.13 175 0.107 13.2 3.87e+09 2.34e+08 8.28e+17 660 9.10e+08 75.3 14.7 527 5.00 23.0
58.00740823777044 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 272 41.0 5.75e+03 6.91 75.8
59.00740823777044 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 596 66.8 2.05e+04 6.91 143
60.00740823777044 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 616 92.5 3.48e+04 6.91 187
61.00740823777044 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 616 109 3.92e+04 6.91 198
62.00740823777044 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 616 122 3.87e+04 6.91 197
63.00740823777044 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 616 124 3.83e+04 9.39 196
64.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 65.3 8.43e+08 616 125 3.80e+04 9.69 195
65.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 3.87e+09 2.00e+08 7.10e+17 113 8.43e+08 616 125 3.79e+04 12.8 195
66.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
67.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
68.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
69.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
70.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
71.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
72.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
73.00740823777045 21 17.749345448327944 16.520856757531945 13.0 0.05265924232014436 7.0 7.0 7.0 7.0 4.1 2.9 4.0 1.7 3.00 0.952 1.85 0.00 1.36 272 32.8 5.91e+03 0.114 76.9 2.74e+25 1.80e+24 3.95e+49 4.75e+03 6.29e+24 616 125 3.79e+04 12.8 195
74.00740823777045 24 17.16743348237183 18.872034839541154 15.0 0.0522212946713428 8.0 8.0 8.0 7.0 4.0 3.0 4.0 1.7 3.00 0.958 1.87 0.00 1.37 423 70.5 1.61e+04 0.878 127 2.74e+25 1.58e+24 3.48e+49 1.91e+03 5.90e+24 616 151 3.85e+04 38.2 196
