#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 341.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
26.56127113965895 14 10.89830757621696 21.069624290467157 9.0 0.04802152932354654 5.0 6.0 2.9 2.4 2.5 1.6 3.00 0.929 1.92 0.00 1.38 428 70.2 1.37e+04 13.0 117 4.02e+47 2.87e+46 1.15e+94 40.4 1.07e+47 806 264 9.14e+04 128 302
27.56127113965895 14 10.89830757621696 21.069624290467157 9.0 0.04802152932354654 5.0 6.0 2.9 2.4 2.5 1.6 3.00 0.929 1.92 0.00 1.38 428 70.2 1.37e+04 13.0 117 4.02e+47 2.87e+46 1.15e+94 40.4 1.07e+47 806 264 9.14e+04 128 302
28.56127113965895 14 10.89830757621696 21.069624290467157 9.0 0.04802152932354654 5.0 6.0 2.9 2.4 2.5 1.6 3.00 0.929 1.92 0.00 1.38 428 70.2 1.37e+04 13.0 117 4.02e+47 2.87e+46 1.15e+94 40.4 1.07e+47 806 264 9.14e+04 128 302
29.56127113965895 14 10.89830757621696 21.069624290467157 9.0 0.04802152932354654 5.0 6.0 2.9 2.4 2.5 1.6 3.00 0.929 1.92 0.00 1.38 428 70.2 1.37e+04 13.0 117 4.02e+47 2.87e+46 1.15e+94 40.4 1.07e+47 806 264 9.14e+04 128 302
30.56127113965895 14 10.89830757621696 21.069624290467157 9.0 0.04802152932354654 5.0 6.0 2.9 2.4 2.5 1.6 3.00 0.929 1.92 0.00 1.38 428 70.2 1.37e+04 13.0 117 4.02e+47 2.87e+46 1.15e+94 40.4 1.07e+47 806 264 9.14e+04 128 302
31.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 4.02e+47 2.36e+46 9.50e+93 14.2 9.75e+46 806 281 7.83e+04 188 280
32.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 4.02e+47 2.36e+46 9.50e+93 14.2 9.75e+46 1.07e+03 319 1.15e+05 188 339
33.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 4.02e+47 2.36e+46 9.50e+93 14.2 9.75e+46 1.33e+03 357 1.69e+05 188 411
34.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 4.02e+47 2.36e+46 9.50e+93 14.2 9.75e+46 1.45e+03 395 2.29e+05 188 479
35.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 4.02e+47 2.36e+46 9.50e+93 14.2 9.75e+46 1.45e+03 431 2.83e+05 188 532
36.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 4.02e+47 2.36e+46 9.50e+93 15.5 9.75e+46 1.45e+03 460 2.84e+05 188 533
37.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 3.19e+126 2.38e+125 6.23e+251 15.5 7.89e+125 1.45e+03 460 2.84e+05 188 533
38.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 3.19e+126 2.38e+125 6.23e+251 15.5 7.89e+125 1.45e+03 460 2.84e+05 188 533
39.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 3.19e+126 2.38e+125 6.23e+251 15.5 7.89e+125 1.45e+03 460 2.84e+05 188 533
40.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 3.19e+126 2.38e+125 6.23e+251 15.5 7.89e+125 1.45e+03 460 2.84e+05 188 533
41.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 3.19e+126 2.38e+125 6.23e+251 15.5 7.89e+125 1.45e+03 460 2.84e+05 188 533
42.56127113965895 17 10.565259933462457 23.40792789034394 11.0 0.047930750294398784 6.0 7.0 3.2 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 449 121 2.66e+04 41.1 163 3.19e+126 2.38e+125 6.23e+251 15.5 7.89e+125 1.45e+03 460 2.84e+05 188 533
43.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.45e+03 425 2.47e+05 199 497
44.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.45e+03 437 2.50e+05 199 500
45.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.45e+03 448 2.68e+05 199 518
46.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.56e+03 459 2.92e+05 199 541
47.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.68e+03 471 3.19e+05 199 565
48.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.68e+03 482 3.43e+05 199 586
49.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 3.19e+126 2.02e+125 5.32e+251 0.181 7.29e+125 1.68e+03 491 3.46e+05 199 588
50.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
51.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
52.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
53.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
54.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
55.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
56.56127113965895 20 9.651648352665115 25.45532071538181 13.0 0.046140732686440755 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 137 2.42e+04 100 156 8.56e+124 4.28e+123 3.66e+248 17.3 1.91e+124 1.68e+03 491 3.46e+05 199 588
57.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 141 2.22e+04 120 149 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 449 3.12e+05 188 559
58.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 439 3.18e+05 180 564
59.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 439 3.18e+05 180 564
60.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 439 3.17e+05 180 563
61.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 439 3.17e+05 180 563
62.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 438 3.17e+05 180 563
63.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 438 3.17e+05 180 563
64.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 8.56e+124 3.72e+123 3.18e+248 0.0514 1.78e+124 1.68e+03 438 3.16e+05 180 563
65.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
66.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
67.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
68.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
69.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
70.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
71.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
72.02922800441412 23 8.653448723144693 26.26018424192469 15.0 0.041881978547119135 7.0 7.0 3.6 2.5 4.0 1.6 3.00 0.957 1.95 0.00 1.40 449 131 2.13e+04 80.3 146 3.73e+67 1.62e+66 6.05e+133 0.0325 7.78e+66 1.68e+03 438 3.16e+05 180 563
73.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 134 1.88e+04 128 137 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.68e+03 405 2.87e+05 152 536
74.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.68e+03 390 2.97e+05 128 545
75.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.68e+03 388 2.97e+05 128 545
76.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.68e+03 386 2.96e+05 128 544
77.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.68e+03 384 2.93e+05 128 541
78.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.68e+03 382 2.89e+05 128 537
79.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.63e+03 381 2.84e+05 128 533
80.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.63e+03 379 2.79e+05 128 528
81.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 3.73e+67 1.43e+66 5.35e+133 0.00228 7.31e+66 1.63e+03 378 2.78e+05 128 527
82.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 1.61e+28 6.18e+26 9.93e+54 0.00396 3.15e+27 1.63e+03 377 2.78e+05 128 527
83.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 1.45e+28 5.56e+26 8.05e+54 0.00396 2.84e+27 1.63e+03 377 2.78e+05 128 527
84.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 1.45e+28 5.56e+26 8.05e+54 0.00396 2.84e+27 1.63e+03 377 2.78e+05 128 527
85.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 1.45e+28 5.56e+26 8.05e+54 0.00396 2.84e+27 1.63e+03 377 2.78e+05 128 527
86.02922800441412 26 8.223877676469437 26.060884764885643 17.0 0.04734484531413468 7.0 9.0 4.5 5.9 4.0 2.4 3.00 0.962 1.96 0.00 1.40 449 120 1.98e+04 67.4 141 1.45e+28 5.56e+26 8.05e+54 0.00396 2.84e+27 1.63e+03 377 2.78e+05 128 527
