#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 326.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8327263643986111 2 7.503635195314725 10.134769291489754 1.0 1.4861786160300918 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8327263643986111 2 7.503635195314725 10.134769291489754 1.0 1.4861786160300918 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 7.35e-08 0.102 0.000271 69.8 38.7 1.94e+03 38.7 44.0 0.101 0.0762 0.00128 0.0762 0.0358
2.832726364398611 2 7.503635195314725 10.134769291489754 1.0 1.4861786160300918 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 7.35e-08 0.102 0.000271 62.8 35.2 1.53e+03 35.2 39.1 0.101 0.0762 0.00128 0.0762 0.0358
3.832726364398611 5 3.8353998806532523 10.205236763318027 3.0 0.0666777116637541 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.150 0.111 0.000484 0.101 0.0220 62.8 14.1 753 0.00 27.4 0.150 0.100 0.00123 0.100 0.0351
4.832726364398611 5 3.8353998806532523 10.205236763318027 3.0 0.0666777116637541 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.150 0.111 0.000484 0.101 0.0220 17.2 5.34 60.9 0.00 7.80 0.175 0.123 0.00144 0.100 0.0379
5.832726364398611 5 3.8353998806532523 10.205236763318027 3.0 0.0666777116637541 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.150 0.111 0.000484 0.101 0.0220 63.1 34.5 482 42.2 21.9 0.175 0.123 0.00144 0.100 0.0379
6.832726364398611 5 3.8353998806532523 10.205236763318027 3.0 0.0666777116637541 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.150 0.111 0.000484 0.101 0.0220 63.1 34.5 482 42.2 21.9 0.175 0.123 0.00144 0.100 0.0379
7.832726364398611 8 2.343686567857082 13.32809617500499 5.0 0.056640034839912666 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 1.06 0.268 0.110 0.126 0.332 63.1 21.6 594 12.5 24.4 1.06 0.276 0.108 0.163 0.328
8.83272636439861 8 2.343686567857082 13.32809617500499 5.0 0.056640034839912666 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 1.06 0.268 0.110 0.126 0.332 63.1 21.6 594 12.5 24.4 1.06 0.362 0.142 0.179 0.377
9.83272636439861 8 2.343686567857082 13.32809617500499 5.0 0.056640034839912666 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 1.06 0.268 0.110 0.126 0.332 63.1 23.9 595 21.9 24.4 1.06 0.426 0.127 0.304 0.356
10.83272636439861 8 2.343686567857082 13.32809617500499 5.0 0.056640034839912666 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 1.06 0.268 0.110 0.126 0.332 1.83e+03 357 3.96e+05 46.5 630 1.06 0.426 0.127 0.304 0.356
11.83272636439861 8 2.343686567857082 13.32809617500499 5.0 0.056640034839912666 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 1.06 0.268 0.110 0.126 0.332 1.83e+03 357 3.96e+05 46.5 630 1.06 0.426 0.127 0.304 0.356
12.83272636439861 8 2.343686567857082 13.32809617500499 5.0 0.056640034839912666 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 1.06 0.268 0.110 0.126 0.332 1.83e+03 357 3.96e+05 46.5 630 1.06 0.426 0.127 0.304 0.356
13.02604836761455 11 2.666055242691154 16.101380759497495 7.0 0.05571457192658555 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 17.6 3.34 44.2 0.184 6.65 1.83e+03 260 3.05e+05 11.3 553 17.6 3.45 43.4 0.519 6.59
