#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 234.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.62431308929876 8 6.848224056237436 16.714757110357066 5.0 3.0 3.0 3.0 0.66 0.24 0.042 0.17 0.20 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 7.75 1.63 6.55 0.774 2.56 1.71e+03 420 4.09e+05 39.4 640 10.2 3.83 13.5 2.48 3.67
10.62431308929876 8 6.848224056237436 16.714757110357066 5.0 3.0 3.0 3.0 0.66 0.24 0.042 0.17 0.20 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 7.75 1.63 6.55 0.774 2.56 7.62e+04 1.30e+04 6.96e+08 183 2.64e+04 10.2 3.83 13.5 2.48 3.67
11.62431308929876 8 6.848224056237436 16.714757110357066 5.0 3.0 3.0 3.0 0.66 0.24 0.042 0.17 0.20 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 7.75 1.63 6.55 0.774 2.56 7.62e+04 1.30e+04 6.96e+08 183 2.64e+04 10.2 3.83 13.5 2.48 3.67
12.62431308929876 8 6.848224056237436 16.714757110357066 5.0 3.0 3.0 3.0 0.66 0.24 0.042 0.17 0.20 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 7.75 1.63 6.55 0.774 2.56 7.62e+04 1.30e+04 6.96e+08 183 2.64e+04 10.2 3.83 13.5 2.48 3.67
13.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 7.62e+04 9.46e+03 5.24e+08 18.6 2.29e+04 77.3 12.1 516 2.86 22.7
14.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 7.62e+04 9.46e+03 5.24e+08 18.6 2.29e+04 102 20.7 1.24e+03 2.86 35.3
15.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 7.62e+04 9.46e+03 5.24e+08 18.6 2.29e+04 102 28.7 1.77e+03 2.86 42.0
16.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 7.62e+04 9.46e+03 5.24e+08 18.6 2.29e+04 102 34.8 1.66e+03 24.0 40.7
17.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 5.21e+08 5.34e+07 2.44e+16 144 1.56e+08 102 34.8 1.66e+03 24.0 40.7
18.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 5.21e+08 5.34e+07 2.44e+16 144 1.56e+08 102 34.8 1.66e+03 24.0 40.7
19.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 5.21e+08 5.34e+07 2.44e+16 144 1.56e+08 102 34.8 1.66e+03 24.0 40.7
20.62431308929876 11 6.665098502795365 18.236971488117238 7.0 4.0 4.0 4.0 0.90 0.25 0.067 0.18 0.26 5.0 3.3 1.8 3.0 1.3 3.00 0.909 1.89 0.00 1.38 77.3 10.5 541 0.970 23.3 5.21e+08 5.34e+07 2.44e+16 144 1.56e+08 102 34.8 1.66e+03 24.0 40.7
21.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 5.21e+08 4.19e+07 1.93e+16 86.5 1.39e+08 293 65.5 7.17e+03 38.2 84.7
22.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 5.21e+08 4.19e+07 1.93e+16 86.5 1.39e+08 534 98.2 2.29e+04 38.2 151
23.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 5.21e+08 4.19e+07 1.93e+16 86.5 1.39e+08 559 131 3.81e+04 38.2 195
24.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 5.21e+08 4.19e+07 1.93e+16 86.5 1.39e+08 559 161 4.90e+04 38.2 221
25.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 5.21e+08 4.19e+07 1.93e+16 73.3 1.39e+08 559 185 4.70e+04 95.2 217
26.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 3.86e+27 2.82e+26 1.06e+54 138 1.03e+27 559 185 4.70e+04 95.2 217
27.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 3.86e+27 2.82e+26 1.06e+54 138 1.03e+27 559 185 4.70e+04 95.2 217
28.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 3.86e+27 2.82e+26 1.06e+54 138 1.03e+27 559 185 4.70e+04 95.2 217
29.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 3.86e+27 2.82e+26 1.06e+54 138 1.03e+27 559 185 4.70e+04 95.2 217
30.62431308929876 14 6.356073295725636 20.6934114506949 9.0 5.0 5.0 5.0 1.1 0.26 0.093 0.12 0.31 5.0 3.1 2.1 3.0 1.5 3.00 0.929 1.92 0.00 1.38 293 46.4 7.69e+03 1.60 87.7 3.86e+27 2.82e+26 1.06e+54 138 1.03e+27 559 185 4.70e+04 95.2 217
31.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 3.86e+27 2.32e+26 8.77e+53 14.2 9.36e+26 559 208 4.22e+04 187 205
32.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 3.86e+27 2.32e+26 8.77e+53 14.2 9.36e+26 949 247 7.45e+04 187 273
33.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 3.86e+27 2.32e+26 8.77e+53 14.2 9.36e+26 1.19e+03 285 1.23e+05 187 351
34.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 3.86e+27 2.32e+26 8.77e+53 14.2 9.36e+26 1.22e+03 324 1.71e+05 187 414
35.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 3.86e+27 2.32e+26 8.77e+53 14.2 9.36e+26 1.22e+03 360 2.09e+05 187 457
36.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 3.86e+27 2.32e+26 8.77e+53 15.5 9.36e+26 1.22e+03 388 2.08e+05 217 456
37.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 7.52e+87 4.43e+86 3.33e+174 15.5 1.82e+87 1.22e+03 388 2.08e+05 217 456
38.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 7.52e+87 4.43e+86 3.33e+174 15.5 1.82e+87 1.22e+03 388 2.08e+05 217 456
39.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 7.52e+87 4.43e+86 3.33e+174 15.5 1.82e+87 1.22e+03 388 2.08e+05 217 456
40.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 7.52e+87 4.43e+86 3.33e+174 15.5 1.82e+87 1.22e+03 388 2.08e+05 217 456
41.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 7.52e+87 4.43e+86 3.33e+174 15.5 1.82e+87 1.22e+03 388 2.08e+05 217 456
42.62431308929876 17 7.327399102792988 22.734109884971687 11.0 6.0 6.0 6.0 1.4 0.27 0.12 0.12 0.35 5.0 3.2 1.7 3.0 1.3 3.00 0.941 1.93 0.00 1.39 420 94.0 1.88e+04 7.75 137 7.52e+87 4.43e+86 3.33e+174 15.5 1.82e+87 1.22e+03 388 2.08e+05 217 456
43.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.22e+03 380 1.77e+05 261 421
44.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.22e+03 410 1.97e+05 261 444
45.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.54e+03 439 2.48e+05 261 498
46.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.78e+03 469 3.12e+05 261 558
47.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.81e+03 498 3.75e+05 261 613
48.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.81e+03 526 4.28e+05 261 654
49.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 7.52e+87 3.76e+86 2.83e+174 5.15 1.68e+87 1.81e+03 540 4.34e+05 261 659
50.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
51.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
52.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
53.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
54.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
55.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
56.0019005421098 20 7.468835790172615 25.00399082841336 13.0 7.0 7.0 7.0 1.6 0.28 0.15 0.13 0.39 5.0 3.2 1.6 3.0 1.3 3.00 0.950 1.94 0.00 1.39 460 130 2.51e+04 39.5 159 1.21e+131 6.04e+129 7.30e+260 8.65 2.70e+130 1.81e+03 547 4.31e+05 270 656
57.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.81e+03 500 3.87e+05 217 622
58.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.81e+03 505 3.88e+05 217 623
59.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.81e+03 509 3.93e+05 217 627
60.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.81e+03 514 4.03e+05 217 635
61.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.89e+03 519 4.16e+05 217 645
62.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.91e+03 523 4.29e+05 217 655
63.0019005421098 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.91e+03 528 4.40e+05 217 663
64.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 1.21e+131 5.25e+129 6.35e+260 0.0434 2.52e+130 1.91e+03 530 4.42e+05 217 665
65.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
66.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
67.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
68.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
69.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
70.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
71.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
72.00190054210981 23 8.656917674865088 26.543958938590595 15.0 8.0 8.0 8.0 1.9 0.28 0.18 0.12 0.42 5.0 3.5 1.5 3.0 1.2 3.00 0.957 1.95 0.00 1.40 460 138 2.21e+04 77.3 149 3.77e+115 2.02e+114 6.21e+229 0.0103 7.88e+114 1.91e+03 531 4.42e+05 217 665
73.00190054210981 26 9.605159327442118 27.282527276010267 17.0 8.0 8.0 8.0 2.1 0.28 0.21 0.13 0.46 8.0 3.8 3.2 3.0 1.8 3.00 0.962 1.96 0.00 1.40 460 141 1.97e+04 150 140 3.77e+115 1.78e+114 5.50e+229 0.00669 7.42e+114 1.91e+03 489 4.03e+05 195 635
74.00190054210981 26 9.605159327442118 27.282527276010267 17.0 8.0 8.0 8.0 2.1 0.28 0.21 0.13 0.46 8.0 3.8 3.2 3.0 1.8 3.00 0.962 1.96 0.00 1.40 460 145 2.37e+04 95.5 154 3.77e+115 1.78e+114 5.50e+229 0.00669 7.42e+114 1.91e+03 508 4.01e+05 223 633
75.00190054210981 26 9.605159327442118 27.282527276010267 17.0 8.0 8.0 8.0 2.1 0.28 0.21 0.13 0.46 8.0 3.8 3.2 3.0 1.8 3.00 0.962 1.96 0.00 1.40 460 145 2.37e+04 95.5 154 3.77e+115 1.78e+114 5.50e+229 0.00669 7.42e+114 1.91e+03 523 4.09e+05 223 639
