#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 103.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.5979116142711076 2 12.455206391553231 9.528872018580767 1.0 0.4322580595424019 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.5979116142711076 2 12.455206391553231 9.528872018580767 1.0 0.4322580595424019 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.01e-06 0.101 0.00101 69.1 38.3 1.89e+03 38.3 43.5 0.100 0.0754 0.00126 0.0754 0.0354
2.5979116142711076 2 12.455206391553231 9.528872018580767 1.0 0.4322580595424019 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.01e-06 0.101 0.00101 62.2 34.9 1.49e+03 34.9 38.6 0.100 0.0754 0.00126 0.0754 0.0354
3.5979116142711076 5 14.946932033727848 7.1769561940736395 3.0 0.08843271845349936 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.40e-07 0.100 0.000800 62.2 13.9 737 0.00 27.2 0.100 0.0902 0.000496 0.100 0.0223
4.597911614271108 5 14.946932033727848 7.1769561940736395 3.0 0.08843271845349936 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.40e-07 0.100 0.000800 15.0 4.90 48.8 0.00 6.99 0.150 0.105 0.000749 0.100 0.0274
5.597911614271108 5 14.946932033727848 7.1769561940736395 3.0 0.08843271845349936 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.40e-07 0.100 0.000800 36.9 26.7 195 36.8 14.0 0.150 0.105 0.000749 0.100 0.0274
6.597911614271108 5 14.946932033727848 7.1769561940736395 3.0 0.08843271845349936 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.40e-07 0.100 0.000800 36.9 26.7 195 36.8 14.0 0.150 0.105 0.000749 0.100 0.0274
7.597911614271108 8 17.596532871630266 6.69536161384199 5.0 0.07658456141401189 3.0 3.0 3.0 4.0 2.5 1.4 2.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.21e-07 0.100 0.000649 36.9 16.7 302 11.5 17.4 0.150 0.103 0.000435 0.100 0.0209
8.597911614271109 8 17.596532871630266 6.69536161384199 5.0 0.07658456141401189 3.0 3.0 3.0 4.0 2.5 1.4 2.5 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.21e-07 0.100 0.000649 36.9 16.7 302 11.5 17.4 0.150 0.109 0.000703 0.100 0.0265
