#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 188.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.7660308268440534 2 7.541302776684304 9.547442861000196 1.0 0.4493570226997941 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.7660308268440534 2 7.541302776684304 9.547442861000196 1.0 0.4493570226997941 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 9.89e-07 0.101 0.000994 69.1 38.3 1.89e+03 38.3 43.5 0.100 0.0754 0.00126 0.0754 0.0355
2.7660308268440534 2 7.541302776684304 9.547442861000196 1.0 0.4493570226997941 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 9.89e-07 0.101 0.000994 62.2 34.9 1.49e+03 34.9 38.6 0.100 0.0754 0.00126 0.0754 0.0355
3.7660308268440534 5 4.5053220362973025 7.5124365773526 3.0 0.08727799650834454 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000799 62.2 13.9 737 0.00 27.2 0.100 0.0902 0.000496 0.100 0.0223
4.766030826844053 5 4.5053220362973025 7.5124365773526 3.0 0.08727799650834454 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000799 15.0 4.90 48.8 0.00 6.99 0.150 0.105 0.000749 0.100 0.0274
5.766030826844053 5 4.5053220362973025 7.5124365773526 3.0 0.08727799650834454 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000799 36.9 26.7 195 36.8 14.0 0.150 0.105 0.000749 0.100 0.0274
6.766030826844053 5 4.5053220362973025 7.5124365773526 3.0 0.08727799650834454 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000799 36.9 26.7 195 36.8 14.0 0.150 0.105 0.000749 0.100 0.0274
7.766030826844053 8 2.2487088600166754 7.991929747099372 5.0 0.08236163155015429 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.101 8.45e-07 0.100 0.000919 36.9 16.7 302 11.5 17.4 0.150 0.103 0.000434 0.100 0.0208
8.766030826844053 8 2.2487088600166754 7.991929747099372 5.0 0.08236163155015429 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.101 8.45e-07 0.100 0.000919 36.9 16.7 302 11.5 17.4 0.151 0.110 0.000710 0.100 0.0266
9.766030826844053 8 2.2487088600166754 7.991929747099372 5.0 0.08236163155015429 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.101 8.45e-07 0.100 0.000919 36.9 16.9 299 12.4 17.3 0.176 0.115 0.000968 0.100 0.0311
10.766030826844053 8 2.2487088600166754 7.991929747099372 5.0 0.08236163155015429 3.0 3.0 3.0 5.0 2.5 2.6 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.102 0.101 8.45e-07 0.100 0.000919 16.2 10.6 28.5 11.7 5.34 0.176 0.115 0.000968 0.100 0.0311
