#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 177.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.014721648816467 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 572 107 4.89e+04 8.86 221 32.5 5.10 85.1 1.99 9.23
15.014721648816467 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 572 107 4.89e+04 8.86 221 39.0 8.47 187 2.17 13.7
16.01472164881647 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 572 107 4.89e+04 8.86 221 41.1 13.6 283 2.17 16.8
17.01472164881647 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 572 146 5.14e+04 20.4 227 41.1 14.5 268 5.92 16.4
18.01472164881647 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 1.08e+07 1.12e+06 1.04e+13 150 3.23e+06 41.1 14.5 268 5.92 16.4
19.01472164881647 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 1.08e+07 1.12e+06 1.04e+13 150 3.23e+06 41.1 14.5 268 5.92 16.4
20.01472164881647 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 1.08e+07 1.12e+06 1.04e+13 150 3.23e+06 41.1 14.5 268 5.92 16.4
21.01472164881647 11 14.26769891137942 18.396500585680197 7.0 0.05858407464656197 4.0 6.0 3.6 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 32.5 4.48 88.9 1.89 9.43 1.08e+07 1.12e+06 1.04e+13 150 3.23e+06 41.1 14.5 268 5.92 16.4
22.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.08e+07 8.79e+05 8.24e+12 42.4 2.87e+06 170 35.9 3.44e+03 8.85 58.7
23.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.08e+07 8.79e+05 8.24e+12 42.4 2.87e+06 342 58.0 1.01e+04 8.85 101
24.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.08e+07 8.79e+05 8.24e+12 42.4 2.87e+06 349 80.1 1.61e+04 8.85 127
25.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.08e+07 8.79e+05 8.24e+12 42.4 2.87e+06 351 114 2.10e+04 8.85 145
26.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.08e+07 8.79e+05 8.24e+12 58.2 2.87e+06 351 120 2.02e+04 50.1 142
27.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.04e+16 1.47e+15 1.40e+31 419 3.74e+15 351 120 2.02e+04 50.1 142
28.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.04e+16 1.47e+15 1.40e+31 419 3.74e+15 351 120 2.02e+04 50.1 142
29.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.04e+16 1.47e+15 1.40e+31 419 3.74e+15 351 120 2.02e+04 50.1 142
30.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.04e+16 1.47e+15 1.40e+31 419 3.74e+15 351 120 2.02e+04 50.1 142
31.01472164881647 14 14.430143561757038 20.0635321231673 9.0 0.05540337543129929 5.0 6.0 4.0 1.8 4.0 1.4 3.00 0.929 1.92 0.00 1.38 170 28.0 3.69e+03 2.08 60.7 1.04e+16 1.47e+15 1.40e+31 419 3.74e+15 351 120 2.02e+04 50.1 142
32.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.04e+16 1.21e+15 1.17e+31 84.9 3.42e+15 388 153 2.25e+04 170 150
33.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.04e+16 1.21e+15 1.17e+31 84.9 3.42e+15 924 197 5.75e+04 170 240
34.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.04e+16 1.21e+15 1.17e+31 84.9 3.42e+15 1.10e+03 242 1.05e+05 170 323
35.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.04e+16 1.21e+15 1.17e+31 84.9 3.42e+15 1.10e+03 286 1.48e+05 170 385
36.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.04e+16 1.21e+15 1.17e+31 84.9 3.42e+15 1.10e+03 354 1.90e+05 170 436
37.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.04e+16 1.21e+15 1.17e+31 44.5 3.42e+15 1.10e+03 366 1.86e+05 255 431
38.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.35e+54 7.95e+52 1.07e+107 44.5 3.27e+53 1.10e+03 366 1.86e+05 255 431
39.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.35e+54 7.95e+52 1.07e+107 44.5 3.27e+53 1.10e+03 366 1.86e+05 255 431
40.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.35e+54 7.95e+52 1.07e+107 44.5 3.27e+53 1.10e+03 366 1.86e+05 255 431
41.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.35e+54 7.95e+52 1.07e+107 44.5 3.27e+53 1.10e+03 366 1.86e+05 255 431
42.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.35e+54 7.95e+52 1.07e+107 44.5 3.27e+53 1.10e+03 366 1.86e+05 255 431
43.01472164881647 17 13.623456014759908 22.03542172404969 11.0 0.051253394351544704 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.941 1.93 0.00 1.39 388 77.4 1.57e+04 2.48 125 1.35e+54 7.95e+52 1.07e+107 44.5 3.27e+53 1.10e+03 366 1.86e+05 255 431
44.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 9.75 3.01e+53 1.10e+03 369 1.59e+05 268 398
45.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 9.75 3.01e+53 1.16e+03 407 1.90e+05 268 436
46.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 9.75 3.01e+53 1.70e+03 446 2.62e+05 268 512
47.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 9.75 3.01e+53 1.87e+03 485 3.44e+05 268 587
48.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 9.75 3.01e+53 1.87e+03 523 4.24e+05 268 651
49.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 9.75 3.01e+53 1.88e+03 582 5.11e+05 268 715
50.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 1.35e+54 6.76e+52 9.08e+106 10.3 3.01e+53 1.88e+03 593 5.07e+05 268 712
51.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
52.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
53.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
54.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
55.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
56.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
57.01472164881647 20 13.236981244956132 23.811121853147093 13.0 0.04926449541300953 7.0 6.0 4.0 1.8 4.0 1.3 3.00 0.950 1.94 0.00 1.39 477 124 2.84e+04 4.35 169 4.31e+119 3.23e+118 1.11e+238 10.6 1.05e+119 1.88e+03 593 5.07e+05 268 712
58.01472164881647 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 1.88e+03 552 4.50e+05 255 671
59.01472164881647 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 1.88e+03 567 4.54e+05 255 673
60.01472164881647 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 1.88e+03 583 4.78e+05 255 692
61.01472164881647 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 2.06e+03 599 5.20e+05 255 721
62.01472164881647 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 2.23e+03 614 5.68e+05 255 753
63.01472164881647 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 2.23e+03 630 6.14e+05 255 784
64.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 2.24e+03 654 6.68e+05 255 818
65.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 4.31e+119 2.81e+118 9.72e+237 0.802 9.86e+118 2.24e+03 658 6.67e+05 255 817
66.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
67.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
68.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
69.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
70.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
71.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
72.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
73.01472164881648 23 13.2443908629517 25.29646551354435 15.0 0.05310847016300942 8.0 6.0 4.2 1.4 4.0 1.2 3.00 0.957 1.95 0.00 1.40 477 144 2.82e+04 32.5 168 7.41e+140 3.22e+139 2.39e+280 17.7 1.54e+140 2.24e+03 658 6.67e+05 255 817
74.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 596 6.18e+05 224 786
75.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 595 6.18e+05 224 786
76.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 594 6.18e+05 224 786
77.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 593 6.16e+05 224 785
78.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 592 6.13e+05 224 783
79.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 591 6.10e+05 224 781
80.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.24e+03 590 6.07e+05 224 779
81.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0227 1.45e+140 2.21e+03 589 6.03e+05 224 777
82.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.41e+140 2.85e+139 2.11e+280 0.0205 1.45e+140 2.21e+03 589 6.03e+05 224 777
83.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.33e+84 3.51e+83 2.11e+168 0.0127 1.45e+84 2.21e+03 589 6.03e+05 224 777
84.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.33e+84 3.51e+83 2.11e+168 0.0127 1.45e+84 2.21e+03 589 6.03e+05 224 777
85.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.33e+84 3.51e+83 2.11e+168 0.0127 1.45e+84 2.21e+03 589 6.03e+05 224 777
86.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.33e+84 3.51e+83 2.11e+168 0.0127 1.45e+84 2.21e+03 589 6.03e+05 224 777
87.01472164881648 26 12.342342215975684 25.624066271026365 17.0 0.050304740147427286 8.0 8.0 4.6 2.2 4.0 1.5 3.00 0.962 1.96 0.00 1.40 477 141 2.49e+04 119 158 7.33e+84 3.51e+83 2.11e+168 0.0127 1.45e+84 2.21e+03 589 6.03e+05 224 777
