#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 417.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.832648491875216 2 9.014143769938439 12.297408865145428 1.0 0.22075885175596588 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.832648491875216 2 9.014143769938439 12.297408865145428 1.0 0.22075885175596588 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.212 0.157 0.00605 0.157 0.0778 145 76.2 9.43e+03 76.2 97.1 0.212 0.159 0.00559 0.159 0.0748
2.832648491875216 2 9.014143769938439 12.297408865145428 1.0 0.22075885175596588 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.212 0.157 0.00605 0.157 0.0778 130 69.0 7.54e+03 69.0 86.8 0.212 0.159 0.00559 0.159 0.0748
3.832648491875216 5 6.711423722078744 15.42364556897941 3.0 0.07763699413346004 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.82 1.19 2.04 0.212 1.43 130 27.6 3.31e+03 0.00 57.6 2.82 1.19 2.04 0.212 1.43
4.832648491875216 5 6.711423722078744 15.42364556897941 3.0 0.07763699413346004 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.82 1.19 2.04 0.212 1.43 141 30.1 3.86e+03 0.00 62.1 3.13 2.07 1.53 2.69 1.23
5.832648491875216 5 6.711423722078744 15.42364556897941 3.0 0.07763699413346004 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.82 1.19 2.04 0.212 1.43 9.77e+03 3.93e+03 2.63e+07 433 5.13e+03 3.13 2.07 1.53 2.69 1.23
6.832648491875216 5 6.711423722078744 15.42364556897941 3.0 0.07763699413346004 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 2.82 1.19 2.04 0.212 1.43 9.77e+03 3.93e+03 2.63e+07 433 5.13e+03 3.13 2.07 1.53 2.69 1.23
7.832648491875216 8 8.301851889698458 17.24777154509536 5.0 0.07904474060763791 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 20.0 4.14 43.4 2.76 6.58 9.77e+03 2.46e+03 1.92e+07 68.2 4.38e+03 20.0 4.69 39.6 2.94 6.29
8.832648491875215 8 8.301851889698458 17.24777154509536 5.0 0.07904474060763791 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 20.0 4.14 43.4 2.76 6.58 9.77e+03 2.46e+03 1.92e+07 68.2 4.38e+03 27.1 7.73 101 3.10 10.0
9.832648491875215 8 8.301851889698458 17.24777154509536 5.0 0.07904474060763791 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 20.0 4.14 43.4 2.76 6.58 9.77e+03 2.45e+03 1.92e+07 35.9 4.38e+03 27.1 10.3 96.2 6.23 9.81
10.832648491875215 8 8.301851889698458 17.24777154509536 5.0 0.07904474060763791 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 20.0 4.14 43.4 2.76 6.58 2.98e+05 4.57e+04 1.06e+10 150 1.03e+05 27.1 10.3 96.2 6.23 9.81
11.832648491875215 8 8.301851889698458 17.24777154509536 5.0 0.07904474060763791 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 20.0 4.14 43.4 2.76 6.58 2.98e+05 4.57e+04 1.06e+10 150 1.03e+05 27.1 10.3 96.2 6.23 9.81
12.832648491875215 8 8.301851889698458 17.24777154509536 5.0 0.07904474060763791 3.0 3.0 3.0 5.0 2.8 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 20.0 4.14 43.4 2.76 6.58 2.98e+05 4.57e+04 1.06e+10 150 1.03e+05 27.1 10.3 96.2 6.23 9.81
13.015398065397504 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 17.7 1.27e+03 3.06 35.6 2.98e+05 3.32e+04 7.90e+09 25.7 8.89e+04 122 22.2 1.18e+03 16.7 34.3
14.015398065397504 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 2.98e+05 3.32e+04 7.90e+09 25.7 8.89e+04 247 50.5 5.70e+03 16.7 75.5
15.015398065397504 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 2.98e+05 3.32e+04 7.90e+09 25.7 8.89e+04 254 71.2 9.32e+03 16.7 96.5
16.015398065397505 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 2.98e+05 3.32e+04 7.90e+09 25.7 8.89e+04 254 82.6 9.39e+03 49.9 96.9
17.015398065397505 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 6.37e+11 7.74e+10 3.69e+22 98.3 1.92e+11 254 88.4 8.81e+03 71.5 93.9
18.015398065397505 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 6.37e+11 7.55e+10 3.67e+22 98.3 1.92e+11 254 88.4 8.81e+03 71.5 93.9
19.015398065397505 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 6.37e+11 7.55e+10 3.67e+22 98.3 1.92e+11 254 88.4 8.81e+03 71.5 93.9
20.015398065397505 11 9.068346249479829 19.627085506377288 7.0 0.05758605452282902 4.0 4.0 4.0 6.0 2.7 2.8 2.0 1.7 3.00 0.909 1.89 0.00 1.38 122 25.5 1.63e+03 3.06 40.4 6.37e+11 7.55e+10 3.67e+22 98.3 1.92e+11 254 88.4 8.81e+03 71.5 93.9
21.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 122 46.1 2.94e+03 12.0 54.2 6.37e+11 5.93e+10 2.93e+22 69.8 1.71e+11 254 95.6 6.98e+03 98.5 83.6
22.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 6.37e+11 5.93e+10 2.93e+22 69.8 1.71e+11 879 186 5.77e+04 95.8 240
23.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 6.37e+11 5.93e+10 2.93e+22 69.8 1.71e+11 1.00e+03 240 1.06e+05 95.8 325
24.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 6.37e+11 5.93e+10 2.93e+22 69.8 1.71e+11 1.01e+03 294 1.48e+05 95.8 385
25.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 6.37e+11 5.93e+10 2.93e+22 69.8 1.71e+11 1.01e+03 324 1.51e+05 95.8 389
26.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 9.22e+40 1.17e+40 8.98e+80 123 3.00e+40 1.01e+03 339 1.46e+05 199 382
27.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 8.30e+40 1.05e+40 7.27e+80 116 2.70e+40 1.01e+03 339 1.46e+05 199 382
28.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 8.30e+40 1.05e+40 7.27e+80 116 2.70e+40 1.01e+03 339 1.46e+05 199 382
29.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 8.30e+40 1.05e+40 7.27e+80 116 2.70e+40 1.01e+03 339 1.46e+05 199 382
30.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 8.30e+40 1.05e+40 7.27e+80 116 2.70e+40 1.01e+03 339 1.46e+05 199 382
31.015398065397505 14 9.886155928683058 22.047834058985018 9.0 0.04750078525005874 5.0 5.0 5.0 6.0 3.0 2.5 3.0 1.6 3.00 0.929 1.92 0.00 1.38 385 82.8 1.78e+04 12.0 133 8.30e+40 1.05e+40 7.27e+80 116 2.70e+40 1.01e+03 339 1.46e+05 199 382
32.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 8.30e+40 8.65e+39 6.08e+80 51.3 2.47e+40 1.01e+03 328 1.21e+05 270 348
33.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 8.30e+40 8.65e+39 6.08e+80 51.3 2.47e+40 1.31e+03 378 1.74e+05 270 418
34.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 8.30e+40 8.65e+39 6.08e+80 51.3 2.47e+40 1.43e+03 404 2.19e+05 270 468
35.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 8.30e+40 8.65e+39 6.08e+80 51.3 2.47e+40 1.44e+03 429 2.63e+05 270 513
36.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 8.30e+40 8.65e+39 6.08e+80 51.3 2.47e+40 1.44e+03 443 2.70e+05 270 520
37.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.44e+06 8.48e+04 1.22e+11 0.0296 3.50e+05 1.44e+03 450 2.69e+05 270 518
38.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.01e+110 5.92e+108 5.96e+218 20.8 2.44e+109 1.44e+03 450 2.69e+05 270 518
39.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.01e+110 5.92e+108 5.96e+218 20.8 2.44e+109 1.44e+03 450 2.69e+05 270 518
40.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.01e+110 5.92e+108 5.96e+218 20.8 2.44e+109 1.44e+03 450 2.69e+05 270 518
41.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.01e+110 5.92e+108 5.96e+218 20.8 2.44e+109 1.44e+03 450 2.69e+05 270 518
42.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.01e+110 5.92e+108 5.96e+218 20.8 2.44e+109 1.44e+03 450 2.69e+05 270 518
43.015398065397505 17 9.586605057880876 23.790697269971226 11.0 0.050497834369564544 6.0 6.0 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 394 116 2.18e+04 49.9 148 1.01e+110 5.92e+108 5.96e+218 20.8 2.44e+109 1.44e+03 450 2.69e+05 270 518
44.015398065397505 20 10.616514675462046 25.541288653399416 13.0 0.04399867965256659 7.0 7.0 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 394 124 1.93e+04 95.8 139 1.01e+110 5.03e+108 5.07e+218 7.79 2.25e+109 1.44e+03 408 2.38e+05 200 487
45.015398065397505 20 10.616514675462046 25.541288653399416 13.0 0.04399867965256659 7.0 7.0 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 394 124 1.93e+04 95.8 139 1.01e+110 5.03e+108 5.07e+218 7.79 2.25e+109 1.44e+03 413 2.38e+05 200 488
46.015398065397505 20 10.616514675462046 25.541288653399416 13.0 0.04399867965256659 7.0 7.0 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 394 124 1.93e+04 95.8 139 1.01e+110 5.03e+108 5.07e+218 7.79 2.25e+109 1.44e+03 424 2.53e+05 200 503
47.015398065397505 20 10.616514675462046 25.541288653399416 13.0 0.04399867965256659 7.0 7.0 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 394 124 1.93e+04 95.8 139 1.01e+110 5.03e+108 5.07e+218 7.79 2.25e+109 1.54e+03 429 2.65e+05 200 515
48.015398065397505 20 10.616514675462046 25.541288653399416 13.0 0.04399867965256659 7.0 7.0 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 394 124 1.93e+04 95.8 139 1.01e+110 5.03e+108 5.07e+218 7.79 2.25e+109 1.55e+03 434 2.77e+05 200 526
49.015398065397505 20 10.616514675462046 25.541288653399416 13.0 0.04399867965256659 7.0 7.0 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 394 124 1.93e+04 95.8 139 1.01e+110 5.03e+108 5.07e+218 7.79 2.25e+109 1.55e+03 437 2.80e+05 200 529
