#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 155.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.7268590177603025 2 8.101122794081896 11.626119724019315 1.0 0.16192749798566428 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.7268590177603025 2 8.101122794081896 11.626119724019315 1.0 0.16192749798566428 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.129 0.116 0.000374 0.116 0.0193 88.6 48.1 3.29e+03 48.1 57.3 0.129 0.0970 0.00208 0.0970 0.0456
2.7268590177603027 2 8.101122794081896 11.626119724019315 1.0 0.16192749798566428 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.129 0.116 0.000374 0.116 0.0193 79.8 43.7 2.61e+03 43.7 51.1 0.129 0.0970 0.00208 0.0970 0.0456
3.7268590177603027 5 4.345298209006499 13.623117649759394 3.0 0.0806001119032704 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.395 0.172 0.0156 0.126 0.125 79.8 17.5 1.22e+03 0.00 35.0 0.395 0.165 0.0172 0.126 0.131
4.726859017760303 5 4.345298209006499 13.623117649759394 3.0 0.0806001119032704 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.395 0.172 0.0156 0.126 0.125 24.6 6.81 115 0.00 10.7 0.395 0.223 0.0165 0.162 0.128
5.726859017760303 5 4.345298209006499 13.623117649759394 3.0 0.0806001119032704 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.395 0.172 0.0156 0.126 0.125 236 81.5 8.19e+03 65.0 90.5 0.395 0.223 0.0165 0.162 0.128
6.726859017760303 5 4.345298209006499 13.623117649759394 3.0 0.0806001119032704 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.395 0.172 0.0156 0.126 0.125 236 81.5 8.19e+03 65.0 90.5 0.395 0.223 0.0165 0.162 0.128
7.726859017760303 8 4.104993424836467 15.799035289628613 5.0 0.07574973060063821 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 5.26 1.30 4.44 0.158 2.11 236 50.9 6.46e+03 15.8 80.4 5.26 1.33 4.36 0.255 2.09
8.726859017760303 8 4.104993424836467 15.799035289628613 5.0 0.07574973060063821 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 5.26 1.30 4.44 0.158 2.11 236 50.9 6.46e+03 15.8 80.4 6.17 2.05 6.99 0.255 2.64
9.726859017760303 8 4.104993424836467 15.799035289628613 5.0 0.07574973060063821 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 5.26 1.30 4.44 0.158 2.11 236 62.3 6.69e+03 38.1 81.8 6.17 2.61 5.94 2.47 2.44
10.726859017760303 8 4.104993424836467 15.799035289628613 5.0 0.07574973060063821 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 5.26 1.30 4.44 0.158 2.11 1.33e+05 3.02e+04 3.01e+09 497 5.48e+04 6.17 2.61 5.94 2.47 2.44
11.726859017760303 8 4.104993424836467 15.799035289628613 5.0 0.07574973060063821 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 5.26 1.30 4.44 0.158 2.11 1.33e+05 3.02e+04 3.01e+09 497 5.48e+04 6.17 2.61 5.94 2.47 2.44
12.726859017760303 8 4.104993424836467 15.799035289628613 5.0 0.07574973060063821 3.0 3.0 3.0 6.0 3.0 2.9 2.5 1.7 3.00 0.875 1.84 0.00 1.36 5.26 1.30 4.44 0.158 2.11 1.33e+05 3.02e+04 3.01e+09 497 5.48e+04 6.17 2.61 5.94 2.47 2.44
13.0226009329393 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 1.33e+05 2.19e+04 2.30e+09 19.7 4.80e+04 8.13 3.01 7.47 3.30 2.73
14.0226009329393 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 1.33e+05 2.19e+04 2.30e+09 19.7 4.80e+04 12.2 3.64 15.0 3.30 3.87
15.0226009329393 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 1.33e+05 2.19e+04 2.30e+09 19.7 4.80e+04 12.2 4.05 19.1 3.30 4.37
16.022600932939298 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 1.33e+05 2.19e+04 2.30e+09 19.7 4.80e+04 12.2 4.26 19.3 3.42 4.39
17.022600932939298 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 2.61e+04 3.07e+03 6.25e+07 20.6 7.91e+03 12.2 4.37 18.8 3.42 4.33
18.022600932939298 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 2.61e+04 3.07e+03 6.25e+07 20.6 7.91e+03 12.2 4.37 18.8 3.42 4.33
19.022600932939298 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 2.61e+04 3.07e+03 6.25e+07 20.6 7.91e+03 12.2 4.37 18.8 3.42 4.33
20.022600932939298 11 3.8924431361234784 17.197136699443362 7.0 0.06329697924894076 4.0 4.0 4.0 8.0 4.0 4.2 3.0 2.0 3.00 0.909 1.89 0.00 1.38 8.13 2.06 7.64 0.395 2.76 2.61e+04 3.07e+03 6.25e+07 20.6 7.91e+03 12.2 4.37 18.8 3.42 4.33
21.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.17 304 1.71 17.4 2.61e+04 2.41e+03 4.98e+07 13.3 7.06e+03 66.9 8.99 294 3.75 17.1
22.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 2.61e+04 2.41e+03 4.98e+07 13.3 7.06e+03 79.5 14.2 647 3.75 25.4
23.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 2.61e+04 2.41e+03 4.98e+07 13.3 7.06e+03 83.6 19.3 988 3.75 31.4
24.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 2.61e+04 2.41e+03 4.98e+07 13.3 7.06e+03 83.6 22.6 1.08e+03 3.75 32.9
25.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 2.61e+04 2.41e+03 4.98e+07 13.3 7.06e+03 83.6 24.3 1.06e+03 3.75 32.5
26.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 1.61e+09 1.19e+08 1.84e+17 175 4.29e+08 83.6 25.1 1.03e+03 6.93 32.1
27.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 1.61e+09 1.19e+08 1.84e+17 175 4.29e+08 83.6 25.1 1.03e+03 6.93 32.1
28.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 1.61e+09 1.19e+08 1.84e+17 175 4.29e+08 83.6 25.1 1.03e+03 6.93 32.1
29.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 1.61e+09 1.19e+08 1.84e+17 175 4.29e+08 83.6 25.1 1.03e+03 6.93 32.1
30.022600932939298 14 2.555622284438109 19.89602951142935 9.0 0.046127809398731096 5.0 5.0 5.0 8.0 3.9 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 66.9 7.29 305 1.71 17.5 1.61e+09 1.19e+08 1.84e+17 175 4.29e+08 83.6 25.1 1.03e+03 6.93 32.1
31.022600932939298 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 1.61e+09 9.78e+07 1.52e+17 64.6 3.89e+08 301 62.0 8.09e+03 14.7 89.9
32.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 1.61e+09 9.78e+07 1.52e+17 64.6 3.89e+08 702 99.3 3.22e+04 14.7 179
33.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 1.61e+09 9.78e+07 1.52e+17 64.6 3.89e+08 714 137 5.43e+04 14.7 233
34.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 1.61e+09 9.78e+07 1.52e+17 64.6 3.89e+08 718 174 7.38e+04 14.7 272
35.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 1.61e+09 9.78e+07 1.52e+17 64.6 3.89e+08 718 198 7.77e+04 14.7 279
36.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 1.61e+09 9.78e+07 1.52e+17 64.6 3.89e+08 718 211 7.59e+04 14.7 275
37.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 2.95e+27 1.97e+26 5.10e+53 493 7.14e+26 718 217 7.40e+04 121 272
38.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 2.95e+27 1.97e+26 5.10e+53 493 7.14e+26 718 217 7.40e+04 121 272
39.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 2.95e+27 1.97e+26 5.10e+53 493 7.14e+26 718 217 7.40e+04 121 272
40.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 2.95e+27 1.97e+26 5.10e+53 493 7.14e+26 718 217 7.40e+04 121 272
41.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 2.95e+27 1.97e+26 5.10e+53 493 7.14e+26 718 217 7.40e+04 121 272
42.0226009329393 17 2.8051890239529804 22.408531077543298 11.0 0.04537164806698457 6.0 6.0 6.0 8.0 3.9 3.0 3.0 1.7 3.00 0.941 1.93 0.00 1.39 301 47.3 8.70e+03 3.42 93.3 2.95e+27 1.97e+26 5.10e+53 493 7.14e+26 718 217 7.40e+04 121 272
43.0226009329393 20 3.8477866801826233 23.80320515086587 13.0 0.05272805954322227 7.0 7.0 7.0 8.0 3.8 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 375 86.7 1.70e+04 4.67 130 2.95e+27 1.67e+26 4.35e+53 84.2 6.59e+26 718 231 6.38e+04 200 253
44.0226009329393 20 3.8477866801826233 23.80320515086587 13.0 0.05272805954322227 7.0 7.0 7.0 8.0 3.8 3.1 3.0 1.8 3.00 0.950 1.94 0.00 1.39 499 96.6 2.34e+04 4.67 153 2.95e+27 1.67e+26 4.35e+53 84.2 6.59e+26 1.13e+03 282 1.07e+05 200 327
