#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 301.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
36.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 87.8 13.4 762 2.45 27.6 13.6 3.21 17.2 1.03 4.15
37.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 1.78e+08 2.60e+07 3.19e+15 388 5.64e+07 13.6 3.21 17.2 1.03 4.15
38.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 1.78e+08 2.60e+07 3.19e+15 388 5.64e+07 13.6 3.21 17.2 1.03 4.15
39.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 1.78e+08 2.60e+07 3.19e+15 388 5.64e+07 13.6 3.21 17.2 1.03 4.15
40.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 1.78e+08 2.60e+07 3.19e+15 388 5.64e+07 13.6 3.21 17.2 1.03 4.15
41.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 1.78e+08 2.60e+07 3.19e+15 388 5.64e+07 13.6 3.21 17.2 1.03 4.15
42.525272376420304 15 14.998629220058843 9.509645373540401 9.0 0.04078339459228704 6.0 6.0 6.0 6.0 2.9 1.6 3.0 1.3 3.00 0.933 1.78 0.00 1.33 9.21 1.45 8.32 0.100 2.88 1.78e+08 2.60e+07 3.19e+15 388 5.64e+07 13.6 3.21 17.2 1.03 4.15
43.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 157 5.22e+07 79.8 9.13 350 2.68 18.7
44.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 157 5.22e+07 116 15.1 986 2.68 31.4
45.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 157 5.22e+07 116 19.1 1.26e+03 2.68 35.5
46.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 157 5.22e+07 116 21.1 1.28e+03 2.68 35.8
47.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 157 5.22e+07 116 22.1 1.26e+03 3.19 35.5
48.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 157 5.22e+07 116 22.6 1.24e+03 5.52 35.3
49.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 1.78e+08 2.16e+07 2.72e+15 169 5.22e+07 116 22.9 1.23e+03 6.03 35.0
50.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
51.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
52.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
53.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
54.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
55.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
56.525272376420304 18 14.313236569530368 11.851844322643476 11.0 0.039672167616074 7.0 7.0 7.0 6.0 3.1 2.1 3.0 1.5 3.00 0.944 1.82 0.00 1.35 79.8 7.66 361 0.101 19.0 4.23e+10 2.63e+09 9.86e+19 1.19e+03 9.93e+09 116 22.9 1.23e+03 6.03 35.0
57.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 283 49.8 6.52e+03 10.9 80.8
58.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 633 76.2 2.28e+04 10.9 151
59.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 669 103 3.96e+04 10.9 199
60.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 669 120 4.55e+04 10.9 213
61.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 669 129 4.57e+04 10.9 214
62.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 669 134 4.51e+04 10.9 212
63.525272376420304 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 80.5 9.20e+09 669 136 4.46e+04 15.1 211
64.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 4.23e+10 2.26e+09 8.47e+19 92.4 9.20e+09 669 137 4.42e+04 21.2 210
65.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
66.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
67.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
68.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
69.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
70.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
71.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
72.5252723764203 21 14.250670453380124 14.482107694152827 13.0 0.038924444196125604 8.0 8.0 8.0 6.0 3.1 1.7 3.0 1.3 3.00 0.952 1.85 0.00 1.36 283 36.7 6.55e+03 0.105 81.0 2.46e+30 1.54e+29 3.08e+59 1.85e+03 5.55e+29 669 137 4.42e+04 21.2 210
73.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 669 172 4.81e+04 43.2 219
74.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.25e+03 212 9.61e+04 43.2 310
75.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.60e+03 252 1.70e+05 43.2 412
76.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.63e+03 293 2.44e+05 43.2 494
77.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.63e+03 320 2.70e+05 43.2 520
78.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.63e+03 333 2.72e+05 43.2 522
79.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.63e+03 340 2.70e+05 43.2 520
80.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.63e+03 343 2.68e+05 65.2 518
81.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 2.46e+30 1.35e+29 2.71e+59 874 5.20e+29 1.63e+03 346 2.67e+05 85.5 517
82.5252723764203 24 13.913042533204857 17.022165866565704 15.0 0.03843099730070008 9.0 9.0 9.0 6.0 3.3 1.8 3.0 1.4 3.00 0.958 1.87 0.00 1.37 494 84.1 2.29e+04 2.48 151 1.08e+90 4.72e+88 4.83e+178 30.0 2.20e+89 1.63e+03 346 2.67e+05 85.5 517
