#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 290.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.8517019542090682 2 8.168252941402736 11.701382588755472 1.0 0.16043625557074528 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.8517019542090682 2 8.168252941402736 11.701382588755472 1.0 0.16043625557074528 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.134 0.118 0.000515 0.118 0.0227 91.9 49.7 3.55e+03 49.7 59.6 0.134 0.101 0.00223 0.101 0.0473
2.8517019542090685 2 8.168252941402736 11.701382588755472 1.0 0.16043625557074528 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.134 0.118 0.000515 0.118 0.0227 82.7 45.1 2.82e+03 45.1 53.1 0.134 0.101 0.00223 0.101 0.0473
3.8517019542090685 5 5.836109502384357 14.372958763305812 3.0 0.07111335827777132 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.52 0.639 0.523 0.134 0.723 82.7 18.0 1.32e+03 0.00 36.3 1.52 0.632 0.532 0.134 0.730
4.8517019542090685 5 5.836109502384357 14.372958763305812 3.0 0.07111335827777132 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.52 0.639 0.523 0.134 0.723 109 23.6 2.27e+03 0.00 47.7 1.53 1.05 0.377 1.34 0.614
5.8517019542090685 5 5.836109502384357 14.372958763305812 3.0 0.07111335827777132 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.52 0.639 0.523 0.134 0.723 4.01e+03 1.59e+03 4.03e+06 271 2.01e+03 1.53 1.05 0.377 1.34 0.614
6.8517019542090685 5 5.836109502384357 14.372958763305812 3.0 0.07111335827777132 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 1.52 0.639 0.523 0.134 0.723 4.01e+03 1.59e+03 4.03e+06 271 2.01e+03 1.53 1.05 0.377 1.34 0.614
7.016781387465442 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 10.9 2.72 14.9 1.43 3.85 4.01e+03 991 2.98e+06 53.6 1.73e+03 10.9 2.98 13.6 1.52 3.69
8.016781387465443 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 25.9 5.77 80.5 1.43 8.97 4.01e+03 991 2.98e+06 53.6 1.73e+03 42.9 11.2 239 3.86 15.4
9.016781387465443 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 25.9 5.77 80.5 1.43 8.97 4.01e+03 991 2.98e+06 53.6 1.73e+03 42.9 13.9 237 8.54 15.4
10.016781387465443 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 25.9 5.77 80.5 1.43 8.97 2.47e+06 4.67e+05 7.48e+11 1.08e+03 8.65e+05 42.9 15.2 211 11.2 14.5
11.016781387465443 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 25.9 5.77 80.5 1.43 8.97 2.22e+06 4.36e+05 6.14e+11 1.08e+03 7.84e+05 42.9 15.2 211 11.2 14.5
12.016781387465443 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 25.9 5.77 80.5 1.43 8.97 2.22e+06 4.36e+05 6.14e+11 1.08e+03 7.84e+05 42.9 15.2 211 11.2 14.5
13.016781387465443 8 5.359049516366172 17.48060947723193 5.0 0.07304405038737319 3.0 3.0 3.0 5.0 3.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 25.9 5.77 80.5 1.43 8.97 2.22e+06 4.36e+05 6.14e+11 1.08e+03 7.84e+05 42.9 15.2 211 11.2 14.5
14.016781387465443 11 6.457516517764566 20.10847027976145 7.0 0.05870248041638819 4.0 4.0 4.0 5.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 177 41.6 4.41e+03 6.19 66.4 2.22e+06 3.17e+05 4.71e+11 68.0 6.87e+05 177 48.5 3.98e+03 22.9 63.1
