#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 307.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
24.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.110 0.00123 0.100 0.0351
25.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 5.73 21.0 4.46 4.59 0.181 0.109 0.00116 0.100 0.0340
26.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
27.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
28.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
29.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
30.147582190011818 12 15.49805111614369 2.3041738105890914 7.0 3.0 3.0 3.0 1.0 0.22 0.079 0.12 0.28 8.0 4.0 4.2 4.5 2.0 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
31.147582190011818 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.108 0.00107 0.100 0.0327
32.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
33.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
34.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
35.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
36.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 3.70 25.2 1.65 5.02 0.163 0.102 0.00109 0.100 0.0331
37.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.14758219001182 13 15.496903707241177 1.9392891892373034 7.0 3.0 3.0 3.0 1.1 0.22 0.087 0.13 0.29 9.0 4.6 5.3 5.0 2.3 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000516 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
43.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
44.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
45.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
46.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
47.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 16.7 4.17 36.9 1.35 6.07 0.163 0.101 0.000938 0.100 0.0306
48.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
49.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
50.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
51.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
52.14758219001182 15 15.870876653934875 0.824107829406655 8.0 4.0 4.0 4.0 1.3 0.23 0.10 0.12 0.32 9.0 4.7 6.2 5.0 2.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.31e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
53.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.101 0.000876 0.100 0.0296
54.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0983 0.00104 0.100 0.0323
55.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0967 0.00107 0.100 0.0328
56.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
57.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
58.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 4.72 31.9 2.09 5.65 0.163 0.0953 0.00112 0.100 0.0335
59.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
60.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
61.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
62.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
63.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
64.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
65.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
66.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
67.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
68.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
69.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.02 35.4 1.85 5.95 0.163 0.0953 0.00112 0.100 0.0335
70.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
71.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
72.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
73.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
74.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
75.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
76.14758219001182 16 16.25315962742217 0.15130988846894478 8.0 5.0 5.0 5.0 1.4 0.23 0.11 0.097 0.33 9.0 4.5 6.5 4.5 2.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 18.6 4.01 32.5 1.76 5.70 0.163 0.0953 0.00112 0.100 0.0335
