#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 96.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.673767269723562 8 1.5372737999460102 11.746753491158922 5.0 0.051213309726996684 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.191 0.120 0.00123 0.102 0.0351 51.7 20.9 322 12.8 17.9 0.226 0.150 0.00296 0.132 0.0544
11.673767269723562 8 1.5372737999460102 11.746753491158922 5.0 0.051213309726996684 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.191 0.120 0.00123 0.102 0.0351 51.7 20.9 322 12.8 17.9 0.226 0.150 0.00296 0.132 0.0544
12.673767269723562 8 1.5372737999460102 11.746753491158922 5.0 0.051213309726996684 3.0 3.0 3.0 5.0 3.0 1.4 3.0 1.2 3.00 0.875 1.84 0.00 1.36 0.191 0.120 0.00123 0.102 0.0351 51.7 20.9 322 12.8 17.9 0.226 0.150 0.00296 0.132 0.0544
13.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 51.7 15.2 320 9.96 17.9 2.49 0.596 0.750 0.191 0.866
14.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 51.7 15.2 320 9.96 17.9 2.93 0.845 1.21 0.213 1.10
15.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 51.7 15.2 320 9.96 17.9 2.93 0.970 1.21 0.213 1.10
16.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 51.7 18.7 438 9.96 20.9 2.93 1.06 1.10 0.772 1.05
17.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 5.89e+04 1.16e+04 4.76e+08 51.1 2.18e+04 2.93 1.06 1.10 0.772 1.05
18.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 5.89e+04 1.16e+04 4.76e+08 51.1 2.18e+04 2.93 1.06 1.10 0.772 1.05
19.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 5.89e+04 1.16e+04 4.76e+08 51.1 2.18e+04 2.93 1.06 1.10 0.772 1.05
20.673767269723562 11 0.8496466250585307 14.537736296294112 7.0 0.048867731599322936 4.0 4.0 4.0 6.0 3.5 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 2.49 0.574 0.770 0.103 0.878 5.89e+04 1.16e+04 4.76e+08 51.1 2.18e+04 2.93 1.06 1.10 0.772 1.05
21.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 5.89e+04 9.12e+03 3.91e+08 39.7 1.98e+04 38.2 7.32 182 1.25 13.5
22.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 5.89e+04 9.12e+03 3.91e+08 39.7 1.98e+04 90.8 13.6 674 1.25 26.0
23.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 5.89e+04 9.12e+03 3.91e+08 39.7 1.98e+04 90.8 17.1 760 1.25 27.6
24.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 5.89e+04 9.12e+03 3.91e+08 39.7 1.98e+04 90.8 18.8 744 1.50 27.3
25.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 5.89e+04 9.13e+03 3.91e+08 42.0 1.98e+04 90.8 20.1 706 9.75 26.6
26.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 1.29e+09 2.11e+08 2.15e+17 3.48e+03 4.63e+08 90.8 20.1 706 9.75 26.6
27.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 1.29e+09 2.11e+08 2.15e+17 3.48e+03 4.63e+08 90.8 20.1 706 9.75 26.6
28.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 1.29e+09 2.11e+08 2.15e+17 3.48e+03 4.63e+08 90.8 20.1 706 9.75 26.6
29.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 1.29e+09 2.11e+08 2.15e+17 3.48e+03 4.63e+08 90.8 20.1 706 9.75 26.6
30.673767269723562 14 1.4798216689681156 16.745512704366433 9.0 0.05006474294343631 5.0 5.0 5.0 6.0 3.6 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 38.2 6.94 187 0.174 13.7 1.29e+09 2.11e+08 2.15e+17 3.48e+03 4.63e+08 90.8 20.1 706 9.75 26.6
31.006389824003083 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 16.0 910 0.772 30.2 1.29e+09 1.74e+08 1.81e+17 182 4.26e+08 118 26.8 1.15e+03 15.0 33.9
32.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.29e+09 1.74e+08 1.81e+17 182 4.26e+08 161 33.2 2.21e+03 15.0 47.0
33.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.29e+09 1.74e+08 1.81e+17 182 4.26e+08 213 40.4 3.98e+03 15.0 63.1
34.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.29e+09 1.74e+08 1.81e+17 182 4.26e+08 213 44.4 4.33e+03 15.0 65.8
35.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.29e+09 1.74e+08 1.81e+17 182 4.26e+08 213 46.3 4.32e+03 15.0 65.7
36.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.29e+09 1.74e+08 1.81e+17 182 4.26e+08 213 47.3 4.26e+03 18.3 65.3
37.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.99e+14 1.17e+13 2.32e+27 43.9 4.82e+13 213 47.8 4.23e+03 18.3 65.0
38.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.99e+14 1.17e+13 2.32e+27 43.9 4.82e+13 213 47.8 4.23e+03 18.3 65.0
39.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.99e+14 1.17e+13 2.32e+27 43.9 4.82e+13 213 47.8 4.23e+03 18.3 65.0
40.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.99e+14 1.17e+13 2.32e+27 43.9 4.82e+13 213 47.8 4.23e+03 18.3 65.0
41.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.99e+14 1.17e+13 2.32e+27 43.9 4.82e+13 213 47.8 4.23e+03 18.3 65.0
42.00638982400308 17 1.2401487814383434 19.02587577998807 11.0 0.048828126079721416 6.0 6.0 6.0 6.0 3.6 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 118 15.2 882 0.772 29.7 1.99e+14 1.17e+13 2.32e+27 43.9 4.82e+13 213 47.8 4.23e+03 18.3 65.0
43.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 118 30.6 2.17e+03 2.30 46.6 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 213 58.4 4.23e+03 26.9 65.0
44.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 422 76.9 1.25e+04 26.9 112
45.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 465 92.1 1.98e+04 26.9 141
46.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 517 107 2.82e+04 26.9 168
47.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 517 116 2.98e+04 26.9 173
48.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 517 120 2.97e+04 26.9 172
49.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 1.99e+14 9.94e+12 1.97e+27 24.4 4.44e+13 517 122 2.93e+04 29.0 171
50.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 9.99e+37 5.00e+36 4.99e+74 26.3 2.23e+37 517 123 2.91e+04 34.8 171
51.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
52.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
53.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
54.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
55.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
56.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
57.00638982400308 20 1.2836487674840011 21.457448775731404 13.0 0.04801595315553943 7.0 7.0 7.0 6.0 3.7 2.1 3.0 1.5 3.00 0.950 1.94 0.00 1.39 257 34.0 4.18e+03 2.30 64.7 8.99e+37 4.50e+36 4.04e+74 26.3 2.01e+37 517 123 2.91e+04 34.8 171
58.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 517 132 3.13e+04 37.6 177
59.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 746 160 5.22e+04 37.6 228
60.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 788 174 6.57e+04 37.6 256
61.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 841 188 8.04e+04 37.6 284
62.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 841 196 8.33e+04 37.6 289
63.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 841 200 8.32e+04 37.6 288
64.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 8.99e+37 3.91e+36 3.52e+74 15.2 1.88e+37 841 202 8.28e+04 37.6 288
65.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.04e+07 3.06e+06 2.15e+14 0.215 1.47e+07 841 203 8.24e+04 49.7 287
66.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
67.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
68.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
69.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
70.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
71.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
72.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
73.00638982400308 23 1.4880298772524132 23.496326500255353 15.0 0.051642709601494384 8.0 8.0 8.0 6.0 3.9 2.2 4.0 1.5 3.00 0.957 1.95 0.00 1.40 478 54.8 1.22e+04 15.0 110 7.23e+80 3.15e+79 2.28e+160 3.53 1.51e+80 841 203 8.24e+04 49.7 287
74.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 841 223 7.58e+04 55.7 275
75.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.13e+03 248 1.05e+05 55.7 325
76.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.40e+03 298 1.80e+05 55.7 424
77.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.44e+03 323 2.22e+05 55.7 471
78.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.49e+03 348 2.65e+05 55.7 515
79.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.49e+03 362 2.73e+05 55.7 523
80.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.49e+03 369 2.72e+05 55.7 522
81.00638982400308 26 2.8318535647478176 24.65452110908223 17.0 0.045197054718505124 9.0 9.0 9.0 6.0 3.9 1.7 4.0 1.3 3.00 0.962 1.96 0.00 1.40 478 91.9 2.17e+04 21.2 147 7.23e+80 2.78e+79 2.01e+160 0.735 1.42e+80 1.49e+03 372 2.71e+05 55.7 521
