#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:53+0000 #
#####################################################################
#
# seed = 344.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.7994518123276053 2 12.115270857011925 8.667472626368959 1.0 0.1773894875089843 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.7994518123276053 2 12.115270857011925 8.667472626368959 1.0 0.1773894875089843 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.59e-06 0.101 0.00126 68.8 38.2 1.88e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.7994518123276055 2 12.115270857011925 8.667472626368959 1.0 0.1773894875089843 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.59e-06 0.101 0.00126 61.9 34.7 1.48e+03 34.7 38.5 0.100 0.0751 0.00125 0.0751 0.0353
3.7994518123276055 5 15.956909740213376 7.542900510339433 3.0 0.08636658119743089 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000798 61.9 13.9 732 0.00 27.1 0.100 0.0901 0.000499 0.100 0.0223
4.7994518123276055 5 15.956909740213376 7.542900510339433 3.0 0.08636658119743089 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000798 15.1 4.91 49.1 0.00 7.01 0.150 0.105 0.000750 0.100 0.0274
5.7994518123276055 5 15.956909740213376 7.542900510339433 3.0 0.08636658119743089 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000798 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000750 0.100 0.0274
6.7994518123276055 5 15.956909740213376 7.542900510339433 3.0 0.08636658119743089 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.38e-07 0.100 0.000798 37.1 26.8 197 37.0 14.0 0.150 0.105 0.000750 0.100 0.0274
7.7994518123276055 8 17.427141911450498 8.837209955502711 5.0 0.06336969965502325 3.0 3.0 3.0 5.0 3.0 1.7 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.101 5.45e-07 0.100 0.000738 37.1 16.8 305 11.5 17.5 0.150 0.104 0.000434 0.100 0.0208
8.799451812327606 8 17.427141911450498 8.837209955502711 5.0 0.06336969965502325 3.0 3.0 3.0 5.0 3.0 1.7 2.5 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.101 5.45e-07 0.100 0.000738 37.1 16.8 305 11.5 17.5 0.151 0.110 0.000712 0.101 0.0267
