#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 409.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.008402044937821707 2 7.933842365248024 8.59252260112067 1.0 0.17193532830376557 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.0084020449378217 2 7.933842365248024 8.59252260112067 1.0 0.17193532830376557 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.61e-06 0.101 0.00127 68.8 38.2 1.88e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.0084020449378217 2 7.933842365248024 8.59252260112067 1.0 0.17193532830376557 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.61e-06 0.101 0.00127 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.0084020449378217 5 4.5503580484611605 6.487885853602665 3.0 0.07843729142194472 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.64e-07 0.100 0.000815 61.9 13.9 732 0.00 27.1 0.100 0.0901 0.000498 0.100 0.0223
4.008402044937822 5 4.5503580484611605 6.487885853602665 3.0 0.07843729142194472 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.64e-07 0.100 0.000815 15.0 4.91 49.0 0.00 7.00 0.150 0.105 0.000749 0.100 0.0274
5.008402044937822 5 4.5503580484611605 6.487885853602665 3.0 0.07843729142194472 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.64e-07 0.100 0.000815 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
6.008402044937822 5 4.5503580484611605 6.487885853602665 3.0 0.07843729142194472 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.100 6.64e-07 0.100 0.000815 37.0 26.8 197 37.0 14.0 0.150 0.105 0.000749 0.100 0.0274
7.008402044937822 8 1.511480954341609 7.238658956775193 5.0 0.0720463998479199 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.16e-07 0.100 0.000645 37.0 16.8 305 11.5 17.5 0.150 0.103 0.000435 0.100 0.0208
8.00840204493782 8 1.511480954341609 7.238658956775193 5.0 0.0720463998479199 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.16e-07 0.100 0.000645 37.0 16.8 305 11.5 17.5 0.150 0.109 0.000703 0.100 0.0265
9.00840204493782 8 1.511480954341609 7.238658956775193 5.0 0.0720463998479199 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.16e-07 0.100 0.000645 37.0 17.0 302 12.3 17.4 0.175 0.114 0.000957 0.100 0.0309
10.00840204493782 8 1.511480954341609 7.238658956775193 5.0 0.0720463998479199 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.16e-07 0.100 0.000645 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000957 0.100 0.0309
11.00840204493782 8 1.511480954341609 7.238658956775193 5.0 0.0720463998479199 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.16e-07 0.100 0.000645 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000957 0.100 0.0309
12.00840204493782 8 1.511480954341609 7.238658956775193 5.0 0.0720463998479199 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.16e-07 0.100 0.000645 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000957 0.100 0.0309
13.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 15.7 7.64 43.3 5.74 6.58 0.175 0.112 0.000691 0.100 0.0263
14.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 15.7 7.64 43.3 5.74 6.58 0.175 0.117 0.000860 0.100 0.0293
15.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 15.7 7.64 43.3 5.74 6.58 0.179 0.120 0.00113 0.100 0.0336
16.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 15.7 7.95 46.6 5.74 6.83 0.189 0.122 0.00126 0.100 0.0355
17.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 12.8 6.32 16.3 5.81 4.04 0.189 0.122 0.00126 0.100 0.0355
18.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 12.8 6.32 16.3 5.81 4.04 0.189 0.122 0.00126 0.100 0.0355
19.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 12.8 6.32 16.3 5.81 4.04 0.189 0.122 0.00126 0.100 0.0355
20.00840204493782 11 0.21825468881782084 9.173630280492178 7.0 0.04873498027064128 4.0 4.0 4.0 6.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.109 0.102 9.46e-06 0.100 0.00308 12.8 6.32 16.3 5.81 4.04 0.189 0.122 0.00126 0.100 0.0355
21.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 12.8 5.79 18.2 4.56 4.26 0.189 0.122 0.00115 0.103 0.0339
22.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 12.8 5.79 18.2 4.56 4.26 0.189 0.118 0.00144 0.100 0.0379
23.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 12.8 5.79 18.2 4.56 4.26 0.189 0.116 0.00131 0.100 0.0362
24.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 12.8 5.79 18.2 4.56 4.26 0.189 0.115 0.00119 0.100 0.0345
25.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 14.2 6.02 22.0 4.56 4.69 0.184 0.114 0.00113 0.100 0.0336
26.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 14.2 3.96 21.6 2.40 4.65 0.184 0.114 0.00113 0.100 0.0336
27.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 14.2 3.96 21.6 2.40 4.65 0.184 0.114 0.00113 0.100 0.0336
28.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 14.2 3.96 21.6 2.40 4.65 0.184 0.114 0.00113 0.100 0.0336
29.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 14.2 3.96 21.6 2.40 4.65 0.184 0.114 0.00113 0.100 0.0336
30.00840204493782 12 0.3058676747794939 9.616120844039239 7.0 0.05316543302251776 4.0 4.0 4.0 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.124 0.103 5.05e-05 0.100 0.00711 14.2 3.96 21.6 2.40 4.65 0.184 0.114 0.00113 0.100 0.0336
31.00840204493782 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 14.2 3.66 21.0 1.78 4.58 0.184 0.116 0.00106 0.100 0.0326
32.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 14.2 3.66 21.0 1.78 4.58 0.184 0.111 0.00122 0.100 0.0350
33.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 14.2 3.66 21.0 1.78 4.58 0.184 0.109 0.00151 0.100 0.0389
34.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 14.2 3.66 21.0 1.78 4.58 0.184 0.108 0.00147 0.100 0.0383
35.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 14.2 3.66 21.0 1.78 4.58 0.184 0.108 0.00140 0.100 0.0375
36.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.96 27.8 1.78 5.28 0.180 0.107 0.00136 0.100 0.0369
37.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.76 25.5 1.44 5.05 0.180 0.107 0.00136 0.100 0.0369
38.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.76 25.5 1.44 5.05 0.180 0.107 0.00136 0.100 0.0369
39.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.76 25.5 1.44 5.05 0.180 0.107 0.00136 0.100 0.0369
40.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.76 25.5 1.44 5.05 0.180 0.107 0.00136 0.100 0.0369
41.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.76 25.5 1.44 5.05 0.180 0.107 0.00136 0.100 0.0369
42.008402044937824 13 0.7557272137664216 9.908320595162955 7.0 0.057595885774394236 5.0 5.0 5.0 6.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.133 0.106 0.000115 0.100 0.0107 15.5 3.76 25.5 1.44 5.05 0.180 0.107 0.00136 0.100 0.0369
43.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 15.5 3.49 24.6 1.44 4.96 0.180 0.107 0.00126 0.100 0.0355
44.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 15.5 3.49 24.6 1.44 4.96 0.180 0.103 0.00149 0.100 0.0386
45.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 15.5 3.49 24.6 1.44 4.96 0.180 0.103 0.00149 0.100 0.0386
46.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 15.5 3.49 24.6 1.44 4.96 0.180 0.103 0.00149 0.100 0.0386
47.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 15.5 3.49 24.6 1.44 4.96 0.180 0.103 0.00149 0.100 0.0386
48.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 15.5 3.49 24.6 1.44 4.96 0.180 0.103 0.00149 0.100 0.0386
49.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 3.64 28.2 1.44 5.31 0.160 0.101 0.00127 0.100 0.0357
50.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 4.39 34.3 1.62 5.86 0.160 0.101 0.00127 0.100 0.0357
51.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 4.39 34.3 1.62 5.86 0.160 0.101 0.00127 0.100 0.0357
52.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 4.39 34.3 1.62 5.86 0.160 0.101 0.00127 0.100 0.0357
53.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 4.39 34.3 1.62 5.86 0.160 0.101 0.00127 0.100 0.0357
54.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 4.39 34.3 1.62 5.86 0.160 0.101 0.00127 0.100 0.0357
55.008402044937824 14 0.5595766958356206 9.643340977966988 7.0 0.062026338526270715 5.0 5.0 5.0 7.0 3.4 3.0 3.0 1.7 3.00 0.929 1.46 0.500 1.21 0.133 0.105 0.000109 0.100 0.0104 16.7 4.39 34.3 1.62 5.86 0.160 0.101 0.00127 0.100 0.0357
56.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 16.7 3.84 32.0 1.46 5.66 0.160 0.100 0.00110 0.100 0.0332
57.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 16.7 3.84 32.0 1.46 5.66 0.160 0.100 0.00110 0.100 0.0332
58.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 16.7 3.84 32.0 1.46 5.66 0.160 0.100 0.00110 0.100 0.0332
59.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 16.7 3.84 32.0 1.46 5.66 0.160 0.100 0.00110 0.100 0.0332
60.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 16.7 3.84 32.0 1.46 5.66 0.160 0.100 0.00110 0.100 0.0332
61.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 16.7 3.84 32.0 1.46 5.66 0.160 0.100 0.00110 0.100 0.0332
62.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.18 40.3 1.46 6.35 0.160 0.100 0.00110 0.100 0.0332
63.008402044937824 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.81 30.2 2.24 5.50 0.160 0.100 0.00110 0.100 0.0332
64.00840204493782 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.81 30.2 2.24 5.50 0.160 0.100 0.00110 0.100 0.0332
65.00840204493782 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.81 30.2 2.24 5.50 0.160 0.100 0.00110 0.100 0.0332
66.00840204493782 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.81 30.2 2.24 5.50 0.160 0.100 0.00110 0.100 0.0332
67.00840204493782 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.81 30.2 2.24 5.50 0.160 0.100 0.00110 0.100 0.0332
68.00840204493782 16 0.24856556417857112 8.878533166607234 8.0 0.07088724403002368 5.0 5.0 5.0 7.0 3.9 3.5 3.5 1.9 3.00 0.938 1.40 0.500 1.18 0.133 0.105 9.75e-05 0.100 0.00987 17.7 4.81 30.2 2.24 5.50 0.160 0.100 0.00110 0.100 0.0332
