#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:52+0000 #
#####################################################################
#
# seed = 90.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
34.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 14.2 3.85 21.8 2.15 4.67 0.182 0.110 0.00114 0.100 0.0338
35.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 14.2 3.85 21.8 2.15 4.67 0.182 0.110 0.00114 0.100 0.0338
36.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.20 29.7 2.15 5.45 0.182 0.110 0.00114 0.100 0.0338
37.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
38.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
39.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
40.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
41.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
42.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
43.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
44.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
45.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
46.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 15.5 4.09 27.2 1.75 5.22 0.182 0.110 0.00114 0.100 0.0338
47.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.42 35.2 1.75 5.93 0.182 0.110 0.00114 0.100 0.0338
48.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
49.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
50.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
51.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
52.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
53.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
54.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
55.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
56.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
57.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 16.7 4.41 31.4 1.89 5.61 0.182 0.110 0.00114 0.100 0.0338
58.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.72 39.6 1.89 6.29 0.182 0.110 0.00114 0.100 0.0338
59.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
60.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
61.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
62.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
63.770467906955545 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
64.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
65.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
66.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
67.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
68.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 17.7 4.68 35.5 2.01 5.95 0.182 0.110 0.00114 0.100 0.0338
69.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.98 43.8 2.01 6.62 0.182 0.110 0.00114 0.100 0.0338
70.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
71.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
72.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
73.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
74.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
75.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
76.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
77.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
78.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
79.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 18.6 4.93 39.3 2.11 6.27 0.182 0.110 0.00114 0.100 0.0338
80.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 19.5 5.22 47.8 2.11 6.91 0.182 0.110 0.00114 0.100 0.0338
81.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0338
82.77046790695555 12 3.3138667697598883 4.198314069553322 7.0 0.054772595195679265 5.0 5.0 5.0 7.0 3.7 3.5 3.5 1.9 3.00 0.917 1.72 0.00 1.31 0.104 0.100 1.48e-06 0.100 0.00122 19.5 5.15 42.9 2.21 6.55 0.182 0.110 0.00114 0.100 0.0338
