#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 450.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.22679115984245 8 4.686215686422995 6.927458951260395 5.0 3.0 3.0 3.0 0.87 0.23 0.084 0.14 0.29 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.39e-06 0.100 0.00184 37.1 17.0 302 12.4 17.4 0.176 0.115 0.000984 0.100 0.0314
10.22679115984245 8 4.686215686422995 6.927458951260395 5.0 3.0 3.0 3.0 0.87 0.23 0.084 0.14 0.29 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.39e-06 0.100 0.00184 16.9 10.8 30.2 11.7 5.50 0.176 0.115 0.000984 0.100 0.0314
11.22679115984245 8 4.686215686422995 6.927458951260395 5.0 3.0 3.0 3.0 0.87 0.23 0.084 0.14 0.29 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.39e-06 0.100 0.00184 16.9 10.8 30.2 11.7 5.50 0.176 0.115 0.000984 0.100 0.0314
12.22679115984245 8 4.686215686422995 6.927458951260395 5.0 3.0 3.0 3.0 0.87 0.23 0.084 0.14 0.29 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.105 0.101 3.39e-06 0.100 0.00184 16.9 10.8 30.2 11.7 5.50 0.176 0.115 0.000984 0.100 0.0314
13.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 16.9 7.84 46.5 5.88 6.82 0.392 0.138 0.00781 0.101 0.0884
14.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 16.9 7.84 46.5 5.88 6.82 0.392 0.156 0.0100 0.101 0.100
15.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 16.9 7.84 46.5 5.88 6.82 0.392 0.165 0.0108 0.101 0.104
16.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 16.9 8.36 52.9 5.88 7.27 0.392 0.172 0.0108 0.106 0.104
17.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 89.0 17.7 617 9.22 24.8 0.392 0.172 0.0108 0.106 0.104
18.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 89.0 17.7 617 9.22 24.8 0.392 0.172 0.0108 0.106 0.104
19.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 89.0 17.7 617 9.22 24.8 0.392 0.172 0.0108 0.106 0.104
20.22679115984245 11 3.7838380200709834 8.927661079978986 7.0 4.0 4.0 4.0 1.2 0.23 0.12 0.11 0.35 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.392 0.128 0.00770 0.100 0.0878 89.0 17.7 617 9.22 24.8 0.392 0.172 0.0108 0.106 0.104
21.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 89.0 13.9 532 6.11 23.1 3.91 0.448 1.00 0.112 1.00
22.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 89.0 13.9 532 6.11 23.1 3.91 0.622 1.41 0.112 1.19
23.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 89.0 13.9 532 6.11 23.1 3.91 0.710 1.45 0.112 1.21
24.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 89.0 13.9 532 6.11 23.1 3.91 0.754 1.44 0.112 1.20
25.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 89.0 15.3 556 6.11 23.6 3.91 0.786 1.40 0.188 1.19
26.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 5.93e+04 4.77e+03 2.48e+08 25.5 1.57e+04 3.91 0.786 1.40 0.188 1.19
27.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 5.93e+04 4.77e+03 2.48e+08 25.5 1.57e+04 3.91 0.786 1.40 0.188 1.19
28.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 5.93e+04 4.77e+03 2.48e+08 25.5 1.57e+04 3.91 0.786 1.40 0.188 1.19
29.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 5.93e+04 4.77e+03 2.48e+08 25.5 1.57e+04 3.91 0.786 1.40 0.188 1.19
30.22679115984245 14 3.23529954085661 10.896051279882426 9.0 5.0 5.0 5.0 1.5 0.24 0.16 0.11 0.40 5.0 2.6 2.0 2.0 1.4 3.00 0.929 1.92 0.00 1.38 3.91 0.413 1.02 0.102 1.01 5.93e+04 4.77e+03 2.48e+08 25.5 1.57e+04 3.91 0.786 1.40 0.188 1.19
31.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 5.93e+04 3.93e+03 2.05e+08 20.9 1.43e+04 51.1 8.11 279 0.364 16.7
32.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 5.93e+04 3.93e+03 2.05e+08 20.9 1.43e+04 127 15.3 1.10e+03 0.364 33.2
33.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 5.93e+04 3.93e+03 2.05e+08 20.9 1.43e+04 127 20.0 1.35e+03 0.364 36.8
34.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 5.93e+04 3.93e+03 2.05e+08 20.9 1.43e+04 127 22.4 1.35e+03 0.364 36.8
35.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 5.93e+04 3.93e+03 2.05e+08 20.9 1.43e+04 127 23.6 1.32e+03 0.364 36.4
36.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 5.93e+04 3.94e+03 2.05e+08 20.9 1.43e+04 127 24.4 1.29e+03 5.27 35.9
37.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 4.09e+11 5.62e+10 1.69e+22 4.50e+03 1.30e+11 127 24.4 1.29e+03 5.27 35.9
38.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 4.09e+11 5.62e+10 1.69e+22 4.50e+03 1.30e+11 127 24.4 1.29e+03 5.27 35.9
39.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 4.09e+11 5.62e+10 1.69e+22 4.50e+03 1.30e+11 127 24.4 1.29e+03 5.27 35.9
40.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 4.09e+11 5.62e+10 1.69e+22 4.50e+03 1.30e+11 127 24.4 1.29e+03 5.27 35.9
41.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 4.09e+11 5.62e+10 1.69e+22 4.50e+03 1.30e+11 127 24.4 1.29e+03 5.27 35.9
42.22679115984245 17 3.0808398534690924 13.73704185448864 11.0 6.0 6.0 6.0 1.9 0.25 0.20 0.090 0.44 5.0 2.8 1.5 3.0 1.2 3.00 0.941 1.93 0.00 1.39 51.1 7.81 284 0.105 16.8 4.09e+11 5.62e+10 1.69e+22 4.50e+03 1.30e+11 127 24.4 1.29e+03 5.27 35.9
43.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 262 34.6 3.98e+03 7.29 63.1
44.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 277 45.9 6.91e+03 7.29 83.1
45.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 352 57.1 1.14e+04 7.29 107
46.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 352 64.4 1.28e+04 7.29 113
47.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 352 68.1 1.29e+04 7.29 114
48.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 352 69.9 1.28e+04 7.29 113
49.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 4.09e+11 4.77e+10 1.46e+22 3.16e+03 1.21e+11 352 71.3 1.26e+04 11.6 112
50.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
51.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
52.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
53.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
54.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
55.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
56.22679115984245 20 3.467752630709316 15.319421343685994 13.0 7.0 7.0 7.0 2.2 0.25 0.23 0.089 0.48 6.0 3.0 2.4 2.5 1.6 3.00 0.950 1.94 0.00 1.39 262 20.5 3.47e+03 0.108 58.9 1.16e+20 5.80e+18 6.72e+38 74.9 2.59e+19 352 71.3 1.26e+04 11.6 112
57.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 469 92.6 1.79e+04 28.8 134
58.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 704 112 3.32e+04 28.8 182
59.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 718 131 4.83e+04 28.8 220
60.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 794 150 6.56e+04 28.8 256
61.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 794 163 7.12e+04 28.8 267
62.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 794 169 7.15e+04 28.8 267
63.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 16.7 2.42e+19 794 172 7.10e+04 28.8 266
64.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 1.16e+20 5.04e+18 5.84e+38 17.7 2.42e+19 794 174 7.03e+04 32.4 265
65.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
66.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
67.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
68.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
69.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
70.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
71.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
72.22679115984245 23 3.8791328602872666 17.39635282101826 15.0 8.0 8.0 8.0 2.5 0.26 0.27 0.090 0.52 6.0 2.9 2.5 2.0 1.6 3.00 0.957 1.95 0.00 1.40 469 48.4 1.22e+04 0.364 111 8.61e+79 3.74e+78 3.23e+158 28.1 1.80e+79 794 174 7.03e+04 32.4 265
73.22679115984245 26 4.8606162764413945 19.671855743756442 17.0 9.0 9.0 9.0 2.8 0.26 0.31 0.089 0.56 6.0 3.0 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 469 86.7 2.26e+04 2.15 150 8.61e+79 3.31e+78 2.85e+158 8.98 1.69e+79 794 198 6.65e+04 54.3 258
74.22679115984245 26 4.8606162764413945 19.671855743756442 17.0 9.0 9.0 9.0 2.8 0.26 0.31 0.089 0.56 6.0 3.0 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 469 86.7 2.26e+04 2.15 150 8.61e+79 3.31e+78 2.85e+158 8.98 1.69e+79 1.14e+03 224 9.84e+04 54.3 314
75.22679115984245 26 4.8606162764413945 19.671855743756442 17.0 9.0 9.0 9.0 2.8 0.26 0.31 0.089 0.56 6.0 3.0 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 469 86.7 2.26e+04 2.15 150 8.61e+79 3.31e+78 2.85e+158 8.98 1.69e+79 1.38e+03 250 1.42e+05 54.3 376
