#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 70.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.17869420544567 8 12.583234839910972 17.68762951816 5.0 0.05866756899784736 3.0 5.0 2.5 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 32.8 8.93 213 1.91 14.6 3.97e+06 9.99e+05 3.29e+12 1.17e+03 1.81e+06 66.8 23.8 529 25.2 23.0
11.17869420544567 8 12.583234839910972 17.68762951816 5.0 0.05866756899784736 3.0 5.0 2.5 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 32.8 8.93 213 1.91 14.6 3.97e+06 9.99e+05 3.29e+12 1.17e+03 1.81e+06 66.8 23.8 529 25.2 23.0
12.17869420544567 8 12.583234839910972 17.68762951816 5.0 0.05866756899784736 3.0 5.0 2.5 2.3 2.5 1.5 3.00 0.875 1.84 0.00 1.36 32.8 8.93 213 1.91 14.6 3.97e+06 9.99e+05 3.29e+12 1.17e+03 1.81e+06 66.8 23.8 529 25.2 23.0
13.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 3.97e+06 7.26e+05 2.52e+12 74.6 1.59e+06 94.5 31.6 958 32.3 30.9
14.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 3.97e+06 7.26e+05 2.52e+12 74.6 1.59e+06 157 42.9 2.40e+03 32.3 49.0
15.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 3.97e+06 7.26e+05 2.52e+12 74.6 1.59e+06 191 54.2 4.40e+03 32.3 66.4
16.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 3.97e+06 7.26e+05 2.52e+12 37.0 1.59e+06 191 63.1 4.38e+03 50.8 66.2
17.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 1.88e+12 1.92e+11 3.18e+23 41.6 5.64e+11 191 63.1 4.38e+03 50.8 66.2
18.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 1.88e+12 1.92e+11 3.18e+23 41.6 5.64e+11 191 63.1 4.38e+03 50.8 66.2
19.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 1.88e+12 1.92e+11 3.18e+23 41.6 5.64e+11 191 63.1 4.38e+03 50.8 66.2
20.17869420544567 11 13.729312461338658 19.85650218321674 7.0 0.061732821843512885 4.0 6.0 2.5 3.1 2.0 1.8 3.00 0.909 1.89 0.00 1.38 94.5 20.8 970 2.17 31.1 1.88e+12 1.92e+11 3.18e+23 41.6 5.64e+11 191 63.1 4.38e+03 50.8 66.2
21.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 1.88e+12 1.51e+11 2.51e+23 23.1 5.01e+11 203 83.2 5.23e+03 76.3 72.3
22.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 1.88e+12 1.51e+11 2.51e+23 23.1 5.01e+11 471 110 1.60e+04 79.8 126
23.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 1.88e+12 1.51e+11 2.51e+23 23.1 5.01e+11 534 137 2.88e+04 79.8 170
24.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 1.88e+12 1.51e+11 2.51e+23 23.1 5.01e+11 568 164 4.21e+04 79.8 205
25.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 1.88e+12 1.51e+11 2.51e+23 27.9 5.01e+11 568 185 4.17e+04 134 204
26.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 8.51e+30 6.30e+29 5.14e+60 37.7 2.27e+30 568 185 4.17e+04 134 204
27.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 8.51e+30 6.30e+29 5.14e+60 37.7 2.27e+30 568 185 4.17e+04 134 204
28.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 8.51e+30 6.30e+29 5.14e+60 37.7 2.27e+30 568 185 4.17e+04 134 204
29.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 8.51e+30 6.30e+29 5.14e+60 37.7 2.27e+30 568 185 4.17e+04 134 204
30.17869420544567 14 13.626516335495008 21.887723657554933 9.0 0.06287457797194247 5.0 7.0 3.0 3.7 3.0 1.9 3.00 0.929 1.92 0.00 1.38 203 50.0 4.38e+03 18.5 66.2 8.51e+30 6.30e+29 5.14e+60 37.7 2.27e+30 568 185 4.17e+04 134 204
31.17869420544567 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 8.51e+30 5.19e+29 4.24e+60 14.2 2.06e+30 568 192 3.55e+04 147 189
32.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 8.51e+30 5.19e+29 4.24e+60 14.2 2.06e+30 675 220 4.93e+04 147 222
33.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 8.51e+30 5.19e+29 4.24e+60 14.2 2.06e+30 942 247 7.71e+04 147 278
34.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 8.51e+30 5.19e+29 4.24e+60 14.2 2.06e+30 1.01e+03 275 1.07e+05 147 327
35.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 8.51e+30 5.19e+29 4.24e+60 14.2 2.06e+30 1.04e+03 303 1.37e+05 147 371
36.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 8.51e+30 5.19e+29 4.24e+60 15.5 2.06e+30 1.04e+03 325 1.39e+05 147 373
37.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 1.91e+63 1.13e+62 2.15e+125 26.1 4.63e+62 1.04e+03 325 1.39e+05 147 373
38.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 1.91e+63 1.13e+62 2.15e+125 26.1 4.63e+62 1.04e+03 325 1.39e+05 147 373
39.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 1.91e+63 1.13e+62 2.15e+125 26.1 4.63e+62 1.04e+03 325 1.39e+05 147 373
40.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 1.91e+63 1.13e+62 2.15e+125 26.1 4.63e+62 1.04e+03 325 1.39e+05 147 373
41.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 1.91e+63 1.13e+62 2.15e+125 26.1 4.63e+62 1.04e+03 325 1.39e+05 147 373
42.178694205445666 17 12.3446007683989 23.265618220285234 11.0 0.06202004555970081 5.0 7.0 3.3 3.7 3.0 1.9 3.00 0.941 1.93 0.00 1.39 318 80.8 9.66e+03 32.8 98.3 1.91e+63 1.13e+62 2.15e+125 26.1 4.63e+62 1.04e+03 325 1.39e+05 147 373
43.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 10.9 4.27e+62 1.04e+03 325 1.21e+05 196 347
44.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 10.9 4.27e+62 1.04e+03 357 1.41e+05 196 376
45.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 10.9 4.27e+62 1.33e+03 390 1.84e+05 196 429
46.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 10.9 4.27e+62 1.59e+03 422 2.44e+05 196 493
47.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 10.9 4.27e+62 1.66e+03 455 3.05e+05 196 552
48.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 10.9 4.27e+62 1.69e+03 487 3.66e+05 196 605
49.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 1.91e+63 9.60e+61 1.83e+125 11.4 4.27e+62 1.69e+03 513 3.71e+05 196 609
50.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
51.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
52.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
53.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
54.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
55.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
56.178694205445666 20 11.433557072345426 24.961649081400818 13.0 0.047409834762144686 6.0 7.0 3.2 4.2 3.5 2.0 3.00 0.950 1.94 0.00 1.39 492 117 1.95e+04 76.3 139 4.14e+105 2.07e+104 8.57e+209 20.6 9.26e+104 1.69e+03 513 3.71e+05 196 609
57.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 1.69e+03 486 3.26e+05 260 571
58.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 1.69e+03 504 3.34e+05 260 578
59.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 1.69e+03 523 3.59e+05 260 600
60.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 1.75e+03 541 3.98e+05 260 631
61.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 2.02e+03 559 4.46e+05 260 668
62.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 2.08e+03 578 4.96e+05 260 704
63.178694205445666 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 2.11e+03 596 5.46e+05 260 739
64.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 4.14e+105 1.80e+104 7.46e+209 0.537 8.63e+104 2.11e+03 610 5.53e+05 260 744
65.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
66.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
67.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
68.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
69.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
70.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
71.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
72.17869420544567 23 11.559869781029521 26.643202826361556 15.0 0.0493678030303578 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 492 142 2.11e+04 111 145 1.08e+144 4.71e+142 5.10e+286 17.7 2.26e+143 2.11e+03 610 5.53e+05 260 744
73.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 553 5.13e+05 196 716
74.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 552 5.13e+05 196 717
75.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 552 5.13e+05 196 716
76.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 551 5.12e+05 196 716
77.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 551 5.11e+05 196 715
78.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 550 5.09e+05 196 714
79.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.11e+03 550 5.08e+05 196 713
80.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.10e+03 549 5.06e+05 196 711
81.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 1.08e+144 4.17e+142 4.51e+286 0.105 2.12e+143 2.10e+03 549 5.06e+05 196 711
82.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 7.68e+77 2.96e+76 2.27e+154 0.0545 1.51e+77 2.10e+03 549 5.06e+05 196 711
83.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 7.68e+77 2.96e+76 2.27e+154 0.0545 1.51e+77 2.10e+03 549 5.06e+05 196 711
84.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 7.68e+77 2.96e+76 2.27e+154 0.0545 1.51e+77 2.10e+03 549 5.06e+05 196 711
85.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 7.68e+77 2.96e+76 2.27e+154 0.0545 1.51e+77 2.10e+03 549 5.06e+05 196 711
86.17869420544567 26 11.116307632076026 28.503095170676865 17.0 0.04799932995933821 8.0 7.0 3.5 3.1 3.5 1.7 3.00 0.962 1.96 0.00 1.40 492 138 1.87e+04 110 137 7.68e+77 2.96e+76 2.27e+154 0.0545 1.51e+77 2.10e+03 549 5.06e+05 196 711
