#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 15.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.033500917323147084 2 8.738490949618319 7.841622156385702 1.0 0.1836336047450278 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.033500917323147 2 8.738490949618319 7.841622156385702 1.0 0.1836336047450278 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.0335009173231473 2 8.738490949618319 7.841622156385702 1.0 0.1836336047450278 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.0335009173231473 5 6.60655933263773 6.361257500552152 3.0 0.07197272621797977 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.87e-07 0.100 0.000829 61.9 13.9 731 0.00 27.0 0.101 0.0902 0.000503 0.100 0.0224
4.033500917323147 5 6.60655933263773 6.361257500552152 3.0 0.07197272621797977 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.87e-07 0.100 0.000829 15.1 4.92 49.3 0.00 7.02 0.150 0.105 0.000753 0.100 0.0274
5.033500917323147 5 6.60655933263773 6.361257500552152 3.0 0.07197272621797977 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.87e-07 0.100 0.000829 37.4 26.9 199 37.1 14.1 0.150 0.105 0.000753 0.100 0.0274
6.033500917323147 5 6.60655933263773 6.361257500552152 3.0 0.07197272621797977 2.0 2.0 2.0 4.0 2.0 1.5 2.0 1.2 3.00 0.800 1.70 0.00 1.30 0.102 0.101 6.87e-07 0.100 0.000829 37.4 26.9 199 37.1 14.1 0.150 0.105 0.000753 0.100 0.0274
7.033500917323147 8 5.686211440296761 9.057956204031358 5.0 0.06404826458973983 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.142 0.110 0.000274 0.101 0.0166 37.4 16.8 308 11.5 17.6 0.150 0.113 0.000644 0.104 0.0254
8.033500917323147 8 5.686211440296761 9.057956204031358 5.0 0.06404826458973983 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.142 0.110 0.000274 0.101 0.0166 37.4 16.8 308 11.5 17.6 0.190 0.124 0.00132 0.119 0.0363
9.033500917323147 8 5.686211440296761 9.057956204031358 5.0 0.06404826458973983 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.142 0.110 0.000274 0.101 0.0166 37.4 17.2 304 13.0 17.4 0.195 0.133 0.00161 0.119 0.0402
10.033500917323147 8 5.686211440296761 9.057956204031358 5.0 0.06404826458973983 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.142 0.110 0.000274 0.101 0.0166 30.5 15.3 109 12.3 10.5 0.195 0.133 0.00161 0.119 0.0402
11.033500917323147 8 5.686211440296761 9.057956204031358 5.0 0.06404826458973983 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.142 0.110 0.000274 0.101 0.0166 30.5 15.3 109 12.3 10.5 0.195 0.133 0.00161 0.119 0.0402
12.033500917323147 8 5.686211440296761 9.057956204031358 5.0 0.06404826458973983 3.0 3.0 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.142 0.110 0.000274 0.101 0.0166 30.5 15.3 109 12.3 10.5 0.195 0.133 0.00161 0.119 0.0402
13.033500917323147 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 30.5 11.1 128 7.88 11.3 1.85 0.330 0.274 0.130 0.524
14.033500917323147 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 30.5 11.1 128 7.88 11.3 1.85 0.439 0.360 0.130 0.600
15.033500917323147 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 30.5 11.1 128 7.88 11.3 1.85 0.493 0.362 0.130 0.602
16.033500917323146 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 31.3 12.9 165 7.88 12.8 1.85 0.534 0.342 0.248 0.585
17.033500917323146 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 7.78e+03 1.01e+03 5.60e+06 28.2 2.37e+03 1.85 0.534 0.342 0.248 0.585
18.033500917323146 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 7.78e+03 1.01e+03 5.60e+06 28.2 2.37e+03 1.85 0.534 0.342 0.248 0.585
19.033500917323146 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 7.78e+03 1.01e+03 5.60e+06 28.2 2.37e+03 1.85 0.534 0.342 0.248 0.585
20.033500917323146 11 5.8208443434818316 11.014910388037327 7.0 0.06469968111561952 4.0 4.0 4.0 6.0 3.5 2.5 4.0 1.6 3.00 0.909 1.89 0.00 1.38 1.85 0.314 0.281 0.107 0.530 7.78e+03 1.01e+03 5.60e+06 28.2 2.37e+03 1.85 0.534 0.342 0.248 0.585
21.033500917323146 14 5.180007334302435 12.343093156006713 9.0 0.0671079507990113 5.0 5.0 5.0 6.0 3.9 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 2.97 0.482 0.730 0.125 0.854 7.78e+03 793 4.49e+06 15.0 2.12e+03 2.97 0.655 0.723 0.222 0.850
