#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 436.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.008746059595381 8 2.5922484856551273 10.301182245313381 5.0 0.04875964577310035 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.144 0.110 0.000280 0.102 0.0167 37.5 16.8 309 11.5 17.6 0.194 0.129 0.00187 0.115 0.0432
10.008746059595381 8 2.5922484856551273 10.301182245313381 5.0 0.04875964577310035 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.144 0.110 0.000280 0.102 0.0167 13.2 5.27 27.8 4.54 5.27 0.194 0.132 0.00160 0.115 0.0400
11.008746059595381 8 2.5922484856551273 10.301182245313381 5.0 0.04875964577310035 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.144 0.110 0.000280 0.102 0.0167 30.2 14.9 102 12.2 10.1 0.194 0.132 0.00160 0.115 0.0400
12.008746059595381 8 2.5922484856551273 10.301182245313381 5.0 0.04875964577310035 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.144 0.110 0.000280 0.102 0.0167 30.2 14.9 102 12.2 10.1 0.194 0.132 0.00160 0.115 0.0400
13.008746059595381 8 2.5922484856551273 10.301182245313381 5.0 0.04875964577310035 3.0 3.0 3.0 4.0 2.8 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.144 0.110 0.000280 0.102 0.0167 30.2 14.9 102 12.2 10.1 0.194 0.132 0.00160 0.115 0.0400
14.008746059595381 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 30.2 10.9 120 7.72 11.0 1.80 0.520 0.464 0.144 0.681
15.008746059595381 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 30.2 10.9 120 7.72 11.0 2.43 0.728 0.769 0.187 0.877
16.00874605959538 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 30.2 10.9 120 7.72 11.0 2.43 0.884 0.721 0.767 0.849
17.00874605959538 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 140 27.0 1.61e+03 12.8 40.1 2.43 0.910 0.683 0.767 0.827
18.00874605959538 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 3.58e+04 8.55e+03 2.17e+08 43.4 1.47e+04 2.43 0.910 0.683 0.767 0.827
19.00874605959538 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 3.58e+04 8.55e+03 2.17e+08 43.4 1.47e+04 2.43 0.910 0.683 0.767 0.827
20.00874605959538 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 3.58e+04 8.55e+03 2.17e+08 43.4 1.47e+04 2.43 0.910 0.683 0.767 0.827
21.00874605959538 11 2.1883520755933348 13.074791874776757 7.0 0.04809197860996941 4.0 4.0 4.0 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 1.80 0.504 0.477 0.102 0.691 3.58e+04 8.55e+03 2.17e+08 43.4 1.47e+04 2.43 0.910 0.683 0.767 0.827
22.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 3.58e+04 6.72e+03 1.80e+08 38.3 1.34e+04 8.10 1.68 5.37 0.975 2.32
23.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 3.58e+04 6.72e+03 1.80e+08 38.3 1.34e+04 13.5 2.52 15.4 0.975 3.92
24.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 3.58e+04 6.72e+03 1.80e+08 38.3 1.34e+04 13.5 2.96 18.0 0.975 4.24
25.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 3.58e+04 6.72e+03 1.80e+08 38.3 1.34e+04 13.5 3.28 17.5 1.43 4.18
26.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 3.58e+04 6.72e+03 1.80e+08 36.3 1.34e+04 13.5 3.34 17.2 1.43 4.15
27.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 2.44e+05 2.82e+04 5.40e+09 86.8 7.35e+04 13.5 3.34 17.2 1.43 4.15
28.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 2.44e+05 2.82e+04 5.40e+09 86.8 7.35e+04 13.5 3.34 17.2 1.43 4.15
29.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 2.44e+05 2.82e+04 5.40e+09 86.8 7.35e+04 13.5 3.34 17.2 1.43 4.15
30.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 2.44e+05 2.82e+04 5.40e+09 86.8 7.35e+04 13.5 3.34 17.2 1.43 4.15
31.00874605959538 14 3.0811106944249533 14.224398559502854 9.0 0.0612079727763247 5.0 5.0 5.0 7.0 3.4 2.9 3.0 1.7 3.00 0.929 1.92 0.00 1.38 8.10 1.36 5.78 0.135 2.40 2.44e+05 2.82e+04 5.40e+09 86.8 7.35e+04 13.5 3.34 17.2 1.43 4.15
32.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 2.44e+05 2.33e+04 4.51e+09 38.7 6.72e+04 83.6 9.93 421 2.30 20.5
33.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 2.44e+05 2.33e+04 4.51e+09 38.7 6.72e+04 122 16.6 1.16e+03 2.30 34.0
34.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 2.44e+05 2.33e+04 4.51e+09 38.7 6.72e+04 127 23.3 1.88e+03 2.30 43.3
35.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 2.44e+05 2.33e+04 4.51e+09 38.7 6.72e+04 127 26.8 1.98e+03 2.30 44.5
36.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 2.44e+05 2.33e+04 4.51e+09 38.7 6.72e+04 127 29.5 1.91e+03 5.28 43.7
37.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 2.44e+05 2.33e+04 4.51e+09 73.5 6.72e+04 127 29.9 1.89e+03 6.80 43.4
38.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 3.33e+10 2.32e+09 6.55e+19 456 8.10e+09 127 29.9 1.89e+03 6.80 43.4
39.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 3.33e+10 2.32e+09 6.55e+19 456 8.10e+09 127 29.9 1.89e+03 6.80 43.4
40.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 3.33e+10 2.32e+09 6.55e+19 456 8.10e+09 127 29.9 1.89e+03 6.80 43.4
41.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 3.33e+10 2.32e+09 6.55e+19 456 8.10e+09 127 29.9 1.89e+03 6.80 43.4
42.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 3.33e+10 2.32e+09 6.55e+19 456 8.10e+09 127 29.9 1.89e+03 6.80 43.4
43.00874605959538 17 4.58525367509004 15.81233180231727 11.0 0.047650116661949515 6.0 6.0 6.0 7.0 3.5 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 83.6 8.30 435 0.144 20.9 3.33e+10 2.32e+09 6.55e+19 456 8.10e+09 127 29.9 1.89e+03 6.80 43.4
44.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 247 7.48e+09 254 49.0 4.59e+03 12.9 67.7
45.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 247 7.48e+09 472 68.4 1.35e+04 12.9 116
46.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 247 7.48e+09 511 87.9 2.33e+04 12.9 153
47.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 247 7.48e+09 516 107 3.24e+04 12.9 180
48.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 247 7.48e+09 516 117 3.37e+04 12.9 183
49.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 247 7.48e+09 516 125 3.29e+04 20.2 181
50.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 3.33e+10 1.97e+09 5.59e+19 207 7.48e+09 516 126 3.26e+04 32.9 180
51.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
52.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
53.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
54.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
55.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
56.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
57.00874605959538 20 5.663240263437208 17.661394324904784 13.0 0.043330721689043 7.0 7.0 7.0 7.0 3.6 2.5 3.0 1.6 3.00 0.950 1.94 0.00 1.39 254 30.7 4.16e+03 1.43 64.5 1.88e+29 9.41e+27 1.76e+57 95.8 4.19e+28 516 126 3.26e+04 32.9 180
58.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 516 148 3.36e+04 67.9 183
59.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 879 175 5.66e+04 67.9 238
60.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 1.10e+03 202 9.04e+04 67.9 301
61.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 1.14e+03 230 1.25e+05 67.9 353
62.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 1.14e+03 257 1.58e+05 67.9 398
63.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 1.14e+03 271 1.63e+05 67.9 404
64.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 60.0 3.91e+28 1.14e+03 281 1.61e+05 81.6 401
65.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 1.88e+29 8.18e+27 1.53e+57 35.8 3.91e+28 1.14e+03 283 1.60e+05 81.6 400
66.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
67.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
68.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
69.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
70.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
71.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
72.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
73.00874605959538 23 5.574215302775071 19.75312727561434 15.0 0.0419775350961482 8.0 8.0 8.0 7.0 3.6 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 405 64.9 1.39e+04 1.80 118 4.82e+78 2.17e+77 1.01e+156 8.52 1.00e+78 1.14e+03 283 1.60e+05 81.6 400
74.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.14e+03 297 1.43e+05 126 378
75.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.22e+03 329 1.75e+05 126 419
76.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.69e+03 360 2.36e+05 126 486
77.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.91e+03 391 3.09e+05 126 556
78.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.95e+03 422 3.83e+05 126 619
79.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.95e+03 453 4.55e+05 126 674
80.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.95e+03 470 4.66e+05 126 683
81.00874605959538 26 6.141751688931119 21.830428136779247 17.0 0.04159398299659697 9.0 9.0 9.0 7.0 3.6 1.8 3.0 1.4 3.00 0.962 1.96 0.00 1.40 464 104 2.49e+04 6.04 158 4.82e+78 1.92e+77 8.91e+155 3.32 9.44e+77 1.95e+03 482 4.63e+05 126 680
