#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 274.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
26.277907602044998 14 11.836130408351218 20.30754922410173 9.0 0.056779261584372055 5.0 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 332 80.8 1.65e+04 7.47 129 7.73e+29 1.17e+29 7.48e+58 392 2.74e+29 1.03e+03 310 1.28e+05 233 358
27.277907602044998 14 11.836130408351218 20.30754922410173 9.0 0.056779261584372055 5.0 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 332 80.8 1.65e+04 7.47 129 7.73e+29 1.17e+29 7.48e+58 392 2.74e+29 1.03e+03 310 1.28e+05 233 358
28.277907602044998 14 11.836130408351218 20.30754922410173 9.0 0.056779261584372055 5.0 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 332 80.8 1.65e+04 7.47 129 7.73e+29 1.17e+29 7.48e+58 392 2.74e+29 1.03e+03 310 1.28e+05 233 358
29.277907602044998 14 11.836130408351218 20.30754922410173 9.0 0.056779261584372055 5.0 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 332 80.8 1.65e+04 7.47 129 7.73e+29 1.17e+29 7.48e+58 392 2.74e+29 1.03e+03 310 1.28e+05 233 358
30.277907602044998 14 11.836130408351218 20.30754922410173 9.0 0.056779261584372055 5.0 5.0 3.0 2.2 3.0 1.5 3.00 0.929 1.92 0.00 1.38 332 80.8 1.65e+04 7.47 129 7.73e+29 1.17e+29 7.48e+58 392 2.74e+29 1.03e+03 310 1.28e+05 233 358
31.277907602044998 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.73e+29 9.67e+28 6.29e+58 73.6 2.51e+29 1.03e+03 340 1.08e+05 331 329
32.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.73e+29 9.67e+28 6.29e+58 73.6 2.51e+29 1.43e+03 404 1.77e+05 331 421
33.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.73e+29 9.67e+28 6.29e+58 73.6 2.51e+29 2.03e+03 468 3.20e+05 331 566
34.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.73e+29 9.67e+28 6.29e+58 73.6 2.51e+29 2.13e+03 532 4.68e+05 331 684
35.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.73e+29 9.67e+28 6.29e+58 73.6 2.51e+29 2.13e+03 580 5.29e+05 331 728
36.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.73e+29 9.67e+28 6.29e+58 32.9 2.51e+29 2.13e+03 616 5.21e+05 396 722
37.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.20e+101 5.56e+100 3.16e+202 41.3 1.78e+101 2.13e+03 616 5.21e+05 396 722
38.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.20e+101 5.56e+100 3.16e+202 41.3 1.78e+101 2.13e+03 616 5.21e+05 396 722
39.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.20e+101 5.56e+100 3.16e+202 41.3 1.78e+101 2.13e+03 616 5.21e+05 396 722
40.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.20e+101 5.56e+100 3.16e+202 41.3 1.78e+101 2.13e+03 616 5.21e+05 396 722
41.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.20e+101 5.56e+100 3.16e+202 41.3 1.78e+101 2.13e+03 616 5.21e+05 396 722
42.277907602045 17 11.536886001811657 22.936732494487547 11.0 0.05547101143933707 6.0 6.0 3.4 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 496 150 3.75e+04 47.8 194 7.20e+101 5.56e+100 3.16e+202 41.3 1.78e+101 2.13e+03 616 5.21e+05 396 722
43.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 22.6 1.64e+101 2.13e+03 564 4.54e+05 307 674
44.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 22.6 1.64e+101 2.13e+03 581 4.57e+05 307 676
45.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 22.6 1.64e+101 2.13e+03 597 4.92e+05 307 701
46.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 22.6 1.64e+101 2.36e+03 613 5.46e+05 307 739
47.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 22.6 1.64e+101 2.45e+03 630 6.03e+05 307 777
48.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 22.6 1.64e+101 2.45e+03 642 6.30e+05 307 794
49.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 7.20e+101 4.73e+100 2.70e+202 18.3 1.64e+101 2.45e+03 651 6.31e+05 307 795
50.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
51.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
52.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
53.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
54.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
55.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
56.277907602045 20 11.278994540385915 25.546311384780232 13.0 0.054634933312644296 7.0 7.0 3.5 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 496 169 3.36e+04 65.4 183 1.15e+135 6.84e+133 6.55e+268 17.3 2.56e+134 2.45e+03 651 6.31e+05 307 795
57.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.45e+03 574 5.86e+05 273 766
58.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.45e+03 570 5.89e+05 270 768
59.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.45e+03 565 5.87e+05 270 766
60.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.45e+03 561 5.77e+05 270 760
61.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.45e+03 557 5.62e+05 270 750
62.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.35e+03 553 5.45e+05 270 739
63.277907602045 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.35e+03 549 5.37e+05 270 733
64.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 1.15e+135 5.95e+133 5.71e+268 4.91 2.39e+134 2.35e+03 547 5.36e+05 270 732
65.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
66.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
67.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
68.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
69.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
70.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
71.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
72.27790760204499 23 11.606861775053195 28.011035021593482 15.0 0.05479953835685539 8.0 7.0 3.6 2.7 3.0 1.6 3.00 0.957 1.95 0.00 1.40 496 155 3.04e+04 59.0 174 3.13e+53 1.43e+52 4.25e+105 0.0502 6.52e+52 2.35e+03 547 5.36e+05 270 732
73.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.35e+03 485 5.02e+05 227 709
74.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.35e+03 484 5.03e+05 227 709
75.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.35e+03 483 5.04e+05 213 710
76.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.35e+03 482 5.04e+05 213 710
77.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.35e+03 481 5.01e+05 213 708
78.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.35e+03 480 4.97e+05 213 705
79.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.33e+03 479 4.93e+05 213 702
80.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.33e+03 478 4.91e+05 213 701
81.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.13e+53 1.27e+52 3.76e+105 0.0306 6.13e+52 2.33e+03 478 4.90e+05 213 700
82.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.70e+09 1.42e+08 5.26e+17 0.0210 7.25e+08 2.33e+03 478 4.90e+05 213 700
83.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.70e+09 1.42e+08 5.26e+17 0.0210 7.25e+08 2.33e+03 478 4.90e+05 213 700
84.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.70e+09 1.42e+08 5.26e+17 0.0210 7.25e+08 2.33e+03 478 4.90e+05 213 700
85.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.70e+09 1.42e+08 5.26e+17 0.0210 7.25e+08 2.33e+03 478 4.90e+05 213 700
86.27790760204499 26 12.280541952213925 30.109741345096776 17.0 0.053535822236828116 9.0 7.0 3.6 3.0 3.5 1.7 3.00 0.962 1.96 0.00 1.40 496 139 2.89e+04 54.0 170 3.70e+09 1.42e+08 5.26e+17 0.0210 7.25e+08 2.33e+03 478 4.90e+05 213 700
