#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 24.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.46731222076613 8 3.926748118843806 10.569337239237704 5.0 3.0 3.0 3.0 0.68 0.19 0.051 0.093 0.23 4.0 2.3 1.6 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.387 0.156 0.0114 0.103 0.107 39.1 18.3 319 16.1 17.9 0.387 0.219 0.0149 0.196 0.122
10.46731222076613 8 3.926748118843806 10.569337239237704 5.0 3.0 3.0 3.0 0.68 0.19 0.051 0.093 0.23 4.0 2.3 1.6 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.387 0.156 0.0114 0.103 0.107 223 61.5 6.40e+03 20.1 80.0 0.387 0.219 0.0149 0.196 0.122
11.46731222076613 8 3.926748118843806 10.569337239237704 5.0 3.0 3.0 3.0 0.68 0.19 0.051 0.093 0.23 4.0 2.3 1.6 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.387 0.156 0.0114 0.103 0.107 223 61.5 6.40e+03 20.1 80.0 0.387 0.219 0.0149 0.196 0.122
12.46731222076613 8 3.926748118843806 10.569337239237704 5.0 3.0 3.0 3.0 0.68 0.19 0.051 0.093 0.23 4.0 2.3 1.6 2.0 1.3 3.00 0.875 1.84 0.00 1.36 0.387 0.156 0.0114 0.103 0.107 223 61.5 6.40e+03 20.1 80.0 0.387 0.219 0.0149 0.196 0.122
13.46731222076613 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 223 44.7 5.31e+03 11.3 72.9 8.25 1.33 6.80 0.287 2.61
14.46731222076613 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 223 44.7 5.31e+03 11.3 72.9 8.30 2.05 11.0 0.287 3.32
15.46731222076613 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 223 44.7 5.31e+03 11.3 72.9 8.30 2.41 11.1 0.287 3.33
16.467312220766132 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 223 52.0 5.45e+03 12.8 73.8 8.30 2.68 10.2 1.14 3.20
17.467312220766132 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 1.37e+06 1.93e+05 1.96e+11 189 4.43e+05 8.30 2.68 10.2 1.14 3.20
18.467312220766132 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 1.37e+06 1.93e+05 1.96e+11 189 4.43e+05 8.30 2.68 10.2 1.14 3.20
19.467312220766132 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 1.37e+06 1.93e+05 1.96e+11 189 4.43e+05 8.30 2.68 10.2 1.14 3.20
20.467312220766132 11 4.321174790438973 12.992783449746298 7.0 4.0 4.0 4.0 0.94 0.20 0.075 0.080 0.27 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 8.25 1.29 6.91 0.108 2.63 1.37e+06 1.93e+05 1.96e+11 189 4.43e+05 8.30 2.68 10.2 1.14 3.20
21.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 1.37e+06 1.52e+05 1.57e+11 84.8 3.97e+05 68.1 11.5 454 3.31 21.3
22.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 1.37e+06 1.52e+05 1.57e+11 84.8 3.97e+05 132 20.3 1.48e+03 3.31 38.5
23.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 1.37e+06 1.52e+05 1.57e+11 84.8 3.97e+05 132 26.0 1.79e+03 3.31 42.3
24.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 1.37e+06 1.52e+05 1.57e+11 84.8 3.97e+05 132 28.9 1.77e+03 3.31 42.0
25.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 1.37e+06 1.52e+05 1.57e+11 110 3.97e+05 132 31.0 1.68e+03 10.8 40.9
26.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 5.78e+09 6.90e+08 3.11e+18 653 1.76e+09 132 31.0 1.68e+03 10.8 40.9
27.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 5.78e+09 6.90e+08 3.11e+18 653 1.76e+09 132 31.0 1.68e+03 10.8 40.9
28.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 5.78e+09 6.90e+08 3.11e+18 653 1.76e+09 132 31.0 1.68e+03 10.8 40.9
29.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 5.78e+09 6.90e+08 3.11e+18 653 1.76e+09 132 31.0 1.68e+03 10.8 40.9
30.467312220766132 14 4.983231967846344 15.395716738515194 9.0 5.0 5.0 5.0 1.2 0.21 0.10 0.091 0.32 5.0 2.6 2.1 2.0 1.5 3.00 0.929 1.92 0.00 1.38 68.1 10.4 473 0.277 21.7 5.78e+09 6.90e+08 3.11e+18 653 1.76e+09 132 31.0 1.68e+03 10.8 40.9
31.467312220766132 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.78e+09 5.68e+08 2.60e+18 125 1.61e+09 304 73.3 1.05e+04 22.2 102
32.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.78e+09 5.68e+08 2.60e+18 125 1.61e+09 811 117 4.25e+04 22.2 206
33.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.78e+09 5.68e+08 2.60e+18 125 1.61e+09 875 161 7.64e+04 22.2 276
34.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.78e+09 5.68e+08 2.60e+18 125 1.61e+09 875 189 8.55e+04 22.2 292
35.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.78e+09 5.68e+08 2.60e+18 125 1.61e+09 875 203 8.45e+04 22.2 291
36.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.78e+09 5.68e+08 2.60e+18 100 1.61e+09 875 214 8.14e+04 71.3 285
37.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.67e+26 5.71e+25 2.48e+52 366 1.57e+26 875 214 8.14e+04 71.3 285
38.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.67e+26 5.71e+25 2.48e+52 366 1.57e+26 875 214 8.14e+04 71.3 285
39.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.67e+26 5.71e+25 2.48e+52 366 1.57e+26 875 214 8.14e+04 71.3 285
40.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.67e+26 5.71e+25 2.48e+52 366 1.57e+26 875 214 8.14e+04 71.3 285
41.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.67e+26 5.71e+25 2.48e+52 366 1.57e+26 875 214 8.14e+04 71.3 285
42.46731222076613 17 5.499981045098976 17.964827096752032 11.0 6.0 6.0 6.0 1.4 0.22 0.12 0.083 0.35 6.0 2.9 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 304 56.3 1.11e+04 0.387 105 5.67e+26 5.71e+25 2.48e+52 366 1.57e+26 875 214 8.14e+04 71.3 285
43.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 88.5 1.46e+26 875 224 7.17e+04 160 268
44.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 88.5 1.46e+26 875 251 9.10e+04 160 302
45.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 88.5 1.46e+26 1.35e+03 278 1.38e+05 160 371
46.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 88.5 1.46e+26 1.42e+03 305 1.86e+05 160 432
47.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 88.5 1.46e+26 1.42e+03 323 2.02e+05 160 450
48.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 88.5 1.46e+26 1.42e+03 332 2.03e+05 160 451
49.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 5.67e+26 4.86e+25 2.13e+52 57.6 1.46e+26 1.42e+03 338 2.01e+05 193 448
50.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
51.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
52.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
53.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
54.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
55.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
56.46731222076613 20 6.4961222298007275 19.97032974497407 13.0 7.0 7.0 7.0 1.7 0.22 0.15 0.097 0.39 6.0 3.0 2.7 2.5 1.7 3.00 0.950 1.94 0.00 1.39 460 90.2 1.87e+04 6.30 137 3.58e+90 1.79e+89 6.41e+179 21.0 8.01e+89 1.42e+03 338 2.01e+05 193 448
57.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.42e+03 337 1.74e+05 221 417
58.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.42e+03 360 1.92e+05 221 438
59.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.42e+03 383 2.27e+05 221 477
60.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.88e+03 406 2.86e+05 221 535
61.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.95e+03 429 3.47e+05 221 589
62.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.95e+03 444 3.67e+05 221 606
63.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.95e+03 451 3.69e+05 221 607
64.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 3.58e+90 1.56e+89 5.57e+179 10.1 7.47e+89 1.95e+03 457 3.66e+05 221 605
65.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
66.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
67.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
68.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
69.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
70.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
71.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
72.46731222076613 23 6.8896804909269855 22.427952081208332 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.090 0.42 6.0 3.0 2.8 2.0 1.7 3.00 0.957 1.95 0.00 1.40 460 121 2.35e+04 10.4 153 2.76e+136 1.65e+135 3.66e+271 0.118 6.05e+135 1.95e+03 457 3.66e+05 221 605
73.46731222076613 26 7.489942752156045 24.539952024926734 17.0 9.0 9.0 9.0 2.2 0.23 0.20 0.10 0.45 6.0 3.1 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 460 127 2.11e+04 60.7 145 2.76e+136 1.46e+135 3.25e+271 0.0500 5.70e+135 1.95e+03 423 3.31e+05 203 575
74.46731222076613 26 7.489942752156045 24.539952024926734 17.0 9.0 9.0 9.0 2.2 0.23 0.20 0.10 0.45 6.0 3.1 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 460 127 2.11e+04 60.7 145 2.76e+136 1.46e+135 3.25e+271 0.0500 5.70e+135 1.95e+03 428 3.31e+05 203 576
75.46731222076613 26 7.489942752156045 24.539952024926734 17.0 9.0 9.0 9.0 2.2 0.23 0.20 0.10 0.45 6.0 3.1 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 460 127 2.11e+04 60.7 145 2.76e+136 1.46e+135 3.25e+271 0.0500 5.70e+135 1.95e+03 433 3.37e+05 203 581
76.46731222076613 26 7.489942752156045 24.539952024926734 17.0 9.0 9.0 9.0 2.2 0.23 0.20 0.10 0.45 6.0 3.1 2.6 3.0 1.6 3.00 0.962 1.96 0.00 1.40 460 127 2.11e+04 60.7 145 2.76e+136 1.46e+135 3.25e+271 0.0500 5.70e+135 1.95e+03 437 3.47e+05 203 589
