#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 171.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.04068957753945 8 11.318217998051978 10.73844281986539 5.0 0.10547030289155451 3.0 3.0 3.0 5.0 3.3 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.654 0.251 0.0571 0.106 0.239 42.2 17.8 351 11.7 18.7 0.756 0.376 0.0781 0.357 0.279
10.04068957753945 8 11.318217998051978 10.73844281986539 5.0 0.10547030289155451 3.0 3.0 3.0 5.0 3.3 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.654 0.251 0.0571 0.106 0.239 1.18e+03 359 2.54e+05 48.4 504 0.756 0.396 0.0676 0.359 0.260
11.04068957753945 8 11.318217998051978 10.73844281986539 5.0 0.10547030289155451 3.0 3.0 3.0 5.0 3.3 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.654 0.251 0.0571 0.106 0.239 1.18e+03 353 2.53e+05 48.4 503 0.756 0.396 0.0676 0.359 0.260
12.04068957753945 8 11.318217998051978 10.73844281986539 5.0 0.10547030289155451 3.0 3.0 3.0 5.0 3.3 1.1 3.0 1.0 3.00 0.875 1.84 0.00 1.36 0.654 0.251 0.0571 0.106 0.239 1.18e+03 353 2.53e+05 48.4 503 0.756 0.396 0.0676 0.359 0.260
13.036004595962462 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 9.32 1.15 7.42 0.235 2.72 1.18e+03 256 2.04e+05 11.3 452 9.32 1.25 7.22 0.607 2.69
14.036004595962462 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 1.18e+03 256 2.04e+05 11.3 452 18.1 3.99 39.8 0.607 6.31
15.036004595962462 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 1.18e+03 256 2.04e+05 11.3 452 18.1 4.79 41.1 0.607 6.41
16.03600459596246 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 1.18e+03 256 2.04e+05 11.3 452 18.1 5.19 39.1 1.53 6.25
17.03600459596246 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 4.76e+06 7.69e+05 2.64e+12 452 1.63e+06 18.1 5.39 37.3 2.45 6.11
18.03600459596246 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 4.29e+06 7.21e+05 2.29e+12 406 1.51e+06 18.1 5.39 37.3 2.45 6.11
19.03600459596246 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 4.29e+06 7.21e+05 2.29e+12 406 1.51e+06 18.1 5.39 37.3 2.45 6.11
20.03600459596246 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 4.29e+06 7.21e+05 2.29e+12 406 1.51e+06 18.1 5.39 37.3 2.45 6.11
21.03600459596246 11 11.233125030275266 13.330273131928118 7.0 0.10685717599911504 4.0 4.0 4.0 5.0 3.8 1.2 4.0 1.1 3.00 0.909 1.89 0.00 1.38 12.4 2.30 18.7 0.235 4.32 4.29e+06 7.21e+05 2.29e+12 406 1.51e+06 18.1 5.39 37.3 2.45 6.11
22.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.29e+06 5.66e+05 1.85e+12 136 1.36e+06 69.2 9.44 326 2.21 18.1
23.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.29e+06 5.66e+05 1.85e+12 136 1.36e+06 72.8 17.1 803 2.21 28.3
24.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.29e+06 5.66e+05 1.85e+12 136 1.36e+06 72.8 18.8 815 2.21 28.6
25.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.29e+06 5.66e+05 1.85e+12 136 1.36e+06 72.8 19.6 800 2.21 28.3
26.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 1.56e+03 172 1.75e+05 9.58 418 72.8 20.1 787 5.18 28.0
27.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.91e+08 3.51e+07 1.72e+16 92.2 1.31e+08 72.8 20.1 787 5.18 28.0
28.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.91e+08 3.51e+07 1.72e+16 92.2 1.31e+08 72.8 20.1 787 5.18 28.0
29.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.91e+08 3.51e+07 1.72e+16 92.2 1.31e+08 72.8 20.1 787 5.18 28.0
30.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.91e+08 3.51e+07 1.72e+16 92.2 1.31e+08 72.8 20.1 787 5.18 28.0
31.03600459596246 14 12.563540315915187 15.292477519382475 9.0 0.059848991457375655 5.0 5.0 5.0 5.0 3.6 1.8 4.0 1.3 3.00 0.929 1.92 0.00 1.38 69.2 7.01 335 0.630 18.3 4.91e+08 3.51e+07 1.72e+16 92.2 1.31e+08 72.8 20.1 787 5.18 28.0
32.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 4.91e+08 2.89e+07 1.42e+16 25.8 1.19e+08 301 43.5 5.99e+03 9.32 77.4
33.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 4.91e+08 2.89e+07 1.42e+16 25.8 1.19e+08 459 66.4 1.62e+04 9.32 127
34.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 4.91e+08 2.89e+07 1.42e+16 25.8 1.19e+08 462 107 2.99e+04 9.32 173
35.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 4.91e+08 2.89e+07 1.42e+16 25.8 1.19e+08 462 116 2.98e+04 9.32 173
36.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 4.91e+08 2.89e+07 1.42e+16 25.8 1.19e+08 462 121 2.92e+04 9.32 171
37.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 4.91e+08 2.89e+07 1.42e+16 30.8 1.19e+08 462 123 2.88e+04 10.9 170
38.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 6.95e+26 4.10e+25 2.84e+52 77.0 1.68e+26 462 123 2.88e+04 10.9 170
39.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 6.95e+26 4.10e+25 2.84e+52 77.0 1.68e+26 462 123 2.88e+04 10.9 170
40.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 6.95e+26 4.10e+25 2.84e+52 77.0 1.68e+26 462 123 2.88e+04 10.9 170
41.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 6.95e+26 4.10e+25 2.84e+52 77.0 1.68e+26 462 123 2.88e+04 10.9 170
42.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 6.95e+26 4.10e+25 2.84e+52 77.0 1.68e+26 462 123 2.88e+04 10.9 170
43.03600459596246 17 13.317653389381253 17.787252818601754 11.0 0.051445868362247925 6.0 6.0 6.0 5.0 3.4 1.8 4.0 1.3 3.00 0.941 1.93 0.00 1.39 301 32.8 6.19e+03 1.53 78.6 6.95e+26 4.10e+25 2.84e+52 77.0 1.68e+26 462 123 2.88e+04 10.9 170
44.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 21.6 1.55e+26 462 121 2.46e+04 59.9 157
45.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 21.6 1.55e+26 462 123 2.54e+04 59.9 159
46.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 21.6 1.55e+26 495 125 2.67e+04 59.9 163
47.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 21.6 1.55e+26 498 128 2.88e+04 59.9 170
48.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 21.6 1.55e+26 498 129 2.89e+04 59.9 170
49.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 21.6 1.55e+26 498 129 2.88e+04 59.9 170
50.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 6.95e+26 3.49e+25 2.41e+52 3.04 1.55e+26 498 129 2.88e+04 61.7 170
51.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
52.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
53.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
54.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
55.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
56.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
57.03600459596246 20 13.437927118304662 19.340794675669922 13.0 0.060524551014409324 7.0 7.0 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.950 1.94 0.00 1.39 301 44.7 6.43e+03 1.80 80.2 1.57e+73 7.86e+71 1.24e+145 8.48 3.52e+72 498 129 2.88e+04 61.7 170
58.03600459596246 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 498 131 2.58e+04 73.1 161
59.03600459596246 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 498 141 2.93e+04 73.1 171
60.03600459596246 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 573 151 3.59e+04 73.1 190
61.03600459596246 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 731 161 4.57e+04 73.1 214
62.03600459596246 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 735 180 6.06e+04 73.1 246
63.03600459596246 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 735 184 6.11e+04 73.1 247
64.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0783 3.28e+72 735 186 6.09e+04 73.1 247
65.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 1.57e+73 6.84e+71 1.07e+145 0.0848 3.28e+72 735 187 6.06e+04 73.5 246
66.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
67.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
68.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
69.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
70.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
71.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
72.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
73.03600459596245 23 12.546148624465616 20.43843654672767 15.0 0.052770100994012796 7.0 7.0 7.0 7.0 3.8 2.1 4.0 1.4 3.00 0.957 1.95 0.00 1.40 301 57.0 7.49e+03 9.32 86.5 4.64e+60 2.16e+59 9.34e+119 0.515 9.66e+59 735 187 6.06e+04 73.5 246
74.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 735 191 5.43e+04 110 233
75.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 735 209 6.32e+04 110 251
76.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 881 227 7.92e+04 110 281
77.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 1.04e+03 245 1.00e+05 110 317
78.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 1.19e+03 262 1.27e+05 110 356
79.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 1.20e+03 294 1.66e+05 110 407
80.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 1.20e+03 301 1.67e+05 110 409
81.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.111 9.09e+59 1.20e+03 305 1.66e+05 110 408
82.03600459596245 26 11.513028087307573 22.10744710088101 17.0 0.04377082900611666 8.0 8.0 8.0 7.0 3.8 1.8 4.0 1.3 3.00 0.962 1.96 0.00 1.40 333 76.3 1.03e+04 11.7 102 4.64e+60 1.91e+59 8.26e+119 0.116 9.09e+59 1.20e+03 306 1.66e+05 129 407
